date,Open,High,Low,Close,Volume,symbol,Bollinger_Middle,Bollinger_Upper,Bollinger_Lower,Bollinger_%B,Bollinger_Width,RSI_14,MACD,MACD_Signal,MACD_Diff,Return,Return_next,Close_next
2025-11-26,423.95,426.94,416.89,426.58,63462996,TSLA,426.64099999999996,471.9186955685684,381.3633044314315,0.4993263791450296,90.5553911371369,51.256931129743236,-6.408340751987112,-5.70603566435572,-0.7023050876313919,0.017119694802098184,0.008415771953678153,430.17
2025-11-28,426.59,432.93,426.2,430.17,36252861,TSLA,426.14450000000005,471.0370996017157,381.2519003982844,0.5448347838587423,89.78519920343126,52.481404811282175,-4.8469297605172414,-5.534214483588024,0.6872847230707828,0.008415771953678153,-6.97398702839136e-05,430.14
2025-12-01,425.32,433.6599,425.29,430.14,57463552,TSLA,424.82349999999997,467.56151131311515,382.0854886868848,0.5621987293822505,85.47602262623036,52.46954288130107,-3.570759556254302,-5.1415234981212805,1.5707639418669785,-6.97398702839136e-05,-0.0020923420281768745,429.24
2025-12-02,430.81,436.8,422.12,429.24,69336626,TSLA,422.867,460.75984370431917,384.97415629568087,0.5840923955157471,75.7856874086383,52.08917544852347,-2.602013560820353,-4.633621510661095,2.0316079498407422,-0.0020923420281768745,0.040769732550554494,446.74
2025-12-03,432.1,447.92,431.11,446.74,87482964,TSLA,422.991,461.17814490505884,384.8038550949411,0.8109554283129172,76.37428981011772,58.40357771753503,-0.41736056085568407,-3.7903693207000133,3.3730087598443292,0.040769732550554494,0.017437435644894084,454.53
2025-12-04,449.94,454.63,445.39,454.53,71906488,TSLA,422.61400000000003,459.37263947427823,385.85536052572184,0.9341292340584737,73.5172789485564,60.87548223208568,1.920442907046663,-2.648206875150678,4.568649782197341,0.017437435644894084,0.0010340351571953565,455.0
2025-12-05,453.03,458.87,451.66,455.0,56427522,TSLA,423.06850000000003,461.16838413368157,384.9686158663185,0.9190498308073788,76.19976826736308,61.025968243167135,3.7676627989126814,-1.3650329403380064,5.132695739250687,0.0010340351571953565,-0.033890109890109876,439.58
2025-12-08,447.445,449.7463,435.25,439.58,68386756,TSLA,423.5715,462.25987927595264,384.8831207240474,0.7068902897923964,77.37675855190525,53.724788406663855,3.9418930526661597,-0.30364774173717324,4.2455407944033325,-0.033890109890109876,0.012716684107557219,445.17
2025-12-09,437.54,452.39,435.7,445.17,62014951,TSLA,423.56850000000003,462.2501697028446,384.8868302971555,0.7792214008074666,77.36333940568909,55.78975670859032,4.479402305006829,0.6529622676116272,3.826440037395202,0.012716684107557219,0.014106970370869387,451.45
2025-12-10,446.065,456.88,443.61,451.45,63257475,TSLA,424.15999999999997,464.1452167682002,384.1747832317997,0.8412511198601708,79.97043353640049,58.054321343904675,5.350449128863374,1.5924596398619768,3.757989489001398,0.014106970370869387,-0.01010078635507805,446.89
2025-12-11,448.945,449.2699,440.33,446.89,55979492,TSLA,424.9745,466.09869943293677,383.8503005670632,0.7664550350182339,82.24839886587358,55.81853582646641,5.608158758621414,2.3955994636138644,3.2125592950075497,-0.01010078635507805,0.027008883617892554,458.96
2025-12-12,448.09,463.01,441.67,458.96,95656749,TSLA,427.82300000000004,470.06148202764825,385.5845179723518,0.8685856889887575,84.47696405529643,60.188983850576925,6.709006374430487,3.258280845777189,3.4507255286532983,0.027008883617892554,0.035624019522398465,475.31
2025-12-15,469.44,481.7694,467.66,475.31,114542204,TSLA,431.371,476.9181495924823,385.8238504075177,0.9823463201663479,91.0942991849646,65.20943259418357,8.799311413888574,4.366486959399467,4.432824454489108,0.035624019522398465,0.03065367865182722,489.88
2025-12-16,472.21,491.5,465.83,489.88,107608075,TSLA,435.419,486.33902313432264,384.4989768656773,1.03476998484797,101.84004626864532,68.96532354924705,11.499016941510831,5.79299295582174,5.706023985689091,0.03065367865182722,-0.04617457336490571,467.26
2025-12-17,488.22,495.2799,466.2,467.26,106490405,TSLA,438.7195,488.9045704791769,388.53442952082304,0.7843524949500886,100.37014095835389,58.420599795077784,11.678683472365776,6.970131059130547,4.708552413235229,-0.04617457336490571,0.03447759277490059,483.37
2025-12-18,478.16,490.86,473.12,483.37,95168446,TSLA,442.68850000000003,493.80635647892484,391.5706435210752,0.897918680498393,102.23571295784961,62.78486965054159,12.971485643578433,8.170401976020125,4.8010836675583075,0.03447759277490059,-0.004489314603719707,481.2
2025-12-19,488.12,490.49,474.72,481.2,103305424,TSLA,446.98699999999997,495.82645253583365,398.1475474641663,0.8502598639378464,97.67890507166737,61.843252040600355,13.663436226225656,9.269008826061231,4.394427400164425,-0.004489314603719707,0.015648379052369155,488.73
2025-12-22,489.88,498.83,485.33,488.73,86916066,TSLA,451.869,496.7416767198031,406.996323280197,0.9107287852490937,89.7453534396061,63.86826725279748,14.650537836832768,10.345314628215538,4.30522320861723,0.015648379052369155,-0.006486198923741138,485.56
2025-12-23,489.395,491.97,482.84,485.56,58223633,TSLA,455.258,499.55495863149014,410.9610413685098,0.8420325112169067,88.59391726298031,62.367665686115075,15.004072855549623,11.277066273682355,3.7270065818672684,-0.006486198923741138,-0.00032951643463219327,485.4
2025-12-24,488.48,490.9,476.8,485.4,41285429,TSLA,458.558,501.49061398983235,415.62538601016763,0.8126061693606278,85.86522797966472,62.28811739208715,15.097308863312946,12.041114791608473,3.056194071704473,-0.00032951643463219327,-0.0210341985990935,475.19
2025-12-26,485.23,489.09,473.82,475.19,58780659,TSLA,460.98850000000004,501.85885858663283,420.11814141336725,0.673738382670378,81.74071717326558,57.268425439500035,14.183834979215135,12.469658829129806,1.7141761500853292,-0.0210341985990935,-0.032723752604221445,459.64
2025-12-29,469.0,469.4,459.0,459.64,66263033,TSLA,462.462,500.8300740199446,424.09392598005536,0.46322463308253287,76.73614803988926,50.582500582654625,12.066055326668788,12.388938128637603,-0.3228828019688148,-0.032723752604221445,-0.011334957793055378,454.43
2025-12-30,461.09,463.12,453.83,454.43,59238464,TSLA,463.67650000000003,499.3159350544443,428.03706494555576,0.37027712440061566,71.27887010888855,48.537851370970486,9.853708814540823,11.881892265818248,-2.0281834512774246,-0.011334957793055378,-0.010364632616684633,449.72
2025-12-31,456.1,456.55,449.3,449.72,49077961,TSLA,464.70050000000003,497.37705580075647,432.0239441992436,0.27077602530476574,65.35311160151286,46.70002900824428,7.6323694239615065,11.0319876974469,-3.399618273485393,-0.010364632616684633,-0.02590500756025982,438.07
2026-01-02,457.8,458.34,435.3,438.07,85535406,TSLA,464.267,498.09489387472934,430.43910612527065,0.11278996414893408,67.65578774945868,42.421462181894384,4.875680506283004,9.80072625921412,-4.925045752931116,-0.02590500756025982,0.031045266738192634,451.67
2026-01-05,447.99,457.5499,444.57,451.67,67940839,TSLA,464.12399999999997,498.1389916360411,430.1090083639588,0.31693366070382756,68.02998327208229,48.36841254466672,3.7452184709931657,8.589624701569928,-4.844406230576762,0.031045266738192634,-0.04142404853100723,432.96
2026-01-06,446.38,448.25,428.78,432.96,89093758,TSLA,463.02200000000005,499.4877585139807,426.5562414860194,0.08780509133692395,72.93151702796126,41.94926189867812,1.3243126772931646,7.136562296714576,-5.8122496194214115,-0.04142404853100723,-0.0035800073909828534,431.41
2026-01-07,435.9,438.37,431.29,431.41,59828790,TSLA,462.61350000000004,500.283677740488,424.9433222595121,0.08583285410859,75.34035548097586,41.45838710667893,-0.7111469921559888,5.567020438940464,-6.278167431096453,-0.0035800073909828534,0.010175934725666913,435.8
2026-01-08,427.89,436.89,424.365,435.8,57041094,TSLA,462.145,500.8890568345643,423.40094316543565,0.16001237154265838,77.48811366912867,43.47581589655561,-1.9475766819847422,4.064101014755423,-6.011677696740165,0.010175934725666913,0.021133547498852545,445.01
2026-01-09,435.945,449.05,430.39,445.01,67331456,TSLA,461.823,501.0216255371276,422.62437446287237,0.28554094984688577,78.39725107425522,47.5588720104545,-2.1593939411726524,2.8194020235698076,-4.97879596474246,0.021133547498852545,0.00887620502910047,448.96
2026-01-12,441.225,454.3,438.0,448.96,61649627,TSLA,461.92650000000003,500.9775160047079,422.87548399529214,0.3339799917313695,78.10203200941578,49.252008817034955,-1.9856394412067857,1.8583937306144889,-3.8440331718212746,0.00887620502910047,-0.003920171062009925,447.2
2026-01-13,450.2,451.81,443.95,447.2,53719214,TSLA,461.33849999999995,500.9012705172419,421.775729482758,0.32131559778102214,79.12554103448394,48.500615152903485,-1.9672774889120888,1.0932594867091734,-3.060536975621262,-0.003920171062009925,-0.017889087656529523,439.2
2026-01-14,442.81,443.91,434.22,439.2,57259500,TSLA,459.533,499.67220233387746,419.39379766612257,0.2467189328917108,80.2784046677549,45.13027624081351,-2.5686488654457094,0.3608778162781968,-2.9295266817239063,-0.017889087656529523,-0.0014344262295081789,438.57
2026-01-15,441.125,445.36,437.65,438.57,49465813,TSLA,456.96750000000003,495.54896958061545,418.3860304193846,0.26157595602263506,77.16293916123084,44.865866389418535,-3.060792834348831,-0.32345631384720874,-2.7373365205016222,-0.0014344262295081789,-0.002439747360740596,437.5
2026-01-16,439.5,447.25,435.2601,437.5,60220551,TSLA,455.47950000000003,494.64942237674154,416.3095776232585,0.2704935456972468,78.33984475348302,44.39017595500009,-3.496851011303079,-0.9581352533383829,-2.538715757964696,-0.002439747360740596,-0.041714285714285704,419.25
2026-01-20,429.36,430.725,417.44,419.25,62208186,TSLA,452.27349999999996,492.27485511454523,412.2721448854547,0.08722023409661984,80.00271022909055,37.15443799517582,-5.2544823349988405,-1.8174046696704746,-3.437077665328366,-0.041714285714285704,0.029075730471079364,431.44
2026-01-21,421.66,438.2,419.6201,431.44,68123987,TSLA,449.78550000000007,488.44822492983343,411.1227750701667,0.2627495212340282,77.32544985966672,43.7498940244336,-5.59924212040147,-2.573772159816674,-3.0254699605847963,0.029075730471079364,0.04153532356758771,449.36
2026-01-22,435.16,449.5,432.63,449.36,71546729,TSLA,447.817,482.109969016986,413.52403098301403,0.5224973229823835,68.58593803397196,51.76408550553251,-4.37602836685204,-2.9342234012237474,-1.4418049656282927,0.04153532356758771,-0.0006676161652128254,449.06
2026-01-23,447.425,452.43,444.04,449.06,56771364,TSLA,445.992,475.6245399518833,416.3594600481167,0.5517674152297058,59.265079903766605,51.63146254153107,-3.39173236772524,-3.0257251945240458,-0.366007173201194,-0.0006676161652128254,-0.030864472453569713,435.2
2026-01-26,445.0,445.04,434.28,435.2,49397415,TSLA,443.48199999999997,467.2639760322804,419.7000239677195,0.3258765379975488,47.56395206456091,45.79398431323489,-3.6875490935635185,-3.1580899743319404,-0.5294591192315781,-0.030864472453569713,-0.00988051470588236,430.9
2026-01-27,437.41,437.52,430.69,430.9,37321502,TSLA,441.26750000000004,460.6723508110721,421.862649188928,0.23286318712420695,38.809701622144075,44.127097475661415,-4.220310926131219,-3.3705341646917963,-0.8497767614394229,-0.00988051470588236,0.0012996054769087717,431.46
2026-01-28,431.91,438.26,430.1,431.46,54857403,TSLA,439.8585,457.7563985079245,421.9606014920755,0.2653774828290179,35.79579701584896,44.41088396081002,-4.544949844226892,-3.6054173005988153,-0.9395325436280766,0.0012996054769087717,-0.03453390812589807,416.56
2026-01-29,437.8,440.2299,414.62,416.56,81686127,TSLA,437.965,457.2546785872644,418.67532141273557,-0.05483039551867297,38.57935717452881,38.76861610657937,-5.9361062633135475,-4.071555093141762,-1.8645511701717856,-0.03453390812589807,0.03324851161897446,430.41
2026-01-30,425.35,439.88,422.7,430.41,82626066,TSLA,436.9995,455.76496133192484,418.2340386680752,0.3244247800934803,37.53092266384965,45.67727877198658,-5.85355238922682,-4.4279545523587736,-1.4255978368680466,0.03324851161897446,-0.0199809483980391,421.81
2026-02-02,421.29,427.15,414.5,421.81,58739455,TSLA,436.18649999999997,456.0715107115879,416.30148928841203,0.13850912105312327,39.770021423175876,42.47275356912049,-6.408206164352862,-4.824004874757591,-1.5842012895952706,-0.0199809483980391,0.0003556103458903781,421.96
2026-02-03,424.27,428.56,413.6901,421.96,56269638,TSLA,434.701,454.17194543159036,415.2300545684097,0.1728202016495665,38.941890863180674,42.54846171694182,-6.757770162934833,-5.21075793239304,-1.5470122305417924,0.0003556103458903781,-0.03779979144942647,406.01
2026-02-04,420.46,423.9,399.18,406.01,74606873,TSLA,433.3535,456.5026505459697,410.2043494540303,-0.0905940251609051,46.29830109193938,36.97604481512259,-8.22699813717503,-5.814005973349439,-2.4129921638255913,-0.03779979144942647,-0.02167434299647797,397.21
2026-02-05,397.015,402.1,387.5309,397.21,72819838,TSLA,431.6435,459.6560302498716,403.63096975012843,-0.11460888561035795,56.02506049974318,34.30646804814391,-9.98634201286552,-6.6484731812526565,-3.337868831612864,-0.02167434299647797,0.034994083734045,411.11
2026-02-06,400.87,414.55,397.751,411.11,62677144,TSLA,430.409,459.7258128554243,401.0921871445757,0.1708543985464435,58.633625710848605,41.49192777890552,-10.142108958060362,-7.347200336614198,-2.7949086214461643,0.034994083734045,0.015105446230935682,417.32
2026-02-09,409.905,421.25,407.29,417.32,54484258,TSLA,429.0245,458.0664472315472,399.98255276845276,0.29848975162233926,58.08389446309445,44.41699245707412,-9.653184382836287,-7.808397145858616,-1.8447872369776706,0.015105446230935682,0.018906354835617645,425.21
2026-02-10,418.08,427.25,417.0,425.21,64450233,TSLA,427.837,455.42720340628125,400.2467965937187,0.4523925220608932,55.180406812562524,47.975728512975394,-8.53071430956578,-7.952860578600049,-0.5778537309657317,0.018906354835617645,0.0071964441099692245,428.27
2026-02-11,427.955,436.35,420.03,428.27,57361989,TSLA,426.8905,453.01880302564587,400.7621969743541,0.5263985762612668,52.25660605129178,49.33069267971984,-7.309967507891486,-7.824281964458336,0.5143144565668507,0.0071964441099692245,-0.02615172671445576,417.07
2026-02-12,430.3,436.23,414.0,417.07,61933359,TSLA,425.784,451.605977770883,399.962022229117,0.33126776582880585,51.64395554176599,44.73788240076132,-7.163684771447095,-7.692162525856089,0.5284777544089945,-0.02615172671445576,0.000887141247272627,417.44
2026-02-13,414.305,424.06,410.88,417.44,51434147,TSLA,424.72749999999996,450.0955483088466,399.3594516911533,0.3563645907781841,50.736096617693306,44.920322820661376,-6.937922687093817,-7.541314558103635,0.6033918710098183,0.000887141247272627,-0.016313721732464592,410.63
2026-02-17,412.36,413.72,400.51,410.63,59678789,TSLA,423.384,448.7500887012559,398.01791129874414,0.2486013679482133,50.73217740251175,42.16140546374486,-7.2252267784170385,-7.478097002166316,0.2528702237492775,-0.016313721732464592,0.0016803448359836715,411.32
2026-02-18,411.11,416.9,409.58,411.32,45921402,TSLA,422.9875,448.8428598891986,397.1321401108014,0.2743698008846077,51.71071977839722,42.54643977374429,-7.31294107471399,-7.445065816675851,0.13212474196186097,0.0016803448359836715,0.0009481668773703156,411.71
2026-02-19,407.25,415.2499,404.11,411.71,51019638,TSLA,422.00100000000003,447.9962756477015,396.00572435229856,0.30206018702267556,51.99055129540295,42.77830872045008,-7.267213630790366,-7.409495379498754,0.14228174870838828,0.0009481668773703156,0.0002671783536956074,411.82
2026-02-20,408.3,414.7,405.5,411.82,57912225,TSLA,420.12399999999997,443.20406533786206,397.0439346621379,0.3201044954067454,46.16013067572419,42.848368221440495,-7.139795107707357,-7.355555325140474,0.21576021743311724,0.0002671783536956074,-0.029114661745422765,399.83
2026-02-23,407.285,407.7,394.04,399.83,69680026,TSLA,417.6625,438.2383196677553,397.0866803322447,0.06666367882428421,41.151639335510595,37.46403334995992,-7.91506783056019,-7.467457826224418,-0.4476100043357718,-0.029114661745422765,0.023885151189255494,409.38
2026-02-24,399.5,410.82,397.64,409.38,58579482,TSLA,416.3715,435.5783948817863,397.16460511821373,0.3179950470122581,38.413789763572595,43.548748111648344,-7.670451669484066,-7.508056594876348,-0.1623950746077183,0.023885151189255494,0.019590600420147597,417.4
2026-02-25,412.15,420.34,412.15,417.4,54809704,TSLA,415.6965,433.72643097601843,397.6665690239816,0.5472408907794984,36.05986195203684,48.11449744700906,-6.751616196624013,-7.356768515225882,0.6051523186018688,0.019590600420147597,-0.02113080977479631,408.58
2026-02-26,414.42,416.81,403.66,408.58,53602497,TSLA,414.55249999999995,431.2939095882034,397.8110904117965,0.32162493640295414,33.482819176406906,43.9085266592489,-6.658379103111145,-7.217090632802934,0.5587115296917897,-0.02113080977479631,-0.014856331685349278,402.51
2026-02-27,402.94,407.12,398.11,402.51,56890097,TSLA,413.85,431.35711626739226,396.3428837326078,0.17613169905310805,35.01423253478447,41.23686921560878,-6.993667658300694,-7.172406037902487,0.17873837960179273,-0.014856331685349278,0.0020123723634195567,403.32
2026-03-02,390.6,404.54,388.25,403.32,55088338,TSLA,412.4955,428.82001833898914,396.17098166101084,0.2189656745312534,32.6490366779783,41.7462433132318,-7.1120428208188855,-7.160333394485767,0.04829057366688172,0.0020123723634195567,-0.027000892591490633,392.43
2026-03-03,395.09,396.34,385.39,392.43,62617298,TSLA,411.02650000000006,428.94383604641035,393.10916395358976,-0.018952704571442675,35.8346720928206,37.091136833123436,-7.9924559216999,-7.326757899928594,-0.6656980217713064,-0.027000892591490633,0.03442652192747753,405.94
2026-03-04,397.845,408.33,394.58,405.94,68305513,TSLA,410.2255,427.5382334352492,392.9127665647508,0.37623271576299383,34.62546687049837,45.24801933646405,-7.513435349208407,-7.364093389784557,-0.1493419594238503,0.03442652192747753,-0.000960733113267942,405.55
2026-03-05,401.57,408.62,399.42,405.55,51925898,TSLA,410.2025,427.5387797335528,392.86622026644716,0.3658160784347672,34.67255946710566,45.06635955468856,-7.083622247123003,-7.307999161252247,0.22437691412924377,-0.000960733113267942,-0.02174824312661816,396.73
