date,Open,High,Low,Close,Volume,symbol,Bollinger_Middle,Bollinger_Upper,Bollinger_Lower,Bollinger_%B,Bollinger_Width,RSI_14,MACD,MACD_Signal,MACD_Diff,Return,Return_next,Close_next
2025-07-24,197.03,197.95,191.0,192.17,74881687,GOOGL,181.345,192.6373115437008,170.0526884562992,0.9793084196316963,22.58462308740161,72.88407718117412,4.82508062614707,3.732413150637278,1.092667475509792,0.010198181149135177,0.005255763126398527,193.18
2025-07-25,191.98,194.33,191.26,193.18,39785863,GOOGL,182.327,194.1375395304363,170.5164604695637,0.9594624983910062,23.621079060872603,73.91513684279559,5.075381344825104,4.001006789474843,1.0743745553502606,0.005255763126398527,-0.003105911585050136,192.58
2025-07-28,193.65,194.05,190.84,192.58,38139504,GOOGL,183.02949999999998,195.50572454911736,170.5532754508826,0.8827480005029115,24.95244909823475,72.15976519917989,5.16578354498796,4.233962140577467,0.9318214044104929,-0.003105911585050136,0.016460691660608484,195.75
2025-07-29,192.43,195.92,192.08,195.75,41389153,GOOGL,184.00549999999998,197.2327997622341,170.77820023776587,0.9439492644421764,26.45459952446822,75.47381068308887,5.4306196443179715,4.473293641325569,0.9573260029924029,0.016460691660608484,0.003984674329502003,196.53
2025-07-30,195.6,197.5999,194.685,196.53,32445405,GOOGL,185.04000000000002,198.777475750661,171.30252424933903,0.9181991003495358,27.474951501321982,76.22378821910362,5.638447133601375,4.70632433978073,0.9321227938206444,0.003984674329502003,-0.023558744212079596,191.9
2025-07-31,195.71,195.99,191.09,191.9,51329163,GOOGL,185.70300000000003,199.4208673269572,171.98513267304287,0.7258733027626739,27.435734653914324,63.760300121074,5.367674401460448,4.838594352116674,0.529080049343774,-0.023558744212079596,-0.0144346013548724,189.13
2025-08-01,189.025,190.83,187.82,189.13,34832181,GOOGL,186.183,199.67321734443144,172.69278265556855,0.6092272987438738,26.980434688862886,57.683383691179266,4.873391783384676,4.845553838370274,0.027837945014401733,-0.0144346013548724,0.031248347697351075,195.04
2025-08-04,190.29,195.27,190.12,195.04,31547350,GOOGL,187.0955,200.3883153150489,173.80268468495106,0.7988268403535991,26.585630630097853,65.28552457109161,4.902049085081586,4.856852887712537,0.045196197369048896,0.031248347697351075,-0.0018970467596390872,194.67
2025-08-05,194.71,197.8599,193.885,194.67,31602340,GOOGL,188.111,200.4240010964021,175.7979989035979,0.7663444902119174,24.626002192804208,64.50423480773992,4.8391219102278455,4.8533066922155985,-0.01418478198775297,-0.0018970467596390872,0.007294395643910212,196.09
2025-08-06,194.5,196.63,193.67,196.09,21562908,GOOGL,189.0845,200.6665317302276,177.50246826977238,0.8024296670555892,23.164063460455225,66.17716032949713,4.847949657448055,4.85223528526209,-0.004285627814034854,0.007294395643910212,0.002192870620633336,196.52
2025-08-07,197.06,197.54,194.33,196.52,26321811,GOOGL,190.0295,200.7692271380608,179.2897728619392,0.8021724815055191,21.4794542761216,66.68913766300095,4.833920688376168,4.848572365884905,-0.014651677508737748,0.002192870620633336,0.024933848972114703,201.42
2025-08-08,197.22,202.61,197.17,201.42,39161826,GOOGL,191.091,201.92705813937891,180.2549418606211,0.9766032014198851,21.672116278757812,71.90759255378819,5.158725106472275,4.9106029140023795,0.24812219246989553,0.024933848972114703,-0.002085195114685634,201.0
2025-08-11,200.935,201.475,199.07,201.0,25832435,GOOGL,192.06300000000002,202.7919647217241,181.33403527827593,0.9164893925834374,21.457929443448165,70.8825700329034,5.320908338810028,4.992663998963909,0.328244339846119,-0.002085195114685634,0.01164179104477614,203.34
2025-08-12,201.365,204.5,200.59,203.34,30424452,GOOGL,193.13000000000002,203.88816341203278,182.37183658796727,0.9745233739701485,21.516326824065516,73.1767199412323,5.574004508432893,5.1089321008577055,0.4650724075751871,0.01164179104477614,-0.006786662732369386,201.96
2025-08-13,204.13,204.53,197.5101,201.96,28342922,GOOGL,194.0795,204.42747270000265,183.73152729999734,0.8807750671780371,20.695945400005314,69.6894642515698,5.598692339237914,5.206884148533748,0.3918081907041664,-0.006786662732369386,0.004852446028916546,202.94
2025-08-14,201.5,204.44,201.225,202.94,25230427,GOOGL,195.04749999999999,204.8956589650046,185.19934103499537,0.9007094132033192,19.69631793000923,70.75529861107955,5.632408533296143,5.291989025486227,0.3404195078099157,0.004852446028916546,0.004730462205577934,203.9
2025-08-15,203.85,206.44,201.28,203.9,34931422,GOOGL,195.9895,205.43196254956837,186.54703745043162,0.9188790772785014,18.88492509913675,71.80135288271802,5.671218559600476,5.367834932309077,0.30338362729139856,0.004730462205577934,-0.0019617459538989745,203.5
2025-08-18,204.2,205.265,202.49,203.5,18526594,GOOGL,196.6595,206.23597006991622,187.0830299300838,0.8571514321069581,19.152940139832424,70.6671312426231,5.605087172122666,5.415285380271795,0.18980179185087032,-0.0019617459538989745,-0.009484029484029488,201.57
2025-08-19,203.03,203.44,199.96,201.57,24240233,GOOGL,197.171,206.64862818430862,187.69337181569136,0.732072830588727,18.955256368617256,65.30663940683986,5.33543908025689,5.399316120268815,-0.06387704001192507,-0.009484029484029488,-0.011162375353475196,199.32
2025-08-20,200.73,201.28,196.595,199.32,28955498,GOOGL,197.6255,206.5858180189099,188.6651819810901,0.5945557956996572,17.920636037819804,59.62796393408895,4.883886426171074,5.296230181449268,-0.41234375527819367,-0.011162375353475196,0.0021573349387919993,199.75
2025-08-21,199.745,202.48,199.43,199.75,19774633,GOOGL,198.00449999999998,206.64527189838972,189.36372810161023,0.6010037078009954,17.281543796779488,60.33776639867526,4.508751025663145,5.138734350292043,-0.6299833246288982,0.0021573349387919993,0.031739674593241674,206.09
2025-08-22,202.73,208.54,201.3,206.09,42827040,GOOGL,198.65,207.67309037968712,189.6269096203129,0.9122755999845136,18.046180759374238,68.99367451625122,4.669214731525443,5.044830426538724,-0.3756156950132805,0.031739674593241674,0.011645397641806943,208.49
2025-08-25,206.43,210.52,205.28,208.49,29928878,GOOGL,199.4455,208.97865367546348,189.91234632453654,0.9743708277397662,19.066307350926934,71.52691629403844,4.933176726357459,5.022499686502471,-0.08932296014501162,0.011645397641806943,-0.0064751307017124615,207.14
2025-08-26,207.51,207.85,205.7,207.14,28464130,GOOGL,200.01500000000001,209.94945620051763,190.0805437994824,0.8586004032927709,19.86891240103523,68.15385690139276,4.976073711181897,5.013214491438356,-0.037140780256459394,-0.0064751307017124615,0.001641401950371657,207.48
2025-08-27,205.7,208.91,205.65,207.48,23022850,GOOGL,200.5625,210.86835246352786,190.25664753647214,0.8356102769994449,20.611704927055712,68.55603793137168,4.980097574378448,5.006591108026376,-0.026493533647927947,0.001641401950371657,0.020050125313283207,211.64
2025-08-28,207.25,212.22,206.9,211.64,32339307,GOOGL,201.5495,212.12533750820728,190.9736624917927,0.9770544173059272,21.151675016414572,73.0419637682846,5.25834877688996,5.056942641799093,0.2014061350908669,0.020050125313283207,0.006000756000756002,212.91
2025-08-29,210.51,214.645,210.2,212.91,39728364,GOOGL,202.7385,212.79617622266716,192.68082377733282,1.005658552473399,20.115352445334338,74.24975338606804,5.517738194505654,5.149101752340406,0.36863644216524794,0.006000756000756002,-0.007327039594194784,211.35
2025-09-02,208.44,211.675,206.195,211.35,47523037,GOOGL,203.554,213.6274748721583,193.4805251278417,0.8869568395681943,20.1469497443166,70.09544802457518,5.533638869908174,5.226009175853959,0.3076296940542145,-0.007327039594194784,0.09136503430328835,230.66
2025-09-03,226.21,231.31,224.79,230.66,102090277,GOOGL,205.3535,220.17524250889568,190.53175749110432,1.3536951706188256,29.643485017791363,82.87096791137452,7.023434112802931,5.585494163243754,1.4379399495591771,0.09136503430328835,0.0071100320818522356,232.3
2025-09-04,229.65,232.37,226.11,232.3,51684167,GOOGL,207.164,225.45696848518594,188.87103151481404,1.1870399416135142,36.585936970371904,83.51509846100993,8.24143968358598,6.1166832673122,2.1247564162737804,0.0071100320818522356,0.01162290142057687,235.0
2025-09-05,232.2,235.76,231.9,235.0,46588925,GOOGL,209.08800000000002,230.351471588619,187.82452841138104,1.109307842607156,42.52694317723797,84.54548695236173,9.317182627264003,6.756783139302561,2.5603994879614422,0.01162290142057687,-0.004085106382978765,234.04
2025-09-08,235.47,238.13,233.67,234.04,32474743,GOOGL,210.719,234.26162933488965,187.17637066511034,0.9952930207638021,47.08525866977931,82.56931169101175,9.977241256900498,7.4008747628221485,2.57636649407835,-0.004085106382978765,0.023884806016065685,239.63
2025-09-09,234.165,240.47,233.229,239.63,38060959,GOOGL,212.65050000000002,238.8728191003391,186.42818089966096,1.0144377180516257,52.44463820067813,84.79760474474611,10.826606379756413,8.086021086209001,2.7405852935474115,0.023884806016065685,-0.0019196260902224482,239.17
2025-09-10,238.9,241.66,237.85,239.17,35141074,GOOGL,214.442,242.6925190040822,186.19148099591783,0.9376556762802624,56.50103800816436,83.84770092187992,11.331988098463967,8.735214488659995,2.5967736098039715,-0.0019196260902224482,0.005017351674541093,240.37
2025-09-11,239.88,242.25,236.25,240.37,30599328,GOOGL,216.3625,246.13884488986199,186.58615511013804,0.9031304058439672,59.55268977972395,84.34051336916724,11.694529466699663,9.32707748426793,2.3674519824317333,0.005017351674541093,0.0017889087656530744,240.8
2025-09-12,240.37,242.075,238.0,240.8,26771610,GOOGL,218.25549999999998,249.16993835815248,187.3410616418475,0.8646273585632647,61.82887671630499,84.52274059994727,11.879602852448983,9.837582557904142,2.042020294544841,0.0017889087656530744,0.04489202657807301,251.61
2025-09-15,244.66,252.4099,244.66,251.61,58383796,GOOGL,220.641,254.02106165362807,187.26093834637192,0.9638847034099771,66.76012330725615,88.23065675919169,12.751559461199037,10.42037793856312,2.331181522635916,0.04489202657807301,-0.0017884821747944368,251.16
2025-09-16,252.08,253.04,249.47,251.16,34109720,GOOGL,223.02399999999997,257.9386510221713,188.1093489778286,0.9029254077626787,69.82930204434271,87.29312201010207,13.253501995562175,10.987002749962933,2.266499245599242,-0.0017884821747944368,-0.006489886924669563,249.53
2025-09-17,251.22,251.6,246.28,249.53,34107992,GOOGL,225.42200000000003,260.69933017108883,190.14466982891122,0.8416925243928671,70.55466034217761,83.81880762896927,13.365696266125212,11.462741453195388,1.9029548129298242,-0.006489886924669563,0.010018835410571914,252.03
2025-09-18,251.68,253.99,249.8,252.03,31239474,GOOGL,228.05749999999998,263.0152006537903,193.09979934620964,0.8428786726766706,69.91540130758068,84.81693427026245,13.500712332621873,11.870335629080685,1.630376703541188,0.010018835410571914,0.01067333253977698,254.72
2025-09-19,253.25,256.0,251.81,254.72,55571424,GOOGL,230.80599999999998,265.0658700522932,196.5461299477068,0.8490089128110883,68.51974010458639,85.82979169446783,13.667226774092228,12.229713858082995,1.4375129160092328,0.01067333253977698,-0.008597675879396971,252.53
2025-09-22,254.43,255.78,250.3,252.53,32290538,GOOGL,233.128,266.65980973344585,199.5961902665541,0.789307379384414,67.06361946689177,81.08718009233479,13.467234079812954,12.477217902428988,0.990016177383966,-0.008597675879396971,-0.003445135231457619,251.66
2025-09-23,253.04,254.36,250.48,251.66,26628016,GOOGL,235.2865,267.7368708915633,202.8361291084367,0.7522852520655923,64.90074178312659,79.21458250426144,13.087670184525052,12.599308358848202,0.4883618256768507,-0.003445135231457619,-0.017960740681872367,247.14
2025-09-24,251.66,252.3501,246.44,247.14,28201003,GOOGL,237.28650000000002,267.3976702030994,207.17532979690066,0.6636186825941713,60.222340406198725,70.15044365450278,12.28057402514537,12.535561492107636,-0.25498746696226604,-0.017960740681872367,-0.005462490895848493,245.79
2025-09-25,244.4,246.49,240.74,245.79,31020383,GOOGL,239.202,266.1979705141345,212.20602948586546,0.6220182100241713,53.99194102826905,67.66023946394145,11.400591860102622,12.308567565706634,-0.9079757056040112,-0.005462490895848493,0.0030513853289393378,246.54
2025-09-26,247.065,249.42,245.97,246.54,18503194,GOOGL,240.94699999999997,264.9353055675056,216.95869443249433,0.6165776378881934,47.9766111350113,68.33279241835882,10.641054928971101,11.975065038359528,-1.3340101093884265,0.0030513853289393378,-0.01009978096860542,244.05
2025-09-29,247.85,251.1486,242.77,244.05,32505777,GOOGL,242.504,262.763636127039,222.244363872961,0.5381546832901084,40.519272254077976,63.603527376060256,9.726078074905445,11.525267645668713,-1.799189570763268,-0.01009978096860542,-0.003892644949805457,243.1
2025-09-30,242.81,243.29,239.245,243.1,34724346,GOOGL,244.0915,258.45565437817436,229.72734562182566,0.46548700418081856,28.728308756348696,61.84488626178063,8.822593894940525,10.984732895523075,-2.1621390005825507,-0.003892644949805457,0.007404360345536931,244.9
2025-10-01,240.75,246.3,238.61,244.9,31658234,GOOGL,244.80350000000004,257.778508709054,231.8284912909461,0.5037186872920025,25.950017418107905,63.882612920252086,8.157783282205173,10.419342972859495,-2.2615596906543214,0.007404360345536931,0.003225806451612856,245.69
2025-10-02,245.15,246.81,242.3,245.69,25483298,GOOGL,245.473,257.1111959083024,233.83480409169763,0.5093227507815523,23.276391816604786,64.77185942109773,7.6069740182990415,9.856869181947404,-2.249895163648363,0.003225806451612856,-0.0013838577068664426,245.35
2025-10-03,244.49,246.3,241.655,245.35,30249559,GOOGL,245.99050000000003,256.5943982926105,235.38660170738956,0.4697988427309617,21.207796585220933,64.04105556204672,7.061616628990265,9.297818671355977,-2.2362020423657114,-0.0013838577068664426,0.020705115141634423,250.43
2025-10-06,244.78,251.32,244.58,250.43,28894653,GOOGL,246.81,256.0368781285995,237.5831218714005,0.6961660243880062,18.45375625719899,69.5661622330983,6.9591102227912245,8.830076981643026,-1.870966758851802,0.020705115141634423,-0.018647925568023083,245.76
2025-10-07,248.27,250.44,245.52,245.76,23181285,GOOGL,247.1165,255.75765333737507,238.47534666262493,0.42150932016604653,17.282306674750146,60.38127436169113,6.42695722394248,8.349453030102918,-1.9224958061604376,-0.018647925568023083,-0.004638671875,244.62
2025-10-08,244.96,246.005,243.82,244.62,21307104,GOOGL,247.38899999999998,255.3256010357097,239.45239896429027,0.32555504632643,15.873202071419428,58.35577410656547,5.8458463875345785,7.84873170158925,-2.002885314054671,-0.004638671875,-0.012631837135148372,241.53
2025-10-09,244.47,244.76,239.15,241.53,27892086,GOOGL,247.44700000000003,255.1922233021411,239.70177669785897,0.11802263348789699,15.490446604282113,53.151241298839686,5.077445061146193,7.2944743735006385,-2.2170293123544456,-0.012631837135148372,-0.020535751252432455,236.57
2025-10-10,241.43,244.09,235.84,236.57,33180323,GOOGL,247.2355,255.87464689075424,238.59635310924577,-0.11727738484308063,17.278293781508467,46.05140009925396,4.021889092481302,6.639957317296772,-2.6180682248154694,-0.020535751252432455,0.03204125628777965,244.15
2025-10-13,240.21,244.5,239.71,244.15,24995028,GOOGL,246.8625,255.35691905017808,238.36808094982194,0.34033634413508573,16.988838100356134,55.77404924671303,3.7537254236699766,6.062710938571413,-2.308985514901436,0.03204125628777965,0.00532459553553144,245.45
2025-10-14,241.23,247.12,240.51,245.45,22111572,GOOGL,246.57700000000006,254.8555532552511,238.29844674474901,0.43193255118065366,16.55710651050208,57.19873750609235,3.6045518891463644,5.571079128686403,-1.9665272395400386,0.00532459553553144,0.022733754328783995,251.03
2025-10-15,247.245,252.11,245.99,251.03,27007690,GOOGL,246.652,255.06233554622094,238.24166445377904,0.7602749899774925,16.8206710924419,62.74613775546256,3.8917287280335984,5.235209048555843,-1.3434803205222448,0.022733754328783995,0.0017129426761741673,251.46
2025-10-16,251.765,256.96,250.101,251.46,27997159,GOOGL,246.6235,254.96432076297216,238.28267923702785,0.7899295007915126,16.681641525944315,63.14257717098597,4.1066766362440035,5.0095025660934756,-0.9028259298494721,0.0017129426761741673,0.007317267159786756,253.3
2025-10-17,250.76,254.22,247.81,253.3,29671629,GOOGL,246.5525,254.6366570370712,238.46834296292883,0.9173286076122887,16.16831407414236,64.86552846002778,4.375064010069877,4.882614854888756,-0.5075508448188781,0.007317267159786756,0.01283063560994857,256.55
2025-10-20,254.69,257.33,254.23,256.55,22350155,GOOGL,246.75349999999997,255.58729256039146,237.9197074396085,1.0544900411135467,17.667585120782974,67.73456318564877,4.79473999799535,4.865039883510075,-0.07029988551472499,0.01283063560994857,-0.02373806275579815,250.46
2025-10-21,254.74,254.88,244.15,250.46,47312098,GOOGL,246.6935,255.40868049153474,237.97831950846526,0.7160884679128848,17.430360983069477,58.15192501503625,4.5830930939712005,4.8086505256023,-0.22555743163109998,-0.02373806275579815,0.0049109638265592,251.69
2025-10-22,254.37,256.36,249.29,251.69,35029370,GOOGL,246.921,255.90434436610488,237.9376556338951,0.765435666587265,17.966688732209775,59.40120672821941,4.463163547012442,4.739553129884329,-0.27638958287188675,0.0049109638265592,0.005522666772617146,253.08
2025-10-23,252.98,255.04,251.85,253.08,19901425,GOOGL,247.2855,256.6396359301664,237.93136406983368,0.8097293028056808,18.7082718603327,60.82449817093742,4.429222579486208,4.677487019804705,-0.24826444031849704,0.005522666772617146,0.027027027027026973,259.92
2025-10-24,256.58,261.68,255.315,259.92,28655126,GOOGL,247.9545,258.79537537978507,237.11362462021492,1.051869640634004,21.68175075957015,66.96234339460293,4.897796208011414,4.721548857446047,0.176247350565367,0.027027027027026973,0.03597260695598625,269.27
2025-10-27,264.815,270.14,264.28,269.27,35235231,GOOGL,249.21549999999996,263.3217106534686,235.1092893465313,1.2108393775144974,28.212421306937273,73.15416544289765,5.954965903203373,4.9682322665975125,0.9867336366058606,0.03597260695598625,-0.006684740223567243,267.47
2025-10-28,269.69,270.73,266.5,267.47,29738564,GOOGL,250.43400000000003,266.3151742638898,234.55282573611026,1.0363583232864604,31.762348527779523,70.4180233988554,6.571780155525232,5.288941844383057,1.282838311142175,-0.006684740223567243,0.026545033087822745,274.57
2025-10-29,267.75,275.336,267.67,274.57,43580277,GOOGL,251.91749999999996,270.72688263208113,233.1081173679188,1.1021595828818982,37.618765264162334,74.47365695541508,7.546528869959474,5.740459249498341,1.806069620461133,0.026545033087822745,0.025166624175984253,281.48
2025-10-30,291.59,291.59,280.06,281.48,74875990,GOOGL,253.70700000000002,276.2462006069435,231.16779939305655,1.1161043704328226,45.078401213886934,77.68077542357577,8.775445624915506,6.347456524581774,2.4279891003337317,0.025166624175984253,-0.0010302685803610379,281.19
2025-10-31,283.21,286.0,277.03,281.19,39267945,GOOGL,255.49899999999997,280.6438936366818,230.35410636331812,1.0108591901641915,50.289787273363686,77.24215844756225,9.615133160850718,7.000991851835563,2.614141309015155,-0.0010302685803610379,0.008997475016892631,283.72
2025-11-03,282.175,285.53,279.8,283.72,29785996,GOOGL,257.1635,285.00823830008187,229.31876169991813,0.9768674733768632,55.689476600163744,78.38862525379477,10.365257205690568,7.673844922606564,2.691412283084004,0.008997475016892631,-0.021782038629634903,277.54
2025-11-04,276.75,281.27,276.26,277.54,30078369,GOOGL,258.7525,287.42761386202415,230.07738613797588,0.8275924219586311,57.35022772404827,69.21607646397628,10.341847187195356,8.207445375524323,2.134401811671033,-0.021782038629634903,0.024392880305541542,284.31
2025-11-05,278.87,286.415,277.34,284.31,30283252,GOOGL,260.737,290.690311069063,230.78368893093705,0.893495729831804,59.906622138125954,72.95017911894337,10.745707176269548,8.715097735673368,2.03060944059618,0.024392880305541542,0.0015476064858781502,284.75
2025-11-06,285.33,288.35,281.14,284.75,37173648,GOOGL,262.898,293.2305604590192,232.56543954098086,0.8602069800458012,60.665120918038355,73.17790046508887,10.97476321128471,9.167030830795637,1.8077323804890728,0.0015476064858781502,-0.02079016681299395,278.83
2025-11-07,283.205,283.78,275.19,278.83,34479588,GOOGL,265.011,293.5476108008652,236.47438919913486,0.7421275619664862,57.073221601730324,65.2220353751788,10.556903828902989,9.445005430417108,1.1118983984858808,-0.02079016681299395,0.04041889323243564,290.1
2025-11-10,284.42,290.8,282.855,290.1,29557309,GOOGL,267.3085,296.1542874047504,238.46271259524957,0.8950576852037443,57.69157480950082,71.56088483140009,11.008245864599417,9.75765351725357,1.2505923473458473,0.04041889323243564,0.004170975525680687,291.31
2025-11-11,287.745,291.915,287.32,291.31,19842136,GOOGL,269.6015,298.4234300359997,240.7795699640003,0.876596917223886,57.64386007199937,72.14784842358995,11.332935540833375,10.07270992196953,1.2602256188638457,0.004170975525680687,-0.015790738388658188,286.71
2025-11-12,291.675,292.005,283.69,286.71,24829923,GOOGL,271.3855,299.80262615659893,242.968373843401,0.7696349362625712,56.834252313197936,66.52642361966285,11.09122020978208,10.276411979532039,0.8148082302500406,-0.015790738388658188,-0.028391057165777167,278.57
