date,Open,High,Low,Close,Volume,symbol
2022-03-04,23.342767392238667,23.63824497847324,22.44235747690305,22.895557403564453,431415000,NVDA
2022-03-07,22.77676098799752,22.99238157362117,21.29238384351185,21.31434440612793,450821000,NVDA
2022-03-08,21.271426231053603,22.333549276082426,20.613587838111286,21.476064682006836,557467000,NVDA
2022-03-09,22.34752397571556,23.179055323683137,22.207771447985007,22.973419189453125,492742000,NVDA
2022-03-10,22.491268951508776,22.74781572701485,21.8434132311393,22.618045806884766,428066000,NVDA
2022-03-11,22.981404553858948,23.104188764046526,22.00712570703421,22.061031341552734,367209000,NVDA
2022-03-14,21.83043806016922,22.22274473627401,21.12169091105155,21.292388916015625,385354000,NVDA
2022-03-15,21.48005697889036,22.997377221162406,21.284403438506185,22.932491302490234,491996000,NVDA
2022-03-16,23.45856243097872,24.553628211845854,23.131141677093435,24.45280647277832,671422000,NVDA
2022-03-17,24.077471154131192,24.798196302698308,23.863847789795177,24.722332000732422,471941000,NVDA
2022-03-18,24.755270261820684,26.5221495744112,24.5805796111346,26.406352996826172,730719000,NVDA
2022-03-21,26.46026011637226,27.10412324336721,25.92121138568289,26.686859130859375,591727000,NVDA
2022-03-22,26.679867392282006,27.18996785031838,26.026023674593535,26.47722625732422,547007000,NVDA
2022-03-23,26.079931563168326,26.56507466192013,25.529904449568786,25.58880043029785,502120000,NVDA
2022-03-24,26.11986190750109,28.270063093192512,25.86131782488274,28.10036277770996,877379000,NVDA
2022-03-25,27.836827561473978,28.307995393290817,27.2229122356588,27.643169403076172,579016000,NVDA
2022-03-28,27.707059896183978,28.20018833538596,27.158028538413475,28.16924285888672,425494000,NVDA
2022-03-29,28.644401446440966,28.894958306684245,27.930662062478252,28.605470657348633,488984000,NVDA
2022-03-30,28.254090010683303,28.445750877229376,27.454501887834226,27.641172409057617,463487000,NVDA
2022-03-31,27.73301213113302,28.19819004641193,27.221915798943442,27.237886428833008,523440000,NVDA
2022-04-01,27.32673284930339,27.447519793495168,26.220686654732393,26.664901733398438,517235000,NVDA
2022-04-04,26.680872446951916,27.509408871839586,26.566075449381483,27.311758041381836,397120000,NVDA
2022-04-05,27.205941957892414,27.270827874661148,25.774470555611817,25.88527488708496,436615000,NVDA
2022-04-06,24.89003527746439,25.255389153160042,23.960677101781798,24.363964080810547,703833000,NVDA
2022-04-07,24.397902669017775,24.678407313051004,23.436601401606985,24.165313720703125,557992000,NVDA
2022-04-08,23.874826939519217,23.88081687759532,23.021335019105305,23.07823371887207,524781000,NVDA
2022-04-11,22.17483029611759,22.280642378826183,21.621806322763018,21.878353118896484,575207000,NVDA
2022-04-12,22.497261070505825,22.684929295161435,21.24447295091747,21.466081619262695,662258000,NVDA
2022-04-13,21.689689827546903,22.46032799731564,21.41717046528089,22.163850784301758,516943000,NVDA
2022-04-14,22.46531313186641,22.736834742690494,21.125680601582754,21.22051239013672,569097000,NVDA
2022-04-18,21.162622298915643,22.049055218441843,21.041835348848686,21.74459457397461,525701000,NVDA
2022-04-19,21.681703314644214,22.333551844356887,21.276419023596286,22.15886116027832,512781000,NVDA
2022-04-20,22.477293204743273,22.630023279185664,21.16261619627235,21.44411849975586,468974000,NVDA
2022-04-21,21.670717529613366,22.35251367670244,19.964731581536245,20.147409439086914,656209000,NVDA
2022-04-22,20.26720153654447,20.44987943712727,19.465617877374534,19.4805908203125,624713000,NVDA
2022-04-25,19.168136991505488,19.909826743543505,19.062324927513657,19.86690330505371,641566000,NVDA
2022-04-26,19.683233812845796,19.753110084844213,18.637081301820754,18.754873275756836,653143000,NVDA
2022-04-27,18.565210045352984,19.13320710369272,18.25775441052897,18.38253402709961,499460000,NVDA
2022-04-28,18.933554552267157,20.001669421051762,18.457396362070916,19.74711799621582,570327000,NVDA
2022-04-29,19.367787435913748,20.092507058531055,18.484347793800964,18.51429557800293,500435000,NVDA
2022-05-02,18.508306677557925,19.53948420995558,18.35857155612756,19.498558044433594,572049000,NVDA
2022-05-03,19.36578706512765,19.790038705689653,19.09925773061518,19.56743049621582,475751000,NVDA
2022-05-04,19.887870698989126,20.364028903111393,18.717936368444736,20.298145294189453,648855000,NVDA
2022-05-05,19.83196878609108,19.889865173375625,18.467378659821374,18.810771942138672,626331000,NVDA
2022-05-06,18.702962121693464,19.47759284066745,17.958277283967274,18.64206886291504,633297000,NVDA
2022-05-09,18.00220284256642,18.222811941526615,16.79733029414801,16.920114517211914,644455000,NVDA
2022-05-10,17.657806577427667,18.16590978890649,16.99497790989981,17.56397247314453,761474000,NVDA
2022-05-11,17.316412260690328,17.72169650040984,16.538786536925784,16.600675582885742,670167000,NVDA
2022-05-12,16.19040169441591,16.758398648288527,15.53955185958914,16.1464786529541,708728000,NVDA
2022-05-13,16.758397445943917,17.896386648845493,16.563741598498687,17.67477798461914,670437000,NVDA
2022-05-16,17.478125554261457,17.75663289781755,17.07583632290922,17.233556747436523,521446000,NVDA
2022-05-17,18.042126144063122,18.338603271908426,17.602903449160152,18.14494514465332,585830000,NVDA
2022-05-18,17.67378227574179,18.08605417628394,16.834265532095618,16.90813446044922,545161000,NVDA
2022-05-19,16.907136667863853,17.65581425511469,16.704493580378365,17.093807220458984,621310000,NVDA
2022-05-20,17.301439650730654,17.379301231839957,15.727219718341468,16.66456413269043,739105000,NVDA
2022-05-23,16.24530571772281,16.885176247645457,16.150473907934177,16.868206024169922,639889000,NVDA
2022-05-24,16.48089204683315,16.567738553668264,15.752178588295978,16.125518798828125,588550000,NVDA
2022-05-25,15.991752387255069,17.08082823067403,15.971787196303193,16.945068359375,781132000,NVDA
2022-05-26,16.007719318373898,18.060093255204293,15.993744068733532,17.81951904296875,996575000,NVDA
2022-05-27,18.153935916295296,18.8477102124589,18.068087106701686,18.777833938598633,738379000,NVDA
2022-05-31,18.946531790942434,19.166145079805915,18.317643518254673,18.639076232910156,664100000,NVDA
2022-06-01,18.690985716581736,19.019404173433802,18.090046008838897,18.287696838378906,544514000,NVDA
2022-06-02,18.25974616242298,19.584405973838475,18.165912046478592,19.557453155517578,648656000,NVDA
2022-06-03,19.048349959138008,19.297909088527064,18.489336138437285,18.686986923217773,598779000,NVDA
2022-06-06,19.10525063409832,19.30290143941971,18.531263815257763,18.752872467041016,422406000,NVDA
2022-06-07,18.439427797960548,18.96649663523193,18.15592818906813,18.892627716064453,388914000,NVDA
2022-06-08,18.76981947875276,19.15022859840962,18.506229327517012,18.619054794311523,363252000,NVDA
2022-06-09,18.45231558845677,18.903613680842092,18.0129980018534,18.019987106323242,395574000,NVDA
2022-06-10,17.572680551655733,17.669530104023234,16.842814357055154,16.94765281677246,465248000,NVDA
2022-06-13,15.975162900820372,16.286678851618216,15.581774461064812,15.622711181640625,604153000,NVDA
2022-06-14,15.706579132898371,16.041059116786396,15.388074104926936,15.811416625976562,469680000,NVDA
2022-06-15,16.070017900307143,16.841818825545705,15.901280536590404,16.5013484954834,563936000,NVDA
2022-06-16,15.835380002777606,15.917253444550337,15.37709287922616,15.5767822265625,545749000,NVDA
2022-06-17,15.623710264368553,15.970171757905689,15.304207286851554,15.855350494384766,630334000,NVDA
2022-06-21,16.44942865985989,16.981600402488183,16.381533414039843,16.540287017822266,483089000,NVDA
2022-06-22,16.2008152838492,16.636139386270397,16.154887153230657,16.33460807800293,437135000,NVDA
2022-06-23,16.493356178297404,16.559253709347978,15.828390615966093,16.199813842773438,463680000,NVDA
2022-06-24,16.4743834361144,17.113389214535463,16.284677881500357,17.099411010742188,472153000,NVDA
2022-06-27,17.285128566242904,17.30310027621306,16.600192553602746,16.842815399169922,427968000,NVDA
2022-06-28,16.873766731644636,17.175298000307446,15.92024919879893,15.957192420959473,461149000,NVDA
2022-06-29,15.789452817507586,15.795443069795565,15.146452414426411,15.517874717712402,482352000,NVDA
2022-06-30,15.337156508002591,15.542837079558034,14.83893146631367,15.135470390319824,686070000,NVDA
2022-07-01,14.875871620652088,15.039616592506377,14.369658695440403,14.500454902648926,577610000,NVDA
2022-07-05,14.15299631092678,14.947760206321728,14.033182701418724,14.940771102905273,651397000,NVDA
2022-07-06,14.986699419920392,15.29521975828279,14.766041819442789,15.106513023376465,529066000,NVDA
2022-07-07,15.432007177555999,15.92024744525078,15.365110796634003,15.833382606506348,492903000,NVDA
2022-07-08,15.406048858995538,16.012106984675512,15.365112136209438,15.81341552734375,467972000,NVDA
2022-07-11,15.501898015957396,15.502896867323374,15.014655653490305,15.12847900390625,437321000,NVDA
2022-07-12,15.244299171117744,15.40704625326835,14.853906325120404,15.058588027954102,458483000,NVDA
2022-07-13,14.567351646375842,15.351132914368169,14.442545687722442,15.140460014343262,521918000,NVDA
2022-07-14,15.08454678517,15.448979946164094,14.705136566748275,15.348136901855469,456235000,NVDA
2022-07-15,15.63469281563619,15.757501074374188,15.421024308590031,15.737532615661621,385935000,NVDA
2022-07-18,16.276696063894367,16.870771818679195,15.977162485969991,16.076007843017578,670517000,NVDA
2022-07-19,16.460405101540026,17.08343687318292,16.146893417699648,16.965620040893555,702366000,NVDA
2022-07-20,16.920692343350403,17.90516175903346,16.774919082030355,17.779356002807617,760538000,NVDA
2022-07-21,17.857241184682085,18.115838067216817,17.517768741299832,18.021984100341797,557049000,NVDA
2022-07-22,17.865228498716533,17.939113051523027,17.110401344052836,17.2921199798584,536671000,NVDA
2022-07-25,16.992580547570068,17.097419003652497,16.623155964154584,16.997573852539062,480748000,NVDA
2022-07-26,16.86278591155121,16.892740033046326,16.452424540325435,16.507339477539062,397865000,NVDA
2022-07-27,17.005559778739524,17.908157678578863,16.886745027673552,17.76238441467285,569776000,NVDA
2022-07-28,17.947096489128917,18.111839357420962,17.4129271606502,17.95608139038086,474646000,NVDA
2022-07-29,17.785348603490437,18.21567931837126,17.664536142339635,18.13480567932129,435460000,NVDA
2022-08-01,18.153771997363968,18.816742612517846,17.962070637423846,18.412370681762695,476469000,NVDA
2022-08-02,18.093869755691863,18.90860309946713,18.06391563779565,18.497241973876953,489527000,NVDA
2022-08-03,18.155771359130984,18.938554681641246,18.10884343781565,18.863670349121094,418146000,NVDA
2022-08-04,18.819743818251403,19.24408337841175,18.730881261788387,19.1851749420166,409652000,NVDA
2022-08-05,18.78080304823543,19.199153311398565,18.63702746035856,18.95952606201172,386068000,NVDA
2022-08-08,17.474834090197074,18.210689626521116,17.21523743534715,17.765380859375,981859000,NVDA
2022-08-09,17.22522145250511,17.41991845975433,16.698041160487055,17.059478759765625,668263000,NVDA
2022-08-10,17.670526014260716,18.089874092763363,17.290116951299066,18.068906784057617,597422000,NVDA
2022-08-11,18.10285603043002,18.677962127300052,17.848250796763534,17.914148330688477,509327000,NVDA
2022-08-12,18.131810749254285,18.688945150127985,17.925131336436703,18.67995834350586,478094000,NVDA
2022-08-15,18.67197109315223,19.134251734089823,18.584108348581022,19.002456665039062,457666000,NVDA
2022-08-16,18.890631929999405,19.112287457353222,18.47228168872419,18.849695205688477,451240000,NVDA
2022-08-17,18.49424742554819,18.65899030543156,18.11683393671878,18.306537628173828,446799000,NVDA
2022-08-18,18.27259278693306,18.835716492772463,18.15477592247858,18.743860244750977,415447000,NVDA
2022-08-19,18.37742938799248,18.491252751209018,17.742416940160584,17.8212947845459,441588000,NVDA
2022-08-22,17.4628523157582,17.530747560414262,16.939665485324408,17.00756072998047,409593000,NVDA
2022-08-23,16.962629795617797,17.43789077526951,16.94365828212294,17.15433120727539,369986000,NVDA
2022-08-24,16.985589828451506,17.378979191278322,16.868772783841155,17.19526481628418,522661000,NVDA
2022-08-25,16.81785208888546,17.919140487325382,16.806869484666464,17.88519287109375,770691000,NVDA
2022-08-26,17.829283522466564,17.89617896439729,16.211797175282506,16.23476219177246,769127000,NVDA
2022-08-29,15.995132957792901,16.312638221113218,15.742525425220169,15.776472091674805,496132000,NVDA
2022-08-30,15.935226643010983,16.01410353790401,15.158434390290923,15.443990707397461,530181000,NVDA
2022-08-31,15.360116881464464,15.515874835847674,14.93577648372696,15.07056713104248,573710000,NVDA
2022-09-01,14.186943313242518,14.357678353574007,13.249401725179203,13.915366172790527,1178865000,NVDA
2022-09-02,14.078113230868253,14.149002165812359,13.569902564470526,13.625816345214844,743157000,NVDA
2022-09-06,13.709685355906469,13.757611180820414,13.330275114521564,13.444098472595215,535751000,NVDA
2022-09-07,13.545968837041476,13.820624094483655,13.329241313594487,13.696779251098633,512657000,NVDA
2022-09-08,13.44210246086047,13.990413955002312,13.352216251921549,13.97243595123291,624873000,NVDA
2022-09-09,14.139223880637113,14.455826240046429,14.108263619948604,14.368935585021973,486612000,NVDA
2022-09-12,14.350958876155167,14.528734878407432,14.18017310182383,14.486787796020508,484159000,NVDA
2022-09-13,13.784672429057203,13.904521661666246,13.082554936519514,13.114514350891113,714956000,NVDA
2022-09-14,13.237358200305806,13.273313250736237,12.896786750675185,13.111516952514648,588507000,NVDA
2022-09-15,12.998659878355168,13.21638563613665,12.773941987146994,12.91276741027832,523625000,NVDA
2022-09-16,12.726000201955259,13.195410315643226,12.601157157541842,13.181427955627441,670751000,NVDA
2022-09-19,12.995660950331773,13.446094844196699,12.99366360650288,13.365196228027344,569685000,NVDA
2022-09-20,13.198407796353832,13.4660709531129,13.040606184015623,13.159456253051758,524818000,NVDA
2022-09-21,13.196411314775915,14.013384151989733,13.0935399916861,13.24435043334961,807679000,NVDA
2022-09-22,13.053588717680212,13.132489995982901,12.412395581267017,12.545228004455566,759162000,NVDA
2022-09-23,12.40440501838907,12.595165175770894,12.241609581149898,12.500284194946289,663309000,NVDA
2022-09-26,12.475317729313494,12.643107026349453,12.198665076002735,12.212647438049316,547343000,NVDA
2022-09-27,12.491297964661168,12.720010556369783,12.242610977387256,12.397416114807129,553854000,NVDA
2022-09-28,12.394418888771625,12.806900467165594,12.338489441525518,12.720009803771973,542414000,NVDA
2022-09-29,12.432370007378605,12.48430476090285,11.93100047295723,12.204656600952148,532763000,NVDA
2022-09-30,12.071824510658695,12.617139480743118,12.059839492993778,12.123759269714355,565638000,NVDA
2022-10-03,12.331498357596713,12.662083111911944,12.089801611564782,12.496291160583496,547478000,NVDA
2022-10-04,12.862828434100942,13.203400820052057,12.862828434100942,13.150466918945312,584182000,NVDA
2022-10-05,12.89479000485159,13.304275082018679,12.60515414886924,13.192415237426758,507131000,NVDA
2022-10-06,13.203403014394121,13.638855501952365,13.086549324737346,13.113515853881836,644157000,NVDA
2022-10-07,12.489298012265124,12.654090789293177,12.00690469700817,12.060836791992188,672478000,NVDA
2022-10-10,12.021884697060255,12.108775343435799,11.393674829483297,11.655345916748047,698699000,NVDA
2022-10-11,11.546483912922639,11.831125915365966,11.268833090820673,11.571453094482422,667482000,NVDA
2022-10-12,11.564462656173577,11.720265977710053,11.330756245153442,11.48556137084961,492590000,NVDA
2022-10-13,10.957223166350659,12.062833430019536,10.799421578415934,11.944981575012207,850103000,NVDA
2022-10-14,12.041859730605278,12.095791821712067,11.189931187273059,11.212902069091797,713432000,NVDA
2022-10-17,11.503537321029368,11.932997705589505,11.502539125284484,11.873072624206543,580774000,NVDA
2022-10-18,12.328502366248351,12.476316320774814,11.603414003628952,11.95197582244873,659362000,NVDA
2022-10-19,11.864084673089435,12.334493965352559,11.819141098000895,12.035868644714355,523131000,NVDA
2022-10-20,12.097792276636184,12.752968818354741,12.089801947112008,12.178690910339355,652398000,NVDA
2022-10-21,12.082810838337105,12.482309219876102,11.872076254061929,12.450348854064941,609494000,NVDA
2022-10-24,12.492295085152598,12.694041114749616,12.048852336359209,12.58318042755127,517457000,NVDA
2022-10-25,12.678062868329203,13.283301979197523,12.648099847684048,13.24435043334961,505482000,NVDA
2022-10-26,12.852840947976517,13.371188345254836,12.692042862759553,12.879806518554688,532953000,NVDA
2022-10-27,13.612886696752097,13.820625721091393,13.105524152883197,13.159456253051758,583113000,NVDA
2022-10-28,13.087547371735592,13.832611021415424,13.04460113938634,13.816630363464355,521040000,NVDA
2022-10-31,13.760700262393152,13.820625345662009,13.280304257896672,13.480052947998047,486341000,NVDA
2022-11-01,13.79366034086405,13.907517535389529,13.502027125914925,13.525997161865234,432817000,NVDA
2022-11-02,13.832611349969781,14.192159017824103,13.194413691854113,13.20240306854248,672628000,NVDA
2022-11-03,13.026624339335722,13.763697674159971,12.939733677148814,13.404149055480957,500065000,NVDA
2022-11-04,13.968440819365393,14.211135766496513,13.679803144589222,14.138227462768555,612576000,NVDA
2022-11-07,14.210135563074418,14.39390455505636,13.93648037167957,14.28304386138916,410061000,NVDA
2022-11-08,14.782415387435028,14.872302535108739,14.198149880032776,14.58366584777832,595292000,NVDA
2022-11-09,14.14421629932173,14.193155508520551,13.741722473463918,13.75870132446289,454414000,NVDA
2022-11-10,14.78141849736078,15.753196449879484,14.528735884798065,15.730225563049316,700819000,NVDA
2022-11-11,15.787154735164645,16.36842382289729,15.462562957739296,16.306501388549805,655487000,NVDA
2022-11-14,16.197640761251744,16.51923703383715,15.902011871810304,16.27454376220703,527852000,NVDA
2022-11-15,16.70100620171944,16.976658763192987,16.361432908123934,16.645076751708984,545876000,NVDA
2022-11-16,16.141706658908717,16.341454383695524,15.853069034469385,15.890022277832031,649547000,NVDA
2022-11-17,15.695268602256101,16.245577368149426,15.51549430312848,15.657316207885742,710894000,NVDA
2022-11-18,15.945953056863983,15.98190906001259,15.101015557178844,15.389653205871582,492072000,NVDA
2022-11-21,15.127981966089996,15.45756754683471,15.06106570167587,15.297768592834473,404739000,NVDA
2022-11-22,15.308755601738653,16.037839574271395,15.103013909275052,16.017864227294922,472866000,NVDA
2022-11-23,16.07778579296999,16.506247963835023,16.027849338465916,16.49825668334961,427241000,NVDA
2022-11-25,16.297510910083282,16.466297423181434,16.151694328082346,16.249570846557617,167934000,NVDA
2022-11-28,16.005876536577063,16.336462207153392,15.7052557881983,15.807126998901367,303741000,NVDA
2022-11-29,15.807128424908809,15.91199708976901,15.500514664430007,15.619364738464355,298384000,NVDA
2022-11-30,15.681301711729667,16.91306940041339,15.581402288704355,16.906076431274414,565298000,NVDA
2022-12-01,16.982002826008905,17.24773568748677,16.618366478545138,17.11786651611328,470977000,NVDA
2022-12-02,16.642339295101205,16.91606542821989,16.428552620891118,16.859121322631836,371389000,NVDA
2022-12-05,16.662320750441012,16.97800471429634,16.455527032443175,16.5933895111084,352255000,NVDA
2022-12-06,16.513468304609546,16.55642456672552,15.803178964975501,15.9710111618042,352694000,NVDA
2022-12-07,15.75622928850062,16.169815824778205,15.65133378658821,16.1038818359375,372388000,NVDA
2022-12-08,16.256726814348887,17.161820901316364,15.943039749464951,17.151830673217773,515456000,NVDA
2022-12-09,17.142838730956267,17.565416038789124,16.95802427651782,16.983997344970703,465338000,NVDA
2022-12-12,17.01996067185302,17.52045903534799,16.780200942536133,17.5174617767334,457328000,NVDA
2022-12-13,18.512467050361487,18.77120879861469,17.69328744757466,18.053926467895508,656589000,NVDA
2022-12-14,17.969011087419783,18.233747362128558,17.402578696343596,17.65632438659668,496888000,NVDA
2022-12-15,17.128851458484657,17.302677220211773,16.68329837585279,16.93504524230957,478542000,NVDA
2022-12-16,16.84713627352837,17.02395931877001,16.39358980223308,16.554428100585938,478232000,NVDA
2022-12-19,16.55542806937623,16.592389818438555,16.128855034819484,16.23774528503418,354039000,NVDA
2022-12-20,16.04793550448502,16.29368979912943,15.83614855958652,16.06891441345215,403260000,NVDA
2022-12-21,16.097883108965103,16.610370494528894,16.085894074796574,16.484495162963867,325025000,NVDA
2022-12-22,16.0779039686439,16.121860588450037,14.867116217993509,15.32365894317627,565045000,NVDA
2022-12-23,15.180801856563045,15.323658484858957,14.86811517713691,15.190792083740234,349326000,NVDA
2022-12-27,15.058925281140848,15.084899302148365,14.041942751760569,14.106878280639648,464902000,NVDA
2022-12-28,13.913071922510106,14.247736933600988,13.87011470494691,14.021963119506836,351066000,NVDA
2022-12-29,14.387595939070156,14.668314075002518,14.212770778754917,14.588394165039062,354923000,NVDA
2022-12-30,14.319665531261037,14.61437060536108,14.218766699664881,14.599386215209961,310490000,NVDA
2023-01-03,14.836146225296984,14.981001657148735,14.081901243507277,14.300682067871094,401277000,NVDA
2023-01-04,14.552430984023497,14.838144235609006,14.22675682442943,14.734248161315918,431324000,NVDA
2023-01-05,14.476509114267246,14.549436068229195,14.133851704136582,14.25073528289795,389168000,NVDA
2023-01-06,14.459525782981146,14.994990027309514,14.019966208080364,14.844141006469727,405044000,NVDA
2023-01-09,15.268715599821135,16.039942919360875,15.125858005154026,15.612371444702148,504231000,NVDA
2023-01-10,15.49149092072707,15.946035784394798,15.456526077786554,15.893089294433594,384101000,NVDA
2023-01-11,15.824158513514837,16.011970219679487,15.547435115356448,15.984996795654297,353285000,NVDA
2023-01-12,16.083899486490765,16.620361206682915,15.476506765719616,16.494487762451172,551409000,NVDA
2023-01-13,16.261723610585914,16.905080685202577,16.148837635119033,16.882102966308594,447287000,NVDA
2023-01-17,16.88209924852682,17.710270626929983,16.88209924852682,17.684295654296875,511102000,NVDA
2023-01-18,17.649333889444033,17.855127276963216,17.264718637422014,17.3596248626709,439624000,NVDA
2023-01-19,17.01896463226559,17.179804849106613,16.714271208962963,16.74823570251465,452932000,NVDA
2023-01-20,16.993986450014212,17.838142558730407,16.808173556686363,17.82115936279297,564967000,NVDA
2023-01-23,18.045936361649353,19.225757100654896,17.80018396132877,19.173809051513672,655163000,NVDA
2023-01-24,18.808171561163764,19.475504695763046,18.801178592061103,19.2457332611084,496204000,NVDA
2023-01-25,18.89408303130988,19.350626664524295,18.561415920142778,19.303672790527344,449537000,NVDA
2023-01-26,19.681299120426033,20.14583427066666,19.258721787064815,19.782197952270508,489535000,NVDA
2023-01-27,19.44253447559157,20.607368636676057,19.38559227826472,20.34463119506836,542142000,NVDA
2023-01-30,19.930047598821574,20.119856196776876,19.130846582408306,19.14283561706543,488611000,NVDA
2023-01-31,19.150830104290442,19.667313303213437,18.931050789927134,19.51746368408203,498017000,NVDA
2023-02-01,19.671307485536968,21.17080582248784,19.591387567845597,20.922056198120117,660477000,NVDA
2023-02-02,20.97899588183488,21.927046101235472,20.679296702842173,21.687286376953125,564276000,NVDA
2023-02-03,20.978999007184377,21.723254810357187,20.76820957509745,21.078899383544922,429366000,NVDA
2023-02-06,20.78519509214831,21.548431080233986,20.765214633558085,21.067913055419922,452197000,NVDA
2023-02-07,21.360614360794933,22.23673802068742,21.12884604934928,22.15082359313965,664150000,NVDA
2023-02-08,22.364609852385264,22.85511993042836,21.985989180590057,22.18279266357422,559651000,NVDA
2023-02-09,22.58338914894937,22.996974601575534,22.097875211601888,22.31465721130371,523876000,NVDA
2023-02-10,21.668304665989655,22.05591514338077,20.79018419340191,21.243728637695312,550737000,NVDA
2023-02-13,21.516460573823032,22.025950766178745,20.941036401408137,21.766210556030273,474919000,NVDA
2023-02-14,21.556418285015024,23.025947762746878,21.344630419532418,22.948026657104492,675474000,NVDA
2023-02-15,22.52645058254248,22.832144335876976,22.083894699328933,22.741235733032227,420575000,NVDA
2023-02-16,22.110867159447228,22.52744999044247,21.905073777556623,21.979999542236328,412026000,NVDA
2023-02-17,21.609368499758,21.71825874769265,20.95402439345479,21.36661148071289,465888000,NVDA
2023-02-21,20.979000327725977,21.472505817155305,20.597382352251547,20.63434600830078,410015000,NVDA
2023-02-22,20.686293870610594,21.082896233045748,20.400578664452947,20.733245849609375,513184000,NVDA
2023-02-23,23.416556284501297,23.864108157560736,23.001970445117642,23.640331268310547,1117995000,NVDA
2023-02-24,23.201774563076796,23.4505261030738,22.924052694816517,23.262712478637695,589716000,NVDA
2023-02-27,23.646326795039013,23.856115851316737,23.43054322131306,23.477495193481445,452994000,NVDA
2023-02-28,23.348623650908365,23.80117159295259,23.18278931411265,23.192779541015625,455963000,NVDA
2023-03-01,23.168807999209974,23.232745083054898,22.48549196735542,22.675302505493164,460026000,NVDA
2023-03-02,22.46551148905175,23.356617727044704,22.409565830943126,23.29068374633789,389415000,NVDA
2023-03-03,23.296680141971127,23.876100076867033,23.10686960480691,23.86610984802246,412393000,NVDA
2023-03-06,23.867107967065923,24.223749385629638,23.463510762437853,23.530445098876953,437429000,NVDA
2023-03-07,23.580400752368433,24.104964362524335,23.221697740559055,23.268659591674805,515154000,NVDA
2023-03-08,23.467495262178186,24.179904417575,23.4045478535388,24.160919189453125,513573000,NVDA
2023-03-09,24.154922945379216,24.43369248287704,23.363580850091193,23.41653823852539,501257000,NVDA
2023-03-10,23.38956009205049,23.607379462799077,22.707126734055908,22.9459285736084,474866000,NVDA
2023-03-13,22.733106940046454,23.27865305444534,22.278484860419933,22.946928024291992,421890000,NVDA
2023-03-14,23.476489729466003,24.198888939320003,23.440518418628685,24.043018341064453,474910000,NVDA
2023-03-15,23.74126688899198,24.26583051123997,23.340600837359847,24.2078800201416,524486000,NVDA
2023-03-16,24.00704975815061,25.566752509117528,23.874158867454014,25.519792556762695,583253000,NVDA
2023-03-17,25.960424630848856,26.377078166810012,25.646684297201393,25.703638076782227,848547000,NVDA
2023-03-20,25.59373105710644,26.002391851549323,25.109133153737865,25.878494262695312,432747000,NVDA
2023-03-21,26.15825895724462,26.370082793772077,25.35992270532718,26.177242279052734,547408000,NVDA
2023-03-22,26.40305656588551,27.566091472465203,26.215212950904103,26.446022033691406,797295000,NVDA
2023-03-23,27.092485590001715,27.476167523901886,26.667839239162014,27.16842269897461,564889000,NVDA
2023-03-24,27.00855309347375,27.144439836382894,26.33311386181286,26.75676155090332,454920000,NVDA
2023-03-27,26.814715931188335,26.977580691716717,26.343107731941966,26.508970260620117,361026000,NVDA
2023-03-28,26.425039083852294,26.490984262629247,25.828534706856463,26.38806915283203,356104000,NVDA
2023-03-29,26.80272526365729,27.055513525700643,26.57491395467883,26.961591720581055,393694000,NVDA
2023-03-30,27.206390462009303,27.476166724602162,27.07949510855174,27.360261917114258,364516000,NVDA
2023-03-31,27.117459050662813,27.810882913038117,27.0824882713584,27.753931045532227,433933000,NVDA
2023-04-03,27.486157467758918,27.97674896673063,27.31330079051416,27.9417781829834,398716000,NVDA
2023-04-04,27.942776983152683,27.976749146372356,27.284323812201485,27.43020248413086,368592000,NVDA
2023-04-05,26.80672385592453,26.97558225141349,26.373084198934407,26.858680725097656,515015000,NVDA
2023-04-06,26.561926278385005,27.05751472693762,26.40505705103106,27.014551162719727,397654000,NVDA
2023-04-10,26.800728055248833,27.59806578859015,26.646856596653627,27.556100845336914,395279000,NVDA
2023-04-11,27.700979959709233,27.766925140537275,27.103475037618352,27.146440505981445,314378000,NVDA
2023-04-12,27.347274949110663,27.445193150748228,26.426039620920893,26.47300148010254,446259000,NVDA
2023-04-13,26.71179772670093,26.86467054430278,26.307135282820585,26.441022872924805,353615000,NVDA
2023-04-14,26.481988137925153,26.860673088743237,26.198223603530394,26.735776901245117,395660000,NVDA
2023-04-17,26.54293875740368,26.983572499232327,26.411048411628634,26.979576110839844,321471000,NVDA
2023-04-18,27.510138201217032,28.086658738816173,27.334283752804854,27.644025802612305,604812000,NVDA
2023-04-19,27.338280018329133,27.97674934416324,27.209387427098346,27.907806396484375,358660000,NVDA
2023-04-20,27.648020038897844,28.00672306467075,26.977577746060568,27.081491470336914,427713000,NVDA
2023-04-21,26.929622069612844,27.16043117541032,26.699813490444193,27.09648323059082,345103000,NVDA
2023-04-24,26.990567448071825,27.343273032566316,26.648850502655943,27.019542694091797,339282000,NVDA
2023-04-25,27.055512582409374,27.224372863895415,26.203222209345313,26.219207763671875,378527000,NVDA
2023-04-26,26.979574143711538,27.307300837175468,26.682819934472256,26.933610916137695,406337000,NVDA
2023-04-27,27.340279304100545,27.47216966404172,26.60289125219407,27.203392028808594,377161000,NVDA
2023-04-28,27.202390959322397,27.73494736073306,27.048517616065947,27.725955963134766,292216000,NVDA
2023-05-01,27.81688091763852,29.033869862760206,27.756931277189757,28.8859920501709,570329000,NVDA
