date,Open,High,Low,Close,Volume,symbol
2022-02-11,77.8000897972211,78.36096911894035,75.6041217433131,75.81326293945312,7670500,ORCL
2022-02-14,75.65165527743068,75.79425220462063,74.5679302352366,75.05274963378906,5389800,ORCL
2022-02-15,75.47102092181674,75.98436543254714,75.29990608490662,75.83226013183594,5712800,ORCL
2022-02-16,75.54707608015266,75.84177104408884,74.35878057682267,75.28089904785156,6227000,ORCL
2022-02-17,74.87213383698055,75.08127503040373,71.6114503054362,71.80157470703125,9247100,ORCL
2022-02-18,71.77306945470546,71.99171908267911,70.61329154280678,70.88897705078125,7790100,ORCL
2022-02-22,70.17598018432142,71.21217765282937,69.9858558015689,70.46117401123047,8039000,ORCL
2022-02-23,70.41366414686739,70.7083592200023,68.77856776795846,68.89264678955078,6807100,ORCL
2022-02-24,67.4381599847145,71.24070623020783,66.76320889647319,71.11711883544922,11240500,ORCL
2022-02-25,70.96502120054596,73.03740920740174,70.6513093926648,72.58110046386719,8291800,ORCL
2022-02-28,71.83961538906247,72.91383225295117,71.31676230105595,72.2198715209961,9234400,ORCL
2022-03-01,72.2293708568651,72.72369868941239,71.88714110633946,72.25788879394531,8752100,ORCL
2022-03-02,72.67615088401499,74.96718812103501,72.4860265024976,74.41581726074219,8527200,ORCL
2022-03-03,75.06226495746672,75.1383176260247,73.60779212200836,74.38731384277344,8203000,ORCL
2022-03-04,73.83593129321551,74.06408926310125,72.03922898385332,72.71417999267578,8841300,ORCL
2022-03-07,72.5240690961331,72.61913130821378,69.8147561615338,70.65131378173828,11110100,ORCL
2022-03-08,70.19499394154677,71.51638531640468,69.50103337527756,69.71017456054688,9134100,ORCL
2022-03-09,71.22170084146623,73.15149220960795,71.00305845889885,72.34345245361328,8959500,ORCL
2022-03-10,71.39279779464641,73.05641162526032,71.32625353153308,72.86628723144531,13812600,ORCL
2022-03-11,72.91381541086601,75.95585651088298,70.34709980555927,73.97853088378906,22795800,ORCL
2022-03-14,74.07358821367615,74.72002127032937,71.71601395019755,73.26554870605469,13306200,ORCL
2022-03-15,74.19718843066882,77.51490808468373,73.26556138526216,76.62130737304688,16847200,ORCL
2022-03-16,77.00156423581012,77.22021384399993,73.91199530042269,76.01290130615234,14071300,ORCL
2022-03-17,75.8417856627195,77.27724893820853,75.34745782927499,76.62130737304688,10462400,ORCL
2022-03-18,75.69919457176418,77.94269766801497,74.94819074055647,77.64800262451172,24176000,ORCL
2022-03-21,77.26773488926446,77.93318480238482,76.30758997696256,76.96353149414062,8131300,ORCL
2022-03-22,77.43884951612587,78.17084369304752,76.83995112364718,77.76206970214844,9292300,ORCL
2022-03-23,77.23920928001634,77.39131458885616,76.26005492589606,76.42166137695312,7451100,ORCL
2022-03-24,76.66883507622286,78.73171453788274,76.51672975508508,78.18034362792969,7025700,ORCL
2022-03-25,77.9902134656019,78.75071825674468,77.22020027939547,77.69551849365234,5682300,ORCL
2022-03-28,77.70504357264986,79.57779907416132,77.70504357264986,79.47322845458984,6626700,ORCL
2022-03-29,80.31926713948938,80.33828392898336,79.00739152283052,80.12914276123047,5762000,ORCL
2022-03-30,79.81545194832289,80.19570805737695,79.01692064681319,79.24507141113281,5533100,ORCL
2022-03-31,79.00739554924883,79.7679076066024,78.51306053613486,78.64615631103516,9433300,ORCL
2022-04-01,78.940870312428,79.2450737581244,77.44837102373285,77.96171569824219,6147500,ORCL
2022-04-04,78.18985521937435,80.13866302261107,77.95219608496896,79.92001342773438,7882400,ORCL
2022-04-05,79.28307125978978,80.34777930609647,78.5891035486538,78.84577941894531,5143400,ORCL
2022-04-06,77.8761448875202,78.39899789416866,77.35329913365307,78.06627655029297,5492400,ORCL
2022-04-07,77.54137419017215,78.26668631362787,77.09282599910289,77.8181381225586,7112200,ORCL
2022-04-08,77.98038733838537,78.0949126200521,76.59657477039711,77.24553680419922,6182500,ORCL
2022-04-11,76.94966926030568,77.42684693537403,76.06211849343242,76.119384765625,5738400,ORCL
2022-04-12,76.30070288585925,77.29323326591722,75.4131521706927,75.7090072631836,6174700,ORCL
2022-04-13,75.64220830272856,76.31025414606833,75.04095976256917,76.1098403930664,4728600,ORCL
2022-04-14,76.18618414330835,76.69199127933591,75.69946090927205,75.82352447509766,5590400,ORCL
2022-04-18,75.53721647074605,76.32933304402235,74.35381804682818,74.64966583251953,4955900,ORCL
2022-04-19,74.67830183730709,76.13846427374214,74.66875624563377,75.92850494384766,5412400,ORCL
2022-04-20,76.14803581292539,78.12355165558212,76.14803581292539,76.62521362304688,9472600,ORCL
2022-04-21,77.77041420290193,77.87539387223404,75.70901046570114,75.85216522216797,5616100,ORCL
2022-04-22,75.65173961291384,76.06211267331786,72.68370139975806,72.73141479492188,9357100,ORCL
2022-04-25,72.7218747867044,73.54262097052585,71.29034176113026,73.46627807617188,7305900,ORCL
2022-04-26,72.86503451742317,73.15134405453566,71.08039455037111,71.10902404785156,7555200,ORCL
2022-04-27,71.17582621344226,72.55009301381295,71.02312585720455,71.34761047363281,7279200,ORCL
2022-04-28,72.0729089103564,73.13224387376245,71.19490378356224,72.66461181640625,6177900,ORCL
2022-04-29,71.901119173547,72.40693355908472,69.81108618148656,70.04967498779297,7946900,ORCL
2022-05-02,70.55549460796583,71.194910974816,69.21939559940978,70.62229919433594,7379900,ORCL
2022-05-03,70.47916185975832,70.82273046924814,69.48663113024945,69.9447250366211,5211500,ORCL
2022-05-04,70.03059695425307,71.9106782659217,69.46753076060614,71.77706909179688,6759900,ORCL
2022-05-05,70.62229719802113,71.30943422763511,68.70404087054106,69.4770736694336,7197200,ORCL
2022-05-06,68.83764488980141,69.61067763086383,68.36046724172837,69.18121337890625,6222500,ORCL
2022-05-09,68.37001598696556,69.27665064766144,67.92146781210322,68.27458190917969,7019700,ORCL
2022-05-10,69.19076900048513,70.25964970832881,68.0169086123553,69.21939849853516,8129000,ORCL
2022-05-11,69.00941516365451,70.10692498826633,67.63514876660336,67.787841796875,6932100,ORCL
2022-05-12,67.64471151812398,67.69243220297517,65.82189639904571,67.5015640258789,11698900,ORCL
2022-05-13,67.72107209980857,68.6945188834706,67.31069890300112,67.9214859008789,6700100,ORCL
2022-05-16,67.4633703448891,67.67332965053384,66.22270569216231,66.5280990600586,6942100,ORCL
2022-05-17,67.80693556776718,68.618135980038,67.47290544405107,68.59904479980469,5952500,ORCL
2022-05-18,67.56836056416286,67.7019697284395,64.71483287288233,65.1824722290039,7977300,ORCL
2022-05-19,64.39989913257648,64.80072661287278,63.67458706264524,63.97998046875,9451600,ORCL
2022-05-20,64.78163948290577,65.5546722788801,63.79865462303406,65.49740600585938,7531100,ORCL
2022-05-23,66.14635795217066,67.25341350205505,65.53557119401115,66.8430404663086,7370200,ORCL
2022-05-24,66.48995264857041,67.3106990439034,65.19202845507432,65.87916564941406,6644100,ORCL
2022-05-25,65.73599716376746,67.0148371827183,65.63101748754187,66.64263916015625,7103300,ORCL
2022-05-26,66.92894443934907,68.82811700889434,66.71899235855116,68.38911437988281,6758900,ORCL
2022-05-27,69.05714981798036,69.52478187441213,68.28412435799986,69.45797729492188,6566700,ORCL
2022-05-31,68.93310033167371,69.64886695005907,68.25550152551956,68.63724517822266,16890300,ORCL
2022-06-01,69.68702334306971,69.92561217676861,67.90238352694003,68.33184051513672,5804700,ORCL
2022-06-02,68.21732567633246,69.84927250024634,67.76877748333816,69.80155181884766,6200400,ORCL
2022-06-03,69.24801871733993,69.62976229621283,67.97873169323076,68.51316833496094,8169500,ORCL
2022-06-06,69.31484331875853,71.42396828182761,69.31484331875853,69.63932800292969,5274700,ORCL
2022-06-07,68.32229648350892,69.79200460639993,68.32229648350892,69.3720932006836,5675700,ORCL
2022-06-08,68.72312038765237,68.85672953393188,67.70196060900047,68.12187194824219,5253500,ORCL
2022-06-09,67.53973242818716,67.9119377547485,66.0413946532743,66.06048583984375,6824900,ORCL
2022-06-10,64.87708655683247,65.10612982562252,63.903639922454836,64.07542419433594,10256100,ORCL
2022-06-13,62.77749556944412,63.08288899901003,60.849697269948784,61.12646484375,16547200,ORCL
2022-06-14,68.71358571611663,69.12395881094513,65.86960354804758,67.49201202392578,29661300,ORCL
2022-06-15,67.23433651220101,68.16006243576511,65.53558502742129,66.51856994628906,11765500,ORCL
2022-06-16,65.37333961288067,65.81234218763754,64.49533446336694,65.5737533569336,10686000,ORCL
2022-06-17,65.61193697164866,66.2036399699176,64.31401298142626,64.62895202636719,16445600,ORCL
2022-06-21,65.4783176257682,66.35632275308834,64.31400299637916,64.59076690673828,10047700,ORCL
2022-06-22,63.87502220927123,64.48580922617421,63.350123703578554,63.49327850341797,8219900,ORCL
2022-06-23,63.41691301720274,64.77210321032469,63.283303844538494,64.54305267333984,8775800,ORCL
2022-06-24,65.21109828683932,67.54926581959162,64.86752980219326,67.47291564941406,20132600,ORCL
2022-06-27,66.2036365056508,67.61607841564829,65.79326339372847,67.1961669921875,8840600,ORCL
2022-06-28,67.3488568837776,67.82603455966695,65.4019710924106,65.44969177246094,7252100,ORCL
2022-06-29,65.8791419716525,66.89075621020216,65.64055315832265,66.0509262084961,8077900,ORCL
2022-06-30,65.09657569029561,67.04346142242177,65.09657569029561,66.6808090209961,9888600,ORCL
2022-07-01,66.66173091469562,67.74015730089302,66.62355582055854,67.63517761230469,7805600,ORCL
2022-07-05,67.167505434479,68.71356322833087,66.97663733797188,68.70401763916016,9040400,ORCL
2022-07-06,69.01898518458485,69.41981272222745,68.05508415069313,68.38911437988281,6043700,ORCL
2022-07-07,68.55134582519531,68.69450058243751,67.93101339791468,68.55134582519531,7814500,ORCL
2022-07-08,68.41773905695162,68.9426301436903,68.07417053999546,68.58952331542969,4927300,ORCL
2022-07-11,68.06229592009144,68.99216225989913,67.96643499421556,68.60871124267578,4543300,ORCL
2022-07-12,68.63744591383285,68.96338172964795,67.17075302695832,67.49668884277344,7140800,ORCL
2022-07-13,66.19295360667405,67.61171224825786,65.83826028941978,67.13240051269531,6454800,ORCL
2022-07-14,66.29841396873277,66.70103413929968,65.40689369749583,66.57640838623047,4915500,ORCL
2022-07-15,67.35289122974945,67.9376521678352,67.10364706424147,67.81302642822266,5134100,ORCL
2022-07-18,68.30194706584523,68.7429131446942,67.2474623282743,67.30497741699219,4642300,ORCL
2022-07-19,67.71718004937793,69.30849895992367,67.35290566304852,69.2509765625,7160300,ORCL
2022-07-20,69.5481483067131,70.07538692275074,69.17428567060202,69.58648681640625,5655700,ORCL
2022-07-21,69.16468574921022,71.54206789095694,69.14550918387216,71.45579528808594,7005100,ORCL
2022-07-22,71.72423454693295,72.17478891646722,71.18740754342967,71.8009262084961,6659800,ORCL
2022-07-25,71.99262558257331,72.30897310251194,71.26406965251626,71.76255798339844,5721600,ORCL
2022-07-26,71.70504795159168,72.18435974989451,70.66014442815833,70.96690368652344,7284400,ORCL
2022-07-27,71.30243447936306,72.97044513076654,71.24491939266606,72.73078918457031,6677200,ORCL
2022-07-28,72.51029656416898,74.08243885750616,72.1939489857769,73.85237121582031,5688100,ORCL
2022-07-29,73.82359551439698,74.92601396826537,73.81400723185088,74.61924743652344,5926600,ORCL
2022-08-01,73.98655755399018,74.5904876895766,73.52641508374593,74.23580169677734,5227500,ORCL
2022-08-02,73.80442116442522,74.06325360492174,72.91290101751355,73.19090270996094,6403400,ORCL
2022-08-03,73.54560957864135,74.54257907913404,73.14298939009187,74.16871643066406,6127800,ORCL
2022-08-04,74.2453984126928,74.62884933360647,73.91946988383287,74.19747161865234,3656200,ORCL
2022-08-05,73.11421333683363,74.19746260535354,72.8553882020461,74.14952850341797,4858100,ORCL
2022-08-08,73.73732403571248,74.22622410946877,73.1142172458219,73.30594635009766,4733500,ORCL
2022-08-09,73.05668673764099,73.72772749026763,72.7019934549505,73.59351348876953,4243700,ORCL
2022-08-10,74.37959945883813,74.75346938062836,74.00573685076535,74.33167266845703,5258500,ORCL
2022-08-11,74.72469038097594,74.77262447599826,73.89069271182962,73.9673843383789,5554600,ORCL
2022-08-12,74.77264240869475,76.13388619468897,74.44671388826704,75.87506103515625,6692300,ORCL
2022-08-15,75.57788322333444,76.13388668214871,75.25195470081992,75.83671569824219,3733500,ORCL
2022-08-16,75.63540201796619,76.36395798750505,75.5874679134201,76.22974395751953,6185100,ORCL
2022-08-17,75.73126846457882,76.46940545815966,75.68333435651908,75.9709243774414,5185100,ORCL
2022-08-18,75.99968670561788,76.57485946998679,75.74086152145335,76.03803253173828,4120500,ORCL
2022-08-19,75.76002818250734,75.85588908766537,75.19444372247216,75.40534210205078,4679000,ORCL
2022-08-22,74.70552622236242,74.70552622236242,73.01834689187747,73.29634857177734,5757700,ORCL
2022-08-23,73.09503745402493,73.82359331780074,73.09503745402493,73.24842071533203,4432300,ORCL
2022-08-24,73.30594632268954,73.39221893429325,72.90332617443724,73.01835632324219,3876400,ORCL
2022-08-25,73.1813113013166,73.72773369375491,72.83621358492294,73.70855712890625,3523400,ORCL
2022-08-26,73.7948512520488,74.06326470187891,71.48456476196338,71.5612564086914,4904100,ORCL
2022-08-29,71.04359339324924,71.76256107110801,71.00524757278401,71.12028503417969,4295500,ORCL
2022-08-30,71.34077063086822,71.5804265445546,70.42049279995871,71.07235717773438,5099100,ORCL
2022-08-31,71.37910300445532,72.04055554197936,70.97648290062185,71.0819320678711,8612900,ORCL
2022-09-01,71.05318811070576,72.2514676823087,70.48759634977579,72.18436431884766,8139800,ORCL
2022-09-02,72.60615028444185,73.59353143405492,71.398289799874,71.59001159667969,11027700,ORCL
2022-09-06,71.60918251188701,72.0789133582768,70.50677118410658,70.77518463134766,7090100,ORCL
2022-09-07,70.63139222947989,71.58042761401613,70.38214802768111,71.40787506103516,5792600,ORCL
2022-09-08,70.96690711712617,71.70505141787696,70.564286942381,71.5612564086914,6897100,ORCL
2022-09-09,71.56126651298263,72.86499543657077,71.3599563971855,72.76913452148438,7762400,ORCL
2022-09-12,73.45931632978893,74.17828395633266,73.1142112839506,73.89070129394531,15628900,ORCL
2022-09-13,72.91291467790555,76.1243098532463,72.6445012180042,72.89374542236328,29476500,ORCL
2022-09-14,72.65407157098674,72.73076320166419,68.80040123718402,69.13592529296875,21601400,ORCL
2022-09-15,68.5415928555671,69.10717731400031,66.86400142203924,67.33372497558594,12478100,ORCL
2022-09-16,66.70103869672442,66.91193708058874,65.4260674224308,65.98207092285156,23412000,ORCL
2022-09-19,65.37813763851327,66.26965802966203,65.10014318362458,66.21214294433594,8364000,ORCL
2022-09-20,65.44523848064273,65.627379328763,64.6591673187764,65.29186248779297,8624300,ORCL
2022-09-21,65.86703406589511,66.0299983408807,63.978544191890286,63.98813247680664,6768200,ORCL
2022-09-22,64.0839759014216,64.17025581469291,63.115764173135105,63.29790496826172,7190700,ORCL
2022-09-23,62.64605253303787,62.73233246256167,61.227290004550206,61.87915802001953,9282500,ORCL
2022-09-26,61.668258686362634,62.23384310659316,60.767150151115096,60.824668884277344,6897800,ORCL
2022-09-27,61.50529835943546,61.73536599307385,59.473013540094726,59.83728790283203,9284800,ORCL
2022-09-28,60.02901063379924,60.728805444259706,59.674320914932196,60.460391998291016,8549900,ORCL
2022-09-29,59.71266771442098,60.009838703930086,58.26514396287903,58.859493255615234,8882100,ORCL
2022-09-30,58.7252775709803,59.56886732618376,58.533555784812,58.54314041137695,9794400,ORCL
2022-10-03,58.46645117760867,60.623354137591114,58.29389864826138,60.469974517822266,9661400,ORCL
2022-10-04,61.16018694313217,63.106195401257736,61.16018694313217,62.971988677978516,9892600,ORCL
2022-10-05,62.636469064466354,64.40992876092386,62.29137126099335,63.88268280029297,9201600,ORCL
2022-10-06,63.585506618476096,64.04564186146935,62.52143381269219,62.59812545776367,6992000,ORCL
2022-10-07,61.82163679948272,61.94626255407448,60.14404907809987,60.67129135131836,7137900,ORCL
2022-10-10,60.97805241364642,61.25605415641254,59.45384062757653,59.981082916259766,6407200,ORCL
2022-10-11,59.595652357297894,60.80009160199395,59.40294501867203,60.1352424621582,7376900,ORCL
2022-10-12,60.33759127716121,61.93708655058419,59.9039923858839,61.4553108215332,9008600,ORCL
2022-10-13,60.202690095452525,63.31496062801321,60.00034518675435,62.82354736328125,10147100,ORCL
2022-10-14,63.32460695798902,64.18216722115869,61.869642107008524,61.96599578857422,8044500,ORCL
2022-10-17,63.47876150083523,65.10716566577759,63.46913128009742,64.57720947265625,11368300,ORCL
2022-10-18,65.52149911743508,66.08036072716392,63.9123699475429,64.58685302734375,6688600,ORCL
2022-10-19,64.06653459195283,64.74102502553013,63.382413936710506,63.88346481323242,5506000,ORCL
2022-10-20,65.06861236504538,67.37149918051807,64.74100848061406,66.72592163085938,17600500,ORCL
2022-10-21,68.44104212202254,70.13689433109941,67.74728406597687,70.0501708984375,15652600,ORCL
2022-10-24,70.27181408743745,71.00411531600953,69.16372834647117,70.26217651367188,11489400,ORCL
2022-10-25,70.77285786652088,71.40880541329567,69.96347809933283,70.47415924072266,9137700,ORCL
2022-10-26,69.96347059725285,72.96011616164843,69.90565986331406,72.0929183959961,10693600,ORCL
2022-10-27,72.02546664431824,73.11427707220088,71.83275930619673,72.410888671875,7053000,ORCL
2022-10-28,72.55543051108242,74.84868042261616,72.55543051108242,74.54034423828125,8758100,ORCL
2022-10-31,73.71168887354388,75.47498986189315,73.61533519495246,75.2244644165039,12349000,ORCL
2022-11-01,75.73514335367139,76.34218547885702,73.55751499375008,74.29945373535156,7753000,ORCL
2022-11-02,73.85622108712954,74.60779005183454,72.27599727638717,72.38198852539062,7524300,ORCL
2022-11-03,71.99658179195546,72.9312280859025,71.35100393886562,72.29528045654297,6761200,ORCL
2022-11-04,73.1721086917249,73.87549722217955,71.53406660939494,73.22991943359375,7219000,ORCL
2022-11-07,73.33590496218213,74.28018131170005,72.73850038807879,73.94293975830078,5394300,ORCL
2022-11-08,74.1452838456331,74.32836098024177,72.28562918514406,72.8830337524414,9104200,ORCL
2022-11-09,72.63249742310533,73.75022050706488,72.26635056007376,72.90229797363281,6013700,ORCL
2022-11-10,74.8679350546513,75.60987369205962,73.91402130072524,74.35725402832031,10437300,ORCL
2022-11-11,74.3187195476757,75.05102069676778,73.77913309640472,74.90648651123047,7712900,ORCL
2022-11-14,74.65597700881375,76.64089084089125,74.51144280666983,75.6677017211914,7153000,ORCL
2022-11-15,76.05311087276978,77.73932579121339,75.16664536567468,76.29399871826172,7618500,ORCL
2022-11-16,76.23620268272475,77.30574551097453,75.9856772167551,76.97813415527344,6011900,ORCL
2022-11-17,76.28436520206193,76.67942481830433,75.34008891426261,76.31327056884766,5717300,ORCL
2022-11-18,77.08410734891613,77.5273400840148,75.9760218355128,76.8239517211914,6107000,ORCL
2022-11-21,76.66978719070084,77.18046827372045,76.02420949523507,76.91067504882812,5235400,ORCL
2022-11-22,76.97812338360592,79.21356241380381,76.92031265005441,79.12684631347656,8796200,ORCL
2022-11-23,79.126854094321,79.89769090562515,78.79924275224779,79.55081176757812,6347900,ORCL
2022-11-25,79.83023798776237,80.44691034175905,79.53153938385239,79.7049789428711,2754900,ORCL
2022-11-28,79.1172125257314,79.14611789389,78.11511810545248,78.42345428466797,5112200,ORCL
2022-11-29,78.36563748633962,78.52943946077684,77.58515584986058,77.90312957763672,4928200,ORCL
2022-11-30,77.5369879576845,80.14821155890935,77.08411759062928,80.00367736816406,9610300,ORCL
2022-12-01,80.02294935806637,81.44900136051126,79.34845894496274,81.0443115234375,6127200,ORCL
2022-12-02,80.16746991562616,80.57216707233091,79.5700727794714,80.31200408935547,4798900,ORCL
2022-12-05,79.40628358936266,79.41591381153087,76.51562905493485,76.53489685058594,9102900,ORCL
2022-12-06,76.45781695228261,76.91068737434807,75.21483452299077,76.03385925292969,7656100,ORCL
2022-12-07,75.80259334357491,76.54453210163646,75.71587723880415,75.90858459472656,5105500,ORCL
2022-12-08,76.24582482172937,77.28646216882831,75.66769541266807,77.15156555175781,5918700,ORCL
2022-12-09,76.74687382932777,77.43099447102364,76.64088258259744,76.94921875,6850800,ORCL
2022-12-12,77.38281304251146,78.44272549726986,77.02630371801455,78.31745910644531,15807600,ORCL
2022-12-13,81.84406308831241,82.46073543252386,76.79504816202413,77.62370300292969,22812200,ORCL
2022-12-14,77.86460227066398,79.86879135852892,77.63335194554581,78.8377914428711,11183100,ORCL
2022-12-15,77.8453237831571,78.07657407651877,76.5637985696731,77.15156555175781,8196800,ORCL
2022-12-16,77.04557501440158,77.52735075162369,76.58307442340438,76.67942810058594,19200700,ORCL
2022-12-19,77.00701830222457,78.14400913279506,76.77576804808008,77.56587982177734,7738800,ORCL
2022-12-20,77.56589552348541,78.51980944733164,77.42136132864458,77.98986053466797,6390200,ORCL
2022-12-21,78.38490003284976,79.14610647355018,77.98984780616236,78.52943420410156,5932400,ORCL
2022-12-22,77.98985407448451,78.21146678374421,76.53488937588537,77.5562515258789,8181400,ORCL
2022-12-23,77.57552562876226,77.95131008838358,77.07447478172465,77.90312957763672,4129100,ORCL
2022-12-27,77.93202796418689,78.50052706456864,77.67187234286855,78.02838897705078,4290700,ORCL
2022-12-28,78.13438581019987,78.66434206354295,77.26719536118667,77.40209197998047,3794000,ORCL
2022-12-29,78.01875519956755,78.81850459682569,77.75859221428429,78.4330825805664,3867800,ORCL
2022-12-30,78.17292184408015,78.94376589877355,77.81641253361828,78.76068878173828,5375700,ORCL
2023-01-03,79.46408642621779,80.78414716083985,79.2617415110855,80.66852569580078,8997500,ORCL
2023-01-04,81.13103253751203,82.06567865925318,80.59144605539939,81.40083312988281,7836200,ORCL
2023-01-05,81.90186757737985,82.2872896009479,80.18674729138138,81.23701477050781,7643800,ORCL
2023-01-06,81.65134600731434,83.19302682292707,80.76488045725128,82.5378189086914,8641600,ORCL
2023-01-09,83.98855132436253,84.71392461028685,83.33088662884798,83.58234405517578,7519700,ORCL
2023-01-10,82.82795939250106,83.76611004980695,82.76025817902944,83.65972137451172,5703300,ORCL
2023-01-11,84.5011648103969,85.74880789774708,84.23035255281431,85.6907730102539,8359700,ORCL
2023-01-12,85.78748560607504,86.27106784146189,85.27488961718566,85.86486053466797,6071100,ORCL
2023-01-13,85.06211673551977,86.53221094073787,84.78164551762919,86.27107238769531,5090800,ORCL
2023-01-17,86.2614039008464,86.50319502524265,85.52635681659554,85.6907730102539,6550400,ORCL
2023-01-18,85.69077918700378,85.71979294340197,83.75645005240379,83.86283874511719,6397700,ORCL
2023-01-19,83.5630284046795,84.13365201429882,82.46046127856694,83.11813354492188,5597000,ORCL
2023-01-20,83.20516698872324,84.5108376857778,82.6925709459365,84.3851089477539,5567300,ORCL
2023-01-23,84.3270631175296,86.2033569629178,84.11428577718449,86.04861450195312,7390200,ORCL
2023-01-24,86.12599532572911,87.14151354851833,85.11046972406086,86.75464630126953,7004600,ORCL
2023-01-25,85.78749531855676,86.90940977353453,84.85901820696145,86.6966323852539,5896800,ORCL
2023-01-26,86.9384214941492,87.51871875294518,86.16468689650122,86.8803939819336,7302800,ORCL
2023-01-27,86.561226256949,86.7740036361902,86.03895652032416,86.0679702758789,5676800,ORCL
2023-01-30,85.56503834193033,85.71011448227262,84.13363173816764,84.4818115234375,6255300,ORCL
2023-01-31,84.81066826094411,85.57472919956025,84.48182845168428,85.55538177490234,6200400,ORCL
2023-02-01,85.46832594937356,87.6734597365925,85.31357609397892,87.0931625366211,6141300,ORCL
2023-02-02,87.68312892539087,88.22473863358243,86.02927129138808,86.44515228271484,8269200,ORCL
2023-02-03,85.56504360156833,87.29626892394464,85.37160627626179,86.67728424072266,5671800,ORCL
2023-02-06,86.57090190893105,86.66761688924134,85.49734865606274,85.62307739257812,4097200,ORCL
2023-02-07,84.98476017442468,85.12982896834649,83.4663119740376,84.85902404785156,9226000,ORCL
2023-02-08,84.07562330925971,85.03311424655473,83.6694159272413,83.843505859375,7624400,ORCL
2023-02-09,84.27870278772845,85.01374977655153,83.4953020076314,83.80479431152344,4960300,ORCL
2023-02-10,83.68874608399524,84.51083446347091,83.50498246099157,84.27871704101562,5318400,ORCL
2023-02-13,84.41412456088175,86.5128699583632,84.3367496224514,86.48385620117188,5560900,ORCL
2023-02-14,86.07763921911443,86.47418020007586,84.82999614721454,86.16468048095703,7484800,ORCL
2023-02-15,85.9325564528703,86.28073623118638,85.1394819309012,85.43930053710938,4329900,ORCL
2023-02-16,84.58821105305812,85.37161198097962,84.15298995507504,84.83967590332031,5942500,ORCL
2023-02-17,84.3367485976661,84.55919969823026,83.66941005373397,84.41412353515625,6398400,ORCL
2023-02-21,83.91120798663859,84.08529792063314,83.32123695359488,83.36959075927734,5260300,ORCL
2023-02-22,83.83382129870517,84.31740356106991,83.15680908294645,83.48564147949219,5840100,ORCL
2023-02-23,84.28838697603351,86.541882013925,84.20133833471299,85.67143249511719,8637100,ORCL
2023-02-24,84.44313181042452,85.97125352169732,84.27871561309104,85.74880981445312,7659200,ORCL
2023-02-27,85.94224216993855,86.04863086033627,84.49149535056604,85.07179260253906,6748800,ORCL
2023-02-28,84.82031150694536,85.12013747648847,84.31738928593902,84.53016662597656,7468000,ORCL
2023-03-01,84.04658379141455,84.34640237974592,83.16646068790466,83.50496673583984,5119800,ORCL
2023-03-02,83.23417274129969,84.41411458686461,83.0504165078398,84.11429595947266,5293600,ORCL
2023-03-03,84.4528147283151,86.35813021947466,84.22069728448831,86.31944274902344,5498500,ORCL
2023-03-06,86.474183904358,87.69280589563284,86.2227190612417,86.79334259033203,7424800,ORCL
2023-03-07,86.63859818856947,87.1221804414029,85.15883767551989,85.45865631103516,5382400,ORCL
2023-03-08,85.49733984387169,86.16467830444631,85.2555487285773,85.58438110351562,5159200,ORCL
2023-03-09,85.4296373314438,86.6966203951348,83.68873837616835,84.017578125,10572300,ORCL
2023-03-10,81.63835666440076,82.45077127942687,80.15858882323862,81.30951690673828,16029300,ORCL
2023-03-13,80.58415318027069,82.7215860343717,79.34618368820136,82.14128875732422,10299800,ORCL
2023-03-14,83.10844234405548,83.10844234405548,80.69053119402346,81.7834243774414,8732200,ORCL
2023-03-15,80.3520250287228,80.63250360731253,79.42354803350126,80.25531005859375,11463000,ORCL
2023-03-16,80.19728272947974,82.31537545560192,79.38486804919611,82.03489685058594,10148100,ORCL
2023-03-17,82.2089843769225,83.15680885526939,81.83179080362112,82.46044921875,13065800,ORCL
2023-03-20,82.47979275553706,84.63657297782626,82.45077899926663,84.10462951660156,9177300,ORCL
2023-03-21,84.61722076641391,84.96540057971777,83.81447983246078,84.70426940917969,6683700,ORCL
2023-03-22,84.66558360758663,86.23239279825151,84.56886863062996,85.01376342773438,7233700,ORCL
2023-03-23,85.7391332084255,86.69662398402366,84.76229501092384,84.89769744873047,10747100,ORCL
2023-03-24,85.09112632458861,85.57470851984823,84.63655788042398,85.1201400756836,5852100,ORCL
2023-03-27,85.7101120240301,87.52837844471736,85.64241081099597,87.1801986694336,8170100,ORCL
2023-03-28,87.25757272009997,87.89589738248512,86.54187313534125,86.89971923828125,6378900,ORCL
2023-03-29,87.17053142141029,87.68313479110174,86.86103908475698,87.64444732666016,5233600,ORCL
2023-03-30,87.8669107614065,88.18607688058528,86.7643436032262,87.53807830810547,5640700,ORCL
2023-03-31,87.58641066883203,89.94629429987658,87.44134190370978,89.8689193725586,10476300,ORCL
2023-04-03,89.34665583932257,90.91346502054137,89.06617724262343,90.83609008789062,8410900,ORCL
2023-04-04,90.76839124941777,90.93280745145711,89.8786016372144,90.91346740722656,6651500,ORCL
2023-04-05,90.54594292118783,91.98701595651728,90.41054048183497,91.77423858642578,7478800,ORCL
2023-04-06,91.23262075711546,92.92515847815673,90.90378102001043,92.7704086303711,9146200,ORCL
2023-04-10,91.95460427052774,92.3722268705615,90.85713437266217,91.06108856201172,8681500,ORCL
2023-04-11,90.76971601377134,91.42042802019824,90.51719814195667,91.2650375366211,8196000,ORCL
