date,Open,High,Low,Close,Volume,symbol,Bollinger_Middle,Bollinger_Upper,Bollinger_Lower,Bollinger_%B,Bollinger_Width,RSI_14,MACD,MACD_Signal,MACD_Diff,Return,Return_next,Close_next
2025-09-16,414.5,423.25,411.42999267578125,421.6199951171875,104285700,TSLA,351.57200012207034,405.2019881532989,297.9420120908418,1.1530674121568745,107.2599760624571,79.95681189849442,18.01757539264412,10.07612710666831,7.9414482859758095,0.028241113869250656,0.01005642588937583,425.8599853515625
2025-09-17,415.75,428.30999755859375,409.6700134277344,425.8599853515625,106133500,TSLA,356.3994995117188,417.94280307161625,294.8561959518213,1.0643220449828534,123.08660711979496,80.66988315823403,21.014149782782965,12.26373164189124,8.750418140891725,0.01005642588937583,-0.021157139806429193,416.8500061035156
2025-09-18,428.8699951171875,432.2200012207031,416.55999755859375,416.8500061035156,90454500,TSLA,361.0470001220703,426.01461006554024,296.07939017860036,0.9294678996964874,129.93521988693988,74.59653208915176,22.403670977118452,14.291719508936684,8.111951468181768,-0.021157139806429193,0.022118270566640064,426.07000732421875
2025-09-19,421.82000732421875,429.4700012207031,421.7200012207031,426.07000732421875,93131000,TSLA,366.3450012207031,434.3078258872837,298.38217655412257,0.9393946719881132,135.92564933316112,76.54272707935839,23.972513366615544,16.227878280472456,7.744635086143088,0.022118270566640064,0.019104804353584193,434.2099914550781
2025-09-22,431.1099853515625,444.9800109863281,429.1300048828125,434.2099914550781,97108800,TSLA,371.0550003051758,443.9428195623876,298.16718104796394,0.9332341932678518,145.7756385144237,78.13535059383504,25.577815814790142,18.097865787335994,7.479950027454148,0.019104804353584193,-0.019253323313789705,425.8500061035156
2025-09-23,439.8800048828125,440.9700012207031,423.7200012207031,425.8500061035156,83422700,TSLA,375.01750030517576,450.71900461572005,299.31599599463146,0.8357430361609044,151.4030086210886,72.67772698669988,25.877152909220626,19.653723211712922,6.223429697507704,-0.019253323313789705,0.03977927016229388,442.7900085449219
2025-09-24,429.8299865722656,444.2099914550781,429.0299987792969,442.7900085449219,93133600,TSLA,379.57350006103513,459.93076958719945,299.2162305348708,0.8933465438575128,160.71453905232863,76.29144121357731,27.16811917044828,21.156602403459996,6.011516766988283,0.03977927016229388,-0.04381307961359793,423.3900146484375
2025-09-25,435.239990234375,435.3500061035156,419.0799865722656,423.3900146484375,96746400,TSLA,383.26300048828125,464.5472943844783,301.9787065920842,0.7468312895194729,162.56858779239406,65.59200924706646,26.322373917041546,22.189756706176308,4.132617210865238,-0.04381307961359793,0.0401756741055197,440.3999938964844
2025-09-26,428.29998779296875,440.4700012207031,421.0199890136719,440.3999938964844,101628200,TSLA,387.98399963378904,471.00753873193304,304.96046053564504,0.8156694765850273,166.047078196288,69.61567068376424,26.716704340375713,23.095146233016187,3.621558107359526,0.0401756741055197,0.00638055766924972,443.2099914550781
2025-09-29,444.3500061035156,450.9800109863281,439.5,443.2099914550781,79491500,TSLA,393.4509994506836,475.89899902589343,311.00299987547373,0.8017598502132481,164.8959991504197,70.23490670034047,26.945348160022434,23.86518661841744,3.080161541604994,0.00638055766924972,0.0034069849388267404,444.7200012207031
2025-09-30,441.5199890136719,445.0,433.1199951171875,444.7200012207031,74358000,TSLA,399.2190002441406,479.0235351540604,319.4144653342208,0.7850777905536461,159.60906981983965,70.58186729486538,26.937872180536033,24.47972373084116,2.458148449694871,0.0034069849388267404,0.033144428390707636,459.4599914550781
2025-10-01,443.79998779296875,462.2900085449219,440.75,459.4599914550781,98122300,TSLA,405.4875,483.51970751640283,327.4552924835972,0.8458347083397121,156.06441503280564,73.79322450655052,27.80087031011317,25.143953046695565,2.656917263417604,0.033144428390707636,-0.051059922281332826,436.0
2025-10-02,470.5400085449219,470.75,435.57000732421875,436.0,137009000,TSLA,410.36100006103516,483.0491183184864,337.6728818035839,0.6763630738668668,145.37623651490253,62.162261894641496,26.28873710114192,25.372909857584837,0.9158272435570822,-0.051059922281332826,-0.014151406944344913,429.8299865722656
2025-10-03,443.2900085449219,446.7699890136719,416.5799865722656,429.8299865722656,133188200,TSLA,414.3104995727539,482.0484258810616,346.5725732644462,0.6145553742586918,135.47585261661538,59.50581275065798,24.312235799580037,25.16077504598388,-0.8485392464038419,-0.014151406944344913,0.054486690457546505,453.25
2025-10-06,440.75,453.54998779296875,436.69000244140625,453.25,85324900,TSLA,419.6529998779297,481.7428300030788,357.5631697527806,0.7705515545327773,124.17966025029818,65.52767700702142,24.354895556983763,24.999599148183858,-0.6447035912000949,0.054486690457546505,-0.044478772558432134,433.0899963378906
2025-10-07,447.82000732421875,452.67999267578125,432.45001220703125,433.0899963378906,102296100,TSLA,423.95899963378906,476.49972084497665,371.4182784226015,0.5868944743582744,105.08144242237518,57.58871356161476,22.502564356183314,24.50019218978375,-1.9976278336004363,-0.044478772558432134,0.012930352007360923,438.69000244140625
2025-10-08,437.57000732421875,441.3299865722656,425.2300109863281,438.69000244140625,71192100,TSLA,428.5039993286133,468.0129444490837,388.9950542081429,0.6289075560197046,79.0178902409408,59.072056374391295,21.241592371150716,23.848472226057144,-2.6068798549064276,0.012930352007360923,-0.007180455170972544,435.5400085449219
2025-10-09,431.80999755859375,436.3500061035156,426.17999267578125,435.5400085449219,69339900,TSLA,431.8404998779297,460.3651228648257,403.31587689103367,0.5648476347731521,57.04924597379204,57.84647298731924,19.760300364113334,23.030837853668384,-3.27053748955505,-0.007180455170972544,-0.05062684914805626,413.489990234375
2025-10-10,436.5400085449219,443.1300048828125,411.45001220703125,413.489990234375,112107900,TSLA,432.71799926757814,457.62087447159615,407.8151240635601,0.11393997930606933,49.80575040803603,50.02276869759357,16.615579520560573,21.747786187046824,-5.132206666486251,-0.05062684914805626,0.054197209585187034,435.8999938964844
2025-10-13,423.5299987792969,436.8900146484375,419.70001220703125,435.8999938964844,79552800,TSLA,434.01099853515626,456.6523891798001,411.36960789051244,0.5417155330910512,45.28278128928764,56.467008737388454,15.750108160104105,20.54825058165828,-4.798142421554175,0.054197209585187034,-0.015278742269702716,429.239990234375
2025-10-14,426.7900085449219,434.20001220703125,417.8599853515625,429.239990234375,72669400,TSLA,434.3919982910156,456.4350706260579,412.34892595597336,0.38313770470982883,44.086144670084536,54.229066522177995,14.361261552397536,19.310852775806133,-4.949591223408596,-0.015278742269702716,0.013768529951932784,435.1499938964844
2025-10-15,434.8999938964844,440.510009765625,426.3299865722656,435.1499938964844,71558200,TSLA,434.8564987182617,456.54958189903715,413.1634155374863,0.5067647179466577,43.38616636155086,55.89937541058738,13.580926051571737,18.164867430959255,-4.583941379387518,0.013768529951932784,-0.01470755828163206,428.75
2025-10-16,434.7300109863281,439.3500061035156,421.30999755859375,428.75,77189900,TSLA,435.4514984130859,455.74398148941054,415.1590153367613,0.3348773191560624,40.58496615264926,53.617509335423165,12.304242871985082,16.99274251916442,-4.688499647179338,-0.01470755828163206,0.02462973191508744,439.30999755859375
2025-10-17,425.5,441.4599914550781,423.6000061035156,439.30999755859375,89331600,TSLA,436.1134979248047,455.99834200540874,416.2286538442006,0.58037527528081,39.76968816120814,56.75436419263932,12.006166193256774,15.995427253982893,-3.9892610607261183,0.02462973191508744,0.018483519979771268,447.42999267578125
2025-10-20,443.8699951171875,449.79998779296875,440.6099853515625,447.42999267578125,63719000,TSLA,436.77449798583984,457.2329261537343,416.3160698179454,0.7604182149893398,40.91685633578891,59.04783821016185,12.283556825330606,15.253053168252437,-2.969496342921831,0.018483519979771268,-0.010794954856246153,442.6000061035156
2025-10-21,445.760009765625,449.29998779296875,442.04998779296875,442.6000061035156,54412200,TSLA,437.6119979858398,457.57847144735337,417.6455245243263,0.6249095922544975,39.93294692302709,57.10775021746752,11.975604040417693,14.597563342685488,-2.621959302267795,-0.010794954856246153,-0.008201547294971134,438.9700012207031
2025-10-22,443.45001220703125,445.5400085449219,429.0,438.9700012207031,84023500,TSLA,437.4209976196289,457.25835162203913,417.5836436172187,0.539042596126631,39.674708004820445,55.628436619438155,11.308283331780956,13.939707340504583,-2.631424008723627,-0.008201547294971134,0.022803402824313368,448.9800109863281
2025-10-23,420.0,449.3999938964844,413.8999938964844,448.9800109863281,126709800,TSLA,438.70049743652345,458.04786408074506,419.35313079230184,0.7656566585736052,38.69473328844322,58.79797309964825,11.455103688576628,13.442786610118993,-1.9876829215423655,0.022803402824313368,-0.03398817183887881,433.7200012207031
2025-10-24,446.8299865722656,451.67999267578125,430.1700134277344,433.7200012207031,94727800,TSLA,438.3664978027344,457.81534825493674,418.91764735053204,0.3805457270225166,38.8977009044047,52.626351634811414,10.222268674123654,12.798683022919928,-2.5764143487962734,-0.03398817183887881,0.043115401997602554,452.4200134277344
2025-10-27,439.9800109863281,460.1600036621094,438.69000244140625,452.4200134277344,105867500,TSLA,438.8269989013672,459.13014922335236,418.523848579382,0.8347513639705474,40.60630064397037,58.39010405090726,10.631618070493516,12.365270032434646,-1.7336519619411295,0.043115401997602554,0.017969970655449252,460.54998779296875
2025-10-28,454.7799987792969,467.0,451.6000061035156,460.54998779296875,80185700,TSLA,439.61849822998045,461.91522853417825,417.32176792578264,0.9693847321427108,44.59346060839562,60.632626969082565,11.479720332448778,12.188160092437474,-0.7084397599886962,0.017969970655449252,0.0020845119924046696,461.510009765625
2025-10-29,462.5,465.70001220703125,452.6499938964844,461.510009765625,67983500,TSLA,439.7209991455078,462.397260770611,417.04473752040457,0.9804365679922347,45.352523250206445,60.9005975151397,12.089947842255867,12.168517642401152,-0.07856980014528503,0.0020845119924046696,-0.04639120107705208,440.1000061035156
2025-10-30,451.04998779296875,455.05999755859375,439.6099853515625,440.1000061035156,72447900,TSLA,439.9259994506836,462.53803834849884,417.31396055286837,0.503847655083612,45.22407779563048,52.343378825834805,10.72234861515858,11.879283836952638,-1.1569352217940576,-0.04639120107705208,0.03740057084027071,456.55999755859375
2025-10-31,446.75,458.0,443.69000244140625,456.55999755859375,83135800,TSLA,441.2625,464.4812736895291,418.0437263104709,0.8294208764671417,46.437547379058174,57.30973103013009,10.841723483619546,11.671771766286021,-0.8300482826664748,0.03740057084027071,0.02586735066967427,468.3699951171875
2025-11-03,455.989990234375,474.07000732421875,453.79998779296875,468.3699951171875,84595200,TSLA,442.01849975585935,467.6124157551315,416.4245837565872,1.0147999892255162,51.18783199854431,60.491100346257554,11.753806465194828,11.688178706067783,0.06562775912704488,0.02586735066967427,-0.05147636612701911,444.260009765625
2025-11-04,454.4599914550781,460.2200012207031,443.6000061035156,444.260009765625,87756600,TSLA,442.5770004272461,467.85272164239404,417.30127921209817,0.5332930032748235,50.55144243029588,51.97549285731611,10.411151206587022,11.43277320617163,-1.0216219995846085,-0.05147636612701911,0.040089130615176494,462.07000732421875
2025-11-05,452.04998779296875,466.3299865722656,440.7099914550781,462.07000732421875,85573000,TSLA,443.7460006713867,470.3236143635784,417.168386979195,0.8447263336929215,53.15522738438335,56.81207017245075,10.661308274100179,11.278480219757341,-0.6171719456571623,0.040089130615176494,-0.03497306340156037,445.9100036621094
2025-11-06,461.9599914550781,467.45001220703125,435.0899963378906,445.9100036621094,109622900,TSLA,444.2645004272461,470.58489369970533,417.9441071547869,0.5312590928606121,52.640786544918456,51.72211698040923,9.446686786723205,10.912121533150515,-1.4654347464273094,-0.03497306340156037,-0.03675632866235745,429.5199890136719
2025-11-07,437.9200134277344,439.3599853515625,421.8800048828125,429.5199890136719,103471500,TSLA,445.0660003662109,468.3953707231462,421.73663000927564,0.16681459647886346,46.65874071387054,47.11185167849159,7.0799401589972035,10.145685258319855,-3.065745099322651,-0.03675632866235745,0.03657576451501576,445.2300109863281
2025-11-10,439.6000061035156,449.6700134277344,433.3599853515625,445.2300109863281,76515900,TSLA,445.5325012207031,468.4800778691898,422.58492457221644,0.4934091028650089,45.895153296973376,51.568042524748435,6.398189537839812,9.396186114223847,-2.9979965763840344,0.03657576451501576,-0.01260026442672324,439.6199951171875
2025-11-11,439.3999938964844,442.489990234375,432.3599853515625,439.6199951171875,60533200,TSLA,446.05150146484374,467.94707617439167,424.1559267552958,0.35313227825776883,43.79114941909586,49.949556198516866,5.343617961470613,8.5856724836732,-3.2420545222025865,-0.01260026442672324,-0.02051769508633805,430.6000061035156
2025-11-12,442.1499938964844,442.3299865722656,426.55999755859375,430.6000061035156,58513500,TSLA,445.8240020751953,468.2559065039295,423.39209764646114,0.1606619821325002,44.86380885746837,47.37498966988414,3.736947455116649,7.61592747796189,-3.8789800228452407,-0.02051769508633805,-0.06644220962287406,401.989990234375
2025-11-13,423.1300048828125,424.5,396.3399963378906,401.989990234375,118948000,TSLA,444.4860015869141,473.15670378467655,415.8152993891516,-0.24110517174315285,57.34140439552493,40.282681042191825,0.15329325738520083,6.123400633846552,-5.9701073764613515,-0.06644220962287406,0.005870832424868633,404.3500061035156
2025-11-14,386.29998779296875,412.19000244140625,382.7799987792969,404.3500061035156,105506700,TSLA,442.73800201416014,476.30299237071813,409.17301165760216,-0.07184577595363748,67.12998071311597,41.066440292871754,-2.4678965804203585,4.405141190993171,-6.87303777141353,0.005870832424868633,0.011302107716671506,408.9200134277344
2025-11-17,398.739990234375,423.9599914550781,398.739990234375,408.9200134277344,102214300,TSLA,440.8125030517578,477.365296484703,404.2597096188126,0.06374757400512929,73.10558686589036,42.63645956087849,-4.128852175852558,2.6983425176240257,-6.827194693476583,0.011302107716671506,-0.018756757252943457,401.25
2025-11-18,405.3800048828125,408.8999938964844,393.7099914550781,401.25,80688600,TSLA,438.74500274658203,479.13569194367324,398.3543135494908,0.03584596485070266,80.78137839418241,40.67777969266663,-5.994971138864059,0.9596797863264086,-6.954650925190468,-0.018756757252943457,0.006828636098130891,403.989990234375
2025-11-19,406.17999267578125,411.7799987792969,398.5,403.989990234375,72047700,TSLA,436.9960021972656,480.13234205372595,393.8596623408053,0.11742220048431541,86.27267971292065,41.7079970837788,-7.170136676499908,-0.6662835062388548,-6.503853170261053,0.006828636098130891,-0.02168365419886953,395.2300109863281
2025-11-20,414.6300048828125,428.94000244140625,394.739990234375,395.2300109863281,113548800,TSLA,434.3085021972656,480.6982586338671,387.91874576066414,0.07880258258798924,92.77951287320298,39.354853000705006,-8.70794122091354,-2.274615049173792,-6.433326171739748,-0.02168365419886953,-0.010474950113494086,391.0899963378906
2025-11-21,402.32000732421875,402.79998779296875,383.760009765625,391.0899963378906,100460600,TSLA,432.177001953125,482.2502973524455,382.1037065538045,0.08973135992371764,100.146590798641,38.2563132315308,-10.143795622584037,-3.848451163855841,-6.295344458728195,-0.010474950113494086,0.0682451678419993,417.7799987792969
2025-11-24,402.1700134277344,421.7200012207031,401.0899963378906,417.7799987792969,96806400,TSLA,430.44500122070315,479.99128708921586,380.89871535219044,0.37219019327687847,99.09257173702542,48.27961213299299,-9.024036960503395,-4.883568323185353,-4.140468637318042,0.0682451678419993,0.0038776272725380423,419.3999938964844
2025-11-25,414.4200134277344,420.4800109863281,405.95001220703125,419.3999938964844,71915600,TSLA,428.3875015258789,476.1477110882618,380.627291963496,0.4059100900964919,95.5204191247658,48.82266927460809,-7.91466475766731,-5.489787610081745,-2.4248771475855655,0.0038776272725380423,0.017119677587676296,426.5799865722656
2025-11-26,423.95001220703125,426.94000244140625,416.8900146484375,426.5799865722656,63463000,TSLA,426.64100036621096,471.9186975678459,381.363303164576,0.4993262268432776,90.55539440326993,51.265081576504095,-6.382539943614745,-5.668338076788346,-0.7142018668263992,0.017119677587676296,0.008415835173881447,430.1700134277344
2025-11-28,426.5899963378906,432.92999267578125,426.20001220703125,430.1700134277344,36252900,TSLA,426.1445007324219,471.03710185875286,381.2518996060909,0.5448349237325815,89.78520225266197,52.486095039175765,-4.823037847910882,-5.499278031012853,0.6762401831019709,0.008415835173881447,-6.973703038437584e-05,430.1400146484375
2025-12-01,425.32000732421875,433.6600036621094,425.2900085449219,430.1400146484375,57463600,TSLA,424.82350158691406,467.561515319096,382.08548785473215,0.5621988786708644,85.47602746436382,52.474264156840654,-3.548635392384199,-5.109149503287123,1.5605141109029237,-6.973703038437584e-05,-0.0020923987153301793,429.239990234375
2025-12-02,430.80999755859375,436.79998779296875,422.1199951171875,429.239990234375,69336600,TSLA,422.86700134277345,460.7598489474215,384.9741537381254,0.584092240283623,75.78569520929614,52.09485908606414,-2.58152846006044,-4.603625294641786,2.0220968345813457,-0.0020923987153301793,0.04076973347810542,446.739990234375
