date,Open,High,Low,Close,Volume,symbol
2022-03-22,135.08087260988333,139.99226524903366,135.08087260988333,138.81912231445312,35496000,GOOGL
2022-03-23,137.66235573176738,138.54171310581177,136.8013684687144,137.23855590820312,25154000,GOOGL
2022-03-24,138.1561240851599,140.5569900941861,136.7175005538764,140.51034545898438,26396000,GOOGL
2022-03-25,140.851769685882,140.96988057388967,138.68960896260305,140.610595703125,24126000,GOOGL
2022-03-28,139.84388368780657,140.9376247499745,138.76304562317353,140.3947296142578,35050000,GOOGL
2022-03-29,141.57779246166834,142.71519472589625,140.97335063207385,141.4368438720703,34318000,GOOGL
2022-03-30,141.39168860096095,141.6502331537412,140.53813719870882,140.8740997314453,19884000,GOOGL
2022-03-31,140.98775935446707,141.0423547926604,137.98198138070373,138.024658203125,37524000,GOOGL
2022-04-01,138.453883236437,139.4175947580096,137.2703210012843,139.09950256347656,25942000,GOOGL
2022-04-04,139.3059565218583,142.63430898174366,139.2583123546928,141.89935302734375,25942000,GOOGL
2022-04-05,141.79762982217596,141.91820924459833,139.32978006321648,139.53671264648438,21418000,GOOGL
2022-04-06,137.7095002017028,138.31542612185672,134.50074308822178,135.52401733398438,32468000,GOOGL
2022-04-07,134.99004046750798,136.13589316323527,133.2209064212302,134.8694610595703,26234000,GOOGL
2022-04-08,134.56675141890017,134.65260481245758,131.96838763466556,132.28797912597656,25142000,GOOGL
2022-04-11,130.83493973755566,131.10191968446424,127.70360071081004,127.85743713378906,36884000,GOOGL
2022-04-12,130.61314333929536,130.61314333929536,125.83821621670401,126.75677490234375,32710000,GOOGL
2022-04-13,127.04012777095205,129.3566247373108,126.78306734700756,128.919921875,27928000,GOOGL
2022-04-14,129.5010341712906,129.5010341712906,125.65160981411958,125.77964782714844,31598000,GOOGL
2022-04-18,126.04761463139059,127.2510159180597,125.2357481055493,126.71903991699219,20808000,GOOGL
2022-04-19,126.73394682499422,129.355633163312,126.04713475929695,129.03407287597656,26490000,GOOGL
2022-04-20,129.91043648589024,130.41363823819555,126.54387486028567,127.07981872558594,31696000,GOOGL
2022-04-21,128.2807486036101,129.12288118231135,123.59266724701,123.87850952148438,36446000,GOOGL
2022-04-22,124.06261542731319,124.46160122256957,118.03317534641822,118.73834228515625,56884000,GOOGL
2022-04-25,118.20784869517621,122.35302716632054,117.62227679355271,122.15105438232422,46128000,GOOGL
2022-04-26,121.37740906871237,121.59129290122091,117.62228107667312,117.76023864746094,73054000,GOOGL
2022-04-27,113.6110762978176,116.3627840575596,111.89107816216398,113.43739318847656,91820000,GOOGL
2022-04-28,115.54200349366656,118.75224503349594,113.25924819107051,117.63369750976562,48884000,GOOGL
2022-04-29,115.85909917190497,117.03571013783196,112.96099821693325,113.2537841796875,42676000,GOOGL
2022-05-02,112.55456335153875,115.87001248679226,111.75559982416154,115.70873260498047,35534000,GOOGL
2022-05-03,115.55738116745341,117.55380196982412,115.16435465778821,116.45410919189453,24968000,GOOGL
2022-05-04,116.15387837554545,121.93320955294836,114.25273835602403,121.34416198730469,49916000,GOOGL
2022-05-05,119.30259490352549,120.13133234609772,114.14307677894249,115.63182830810547,45840000,GOOGL
2022-05-06,114.32072750015296,116.68982830154226,113.16049515980836,114.87850952148438,39710000,GOOGL
2022-05-09,112.40073109237771,114.21403375682236,111.16060468534064,111.66727447509766,40802000,GOOGL
2022-05-10,114.64130790321892,115.37824019184765,112.05385557858307,113.53714752197266,39900000,GOOGL
2022-05-11,112.38733478952014,115.49187605345283,112.38733478952014,112.7505874633789,37534000,GOOGL
2022-05-12,110.54227785783269,113.43789516198555,109.00092247698522,111.9977798461914,53836000,GOOGL
2022-05-13,113.67410719481575,116.99104817996168,112.75307250236035,115.18022918701172,35038000,GOOGL
2022-05-16,114.09343122897408,115.29882395655737,113.03543099853194,113.58676147460938,25990000,GOOGL
2022-05-17,115.96430034993351,116.02335578859825,114.00858018939827,115.59955596923828,23054000,GOOGL
2022-05-18,114.13761512238688,114.5346170372489,110.71894166841899,111.06036376953125,35126000,GOOGL
2022-05-19,110.59587399910443,112.16253561354502,109.17510560363476,109.55622863769531,34144000,GOOGL
2022-05-20,111.11147307486713,111.34223530640575,105.00313054945167,108.09129333496094,48962000,GOOGL
2022-05-23,108.76570897316051,111.30650920633543,107.92555266498199,110.6519546508789,37184000,GOOGL
2022-05-24,104.97879501277409,105.66014733929102,101.12044371071681,105.17530822753906,76780000,GOOGL
2022-05-25,104.19820785575082,105.70135403815657,103.07767643363695,105.01156616210938,40258000,GOOGL
2022-05-26,104.88453171553539,107.8347370455075,104.43591780377673,106.98416900634766,37948000,GOOGL
2022-05-27,108.66198784959495,111.47572725445181,108.32006598746688,111.47423553466797,37914000,GOOGL
2022-05-31,111.90101730932645,114.86710916908949,111.23802733750192,112.90890502929688,50012000,GOOGL
2022-06-01,113.99370154703936,116.22335308466774,112.40073416812857,113.03791809082031,36606000,GOOGL
2022-06-02,113.1451007120963,117.01535590801267,112.0995036968005,116.74043273925781,37992000,GOOGL
2022-06-03,115.19214245668354,115.44920287025536,112.66722129124575,113.68205261230469,26136000,GOOGL
2022-06-06,115.8293229932543,118.45200851593447,115.29287939106017,115.9444580078125,33542000,GOOGL
2022-06-07,114.61449812422804,116.80842394302496,114.18921415892557,116.27098083496094,31590000,GOOGL
2022-06-08,115.88589564814693,117.68133553709298,115.72560771609342,116.31515502929688,26108000,GOOGL
2022-06-09,115.45514278415996,117.41186240268544,113.91527928024134,113.97433471679688,25798000,GOOGL
2022-06-10,111.60177178540827,112.42951723475551,109.53835989670536,110.32789611816406,41452000,GOOGL
2022-06-13,105.98569282343811,107.97565433501417,105.32320273539445,105.59465026855469,47252000,GOOGL
2022-06-14,105.73609475699467,107.1151707392392,105.00660593631495,105.91523742675781,33706000,GOOGL
2022-06-15,107.73100798954947,110.58792369792694,106.86207751338269,108.94136810302734,39698000,GOOGL
2022-06-16,106.41694479005933,107.83373777282833,104.34956513406651,105.23834991455078,51684000,GOOGL
2022-06-17,105.23835019470714,107.88435809204175,104.25825247727627,106.34002685546875,51376000,GOOGL
2022-06-21,108.11263143059072,111.64594004037723,107.78560405644993,110.70752716064453,47416000,GOOGL
2022-06-22,109.72744054758711,112.49651168592568,109.55474179877777,110.65145874023438,30774000,GOOGL
2022-06-23,111.38987212109173,111.8970416953208,109.67185771563075,111.4002914428711,28362000,GOOGL
2022-06-24,112.14765087738255,117.19352549247178,112.10546625400416,117.09030151367188,41164000,GOOGL
2022-06-27,117.38606391266642,117.69026114363895,114.31575650129828,114.96485900878906,36420000,GOOGL
2022-06-28,114.93408839680073,116.42979107455284,111.0092451116475,111.16754913330078,35792000,GOOGL
2022-06-29,110.71546893086192,112.31190436109492,110.04106016755956,110.86384582519531,24716000,GOOGL
2022-06-30,109.17510771252034,110.05644906667376,105.94947953010497,108.14588165283203,43170000,GOOGL
2022-07-01,107.12360957404448,108.43073472952916,105.93012772204091,107.92208099365234,35476000,GOOGL
2022-07-05,106.29734246766435,112.52677114978636,104.93860549214357,112.41362762451172,39342000,GOOGL
2022-07-06,112.45234149088837,114.72268583730312,110.64003080778706,113.71281433105469,37432000,GOOGL
2022-07-07,114.21700114130591,118.2956805304421,113.97235155645592,117.89222717285156,40936000,GOOGL
2022-07-08,116.37074690508801,118.78748451366472,116.02485720330152,118.4584732055664,38238000,GOOGL
2022-07-11,117.11312990957636,117.11312990957636,114.4656302547842,114.80903625488281,31196000,GOOGL
2022-07-12,115.34349827319495,116.09680918580032,112.83743934520429,113.16545867919922,29960000,GOOGL
2022-07-13,110.86333799664993,113.33963043551984,110.36758731712142,110.51844787597656,43722000,GOOGL
2022-07-14,109.38402798124689,110.25990976214192,107.56030598074837,109.53984832763672,37004000,GOOGL
2022-07-15,111.16060487695782,112.29205534108347,110.06835559507293,110.93927001953125,46770000,GOOGL
2022-07-18,111.7953006779903,112.82750252180041,107.5573251702464,108.21237182617188,43164600,GOOGL
2022-07-19,110.01873331526212,113.16495963876075,108.73840612847393,112.95653533935547,36530900,GOOGL
2022-07-20,112.32133126160736,114.5346117230483,111.63651075173104,113.04586029052734,35600400,GOOGL
2022-07-21,113.42299631720513,113.69097578804946,110.27677042918938,113.4825439453125,32676200,GOOGL
2022-07-22,110.16761001759993,111.49755771109314,105.70135555742696,107.09085845947266,48901200,GOOGL
2022-07-25,107.59702581978459,109.04607621995325,105.50284832248128,106.70377349853516,34690900,GOOGL
2022-07-26,105.80058256796725,106.39608152679055,103.28955678393933,104.23242950439453,47991000,GOOGL
2022-07-27,108.44065165526703,113.05578240581903,107.20002551652622,112.21215057373047,59858500,GOOGL
2022-07-28,111.5273315315114,113.4825519907323,110.62415205622167,113.36345672607422,32816600,GOOGL
2022-07-29,112.23199981290196,115.83477523268938,112.2121455551487,115.44770050048828,37223400,GOOGL
2022-08-01,114.4353600580981,115.84470955891426,113.48255250344202,113.9986572265625,26034300,GOOGL
2022-08-02,113.14510872831781,115.4774844552109,112.86720967281481,114.26663208007812,20236000,GOOGL
2022-08-03,114.84228148786751,117.73046282343833,114.61401051481387,117.19451141357422,28499000,GOOGL
2022-08-04,116.5990284605413,117.8892753018712,116.01344889459337,117.30370330810547,21602900,GOOGL
2022-08-05,115.35838182662235,117.22428077464862,115.1301032900635,116.58908081054688,19159500,GOOGL
2022-08-08,117.50219448024508,119.24899838566922,116.00351582840237,116.42037200927734,19138300,GOOGL
2022-08-09,116.26155630883628,116.44020677601095,114.84227970077666,115.75537872314453,19086500,GOOGL
2022-08-10,117.88925390839957,120.01320519651877,117.52203342714638,118.80235290527344,30930400,GOOGL
2022-08-11,120.37051923849022,120.57894353839131,117.67091532555504,117.94881439208984,24293700,GOOGL
2022-08-12,119.35816000390892,120.76750946044922,118.56415625736685,120.76750946044922,19096300,GOOGL
2022-08-15,120.22163222861532,121.3828640455292,119.70553508834992,121.16451263427734,19494800,GOOGL
2022-08-16,120.60871067326374,121.511890161635,119.73531257366949,120.78736114501953,19041200,GOOGL
2022-08-17,119.21921338138048,120.3804376418693,118.48475724771684,118.65348815917969,22847000,GOOGL
2022-08-18,118.53438839458119,119.91396410503756,117.82971363092356,119.26883697509766,17987700,GOOGL
2022-08-19,118.16715698490374,118.25648600514175,115.8844094146696,116.3310317993164,21809500,GOOGL
2022-08-22,114.33610843081347,114.76288414973949,112.99623363908157,113.38330841064453,21456600,GOOGL
2022-08-23,112.6290016886187,114.14752680317126,112.57937361640978,113.00614929199219,15870400,GOOGL
2022-08-24,112.64886287866464,113.91926294010845,112.02358997809887,112.83744049072266,17734600,GOOGL
2022-08-25,113.38330709839337,115.84471280114529,113.2542847000928,115.77523803710938,16956800,GOOGL
2022-08-26,113.85971726032743,114.25671917939691,109.36368888940646,109.51255798339844,37245700,GOOGL
2022-08-29,109.16518204997358,110.11798209415639,107.98411101792682,108.59945678710938,21191200,GOOGL
2022-08-30,109.34382641653404,109.67135354308121,106.99160404194176,108.12305450439453,27513300,GOOGL
2022-08-31,109.82023252604237,110.01872968878591,107.31912587125797,107.40845489501953,28627000,GOOGL
2022-09-01,107.46800272981824,109.62172799554575,106.55490366400493,108.91705322265625,28360900,GOOGL
2022-09-02,109.76066416835299,109.9095408086635,106.45564212879846,107.04121398925781,24160700,GOOGL
2022-09-06,106.49535649820784,107.21987796172488,104.98675079205103,106.00902557373047,25068300,GOOGL
2022-09-07,106.25715746657008,109.1552662186059,106.09836123987576,108.62923431396484,23167000,GOOGL
2022-09-08,107.22979880995165,108.77809780045992,106.35640073851793,107.56724548339844,24238300,GOOGL
2022-09-09,108.25207530196377,110.15767525562512,108.20244722697193,109.82022857666016,23197700,GOOGL
2022-09-12,110.15767076513058,110.78295116694179,109.10562225338329,110.02864837646484,22966800,GOOGL
2022-09-13,106.991603410664,107.48785387625672,103.30941829244654,103.5376968383789,38172900,GOOGL
2022-09-14,103.78581739454697,104.49049211527398,102.88264552539968,104.21259307861328,26395100,GOOGL
2022-09-15,103.2498713506553,104.48057039335076,101.5824694722177,102.13827514648438,34188300,GOOGL
2022-09-16,101.30456950094974,102.35661806239246,100.18304617737745,102.02909851074219,42797200,GOOGL
2022-09-19,100.98697993521787,102.55513338200242,100.78848275782978,102.29708099365234,23036800,GOOGL
2022-09-20,101.31449934165514,101.60232552737466,99.76619270219214,100.38154602050781,26517100,GOOGL
2022-09-21,100.90757639319294,102.10850171286519,98.52557244239148,98.5354995727539,31487300,GOOGL
2022-09-22,98.07893721973088,100.48078754574622,98.04916340470949,99.3890380859375,34298600,GOOGL
2022-09-23,98.8828597828804,98.91264116986241,96.73906182320323,97.9995346069336,31625400,GOOGL
2022-09-26,97.36435548776554,99.13100621774458,97.06660970385111,97.43383026123047,27072700,GOOGL
2022-09-27,98.68437178006324,99.2500970302484,96.14357171918695,96.76884460449219,30072800,GOOGL
2022-09-28,96.91771702518929,99.94484030889338,96.38176561600726,99.29972076416016,32466300,GOOGL
2022-09-29,97.90029020087542,97.90029020087542,95.24038743081641,96.68943786621094,31047200,GOOGL
2022-09-30,96.3222269403121,98.15835231135912,94.84339496976266,94.93272399902344,32941500,GOOGL
2022-10-03,96.0343924144823,98.54541856387281,95.7961867385492,97.9002914428711,27982000,GOOGL
2022-10-04,99.68680936833945,101.07630480126811,99.62725415536951,100.8778076171875,28850800,GOOGL
2022-10-05,99.08136502983179,101.16561537101285,98.05909033124465,100.66936492919922,22176900,GOOGL
2022-10-06,99.92501326503476,102.15814078951661,99.83568422652053,100.65946197509766,22324000,GOOGL
2022-10-07,99.10121139538383,99.77611229695586,97.56283957404312,97.93998718261719,27502800,GOOGL
2022-10-10,98.2575948961487,98.35684347756712,96.28252010885105,97.12614440917969,18225100,GOOGL
2022-10-11,96.69937342071023,98.50572495067155,95.58776956681797,96.45124816894531,26507100,GOOGL
2022-10-12,96.5703472290624,98.00947060399531,96.01454153781964,96.8283920288086,21876400,GOOGL
2022-10-13,94.43647134205176,99.03174823037912,93.67224133423892,98.31714630126953,34574500,GOOGL
2022-10-14,99.24017037079604,99.93492559661024,95.64732168746481,95.83589172363281,25410700,GOOGL
2022-10-17,98.11863744507288,100.17311396048777,98.08886363026959,99.2203140258789,28419200,GOOGL
2022-10-18,102.35663109902745,102.69408539533752,99.22033170206161,100.01432800292969,24060700,GOOGL
2022-10-19,99.26001345058543,100.26243387046496,98.17818357214449,98.88285827636719,23811100,GOOGL
2022-10-20,99.25008784068218,101.55268957569878,98.64466169907956,99.2203140258789,25323200,GOOGL
2022-10-21,97.11621083244879,100.55026301239435,96.98718844238796,100.37161254882812,32458700,GOOGL
2022-10-24,101.03659588940504,101.97946872710929,99.23024453211379,101.75119018554688,27176400,GOOGL
2022-10-25,102.12834936574457,104.03394937421807,101.94969889168885,103.69650268554688,40611400,GOOGL
2022-10-26,95.70686045543493,97.57275938958455,93.9799110391379,94.21810913085938,88114100,GOOGL
2022-10-27,93.81119011334766,94.71436964764622,91.11159378491239,91.5284423828125,60710900,GOOGL
2022-10-28,91.57806614303196,95.82597688593535,91.43911660546121,95.56792449951172,43697300,GOOGL
2022-10-31,94.70444918636021,95.30987543783009,93.27525281117971,93.80127716064453,31675000,GOOGL
2022-11-01,94.7342155851969,95.30986797136448,89.692316357766,89.79156494140625,47161400,GOOGL
2022-11-02,90.25804009758635,90.49623820875753,86.22848103429116,86.31781005859375,57038300,GOOGL
2022-11-03,85.67267885094222,85.87117600546605,82.71502278657815,82.80435180664062,61288000,GOOGL
2022-11-04,84.75957379603037,85.9902727253418,83.08224494253571,85.93072509765625,51124900,GOOGL
2022-11-07,86.62547560061769,88.2333297523098,86.19869991930204,87.82640075683594,34078900,GOOGL
2022-11-08,88.23333740234375,89.64268695690804,86.93315598764553,88.23333740234375,30429000,GOOGL
2022-11-09,87.78669965811274,88.769280979615,86.62547544780726,86.66517639160156,31769100,GOOGL
2022-11-10,91.55821325740865,93.68216469901468,90.92301325088243,93.23554229736328,51620100,GOOGL
2022-11-11,93.9799315047887,96.20313184674876,93.21570141799519,95.6870346069336,33090500,GOOGL
2022-11-14,94.37691176596793,96.06416792544084,93.80126696942858,94.98233795166016,30179500,GOOGL
2022-11-15,97.52313939319663,99.38903833699794,95.98475998763868,97.70178985595703,41640800,GOOGL
2022-11-16,97.16584598422887,98.89279554305216,96.90779361312791,98.10871887207031,29105200,GOOGL
2022-11-17,96.24281507898955,98.53548977287406,96.06416461114264,97.62239074707031,26052600,GOOGL
2022-11-18,98.02930355540772,98.15833350938217,95.64730762338591,96.69935607910156,28342300,GOOGL
2022-11-21,96.56041614884042,97.66209278418218,94.64488905580471,94.88308715820312,21647400,GOOGL
2022-11-22,95.23045520724949,96.49093554938902,93.34470961675402,96.32221221923828,23438500,GOOGL
2022-11-23,96.36191252817821,98.01939485108537,96.36191252817821,97.72164154052734,18868100,GOOGL
2022-11-25,97.5032907612572,97.90029265387534,96.66959360172228,96.72914123535156,9701400,GOOGL
2022-11-28,96.31230107453067,96.84825254058707,94.89302429557998,95.32972717285156,26237500,GOOGL
2022-11-29,95.01210950865944,95.39918423359627,93.40425540895066,94.47615814208984,20061700,GOOGL
2022-11-30,94.10894430607547,100.28230172378092,93.7119423925294,100.23267364501953,43647500,GOOGL
2022-12-01,100.26244746340369,101.48322702242606,99.49822502687739,100.23267364501953,28687100,GOOGL
2022-12-02,98.30721485364356,100.01431000072103,98.15833820772113,99.6867904663086,21480700,GOOGL
2022-12-05,98.65459926367298,100.6197469703689,98.25759735587957,98.73400115966797,24405100,GOOGL
2022-12-06,98.55534069801135,99.0317368813684,95.69693330914573,96.25273895263672,24910700,GOOGL
2022-12-07,95.68701246285406,96.15348151088587,94.00968357030628,94.22803497314453,31045400,GOOGL
2022-12-08,94.66473018862035,94.8632349057904,92.74920320796852,93.00725555419922,32213300,GOOGL
2022-12-09,93.06680339726276,93.55313427631214,92.05445584000017,92.13385772705078,28225400,GOOGL
2022-12-12,92.0147609619929,92.85838524401936,90.92301144571273,92.61026000976562,29420000,GOOGL
2022-12-13,97.02688879023073,98.78361202768082,94.31735803816476,94.91285705566406,40593700,GOOGL
2022-12-14,94.48607804879279,96.14356022591579,92.89807820057908,94.3570556640625,28733600,GOOGL
2022-12-15,92.43160841135212,92.93778600326951,89.33501037181313,90.17863464355469,40107000,GOOGL
2022-12-16,90.07938798524047,90.64511322161134,88.84868136014701,89.58313751220703,58011800,GOOGL
2022-12-19,89.5831382377842,89.88088398070708,87.54850825299513,87.77678680419922,29493000,GOOGL
2022-12-20,87.44925276224407,88.51122839633814,86.78427899285954,88.35242462158203,23453800,GOOGL
2022-12-21,88.41199077267231,89.54344130530257,87.65768789352492,88.90824127197266,24745600,GOOGL
2022-12-22,87.49889248151766,87.87604013849288,85.67268668964738,87.10189056396484,27658300,GOOGL
2022-12-23,86.45675502144779,88.8784596690233,86.41705407631922,88.56085968017578,23003000,GOOGL
2022-12-27,88.13408725969353,88.27303678671537,86.35750965313572,86.73465728759766,20097300,GOOGL
2022-12-28,86.32773122933094,87.37977975554813,85.29552938926575,85.37492370605469,19523200,GOOGL
2022-12-29,85.97043405375527,88.18370690708726,85.96050692415548,87.78670501708984,23333500,GOOGL
2022-12-30,86.32774826942845,87.63784940730596,85.92081918727062,87.56837463378906,23986300,GOOGL
2023-01-03,88.91815977701387,90.36721788133093,87.8561840239744,88.45169067382812,28131200,GOOGL
2023-01-04,89.67245303705022,89.97020633006692,86.6155485078444,87.41947937011719,34854800,GOOGL
2023-01-05,86.81406171973046,86.9133103030513,85.25583548783042,85.55358123779297,27194400,GOOGL
2023-01-06,86.13915710492884,87.03240946135887,84.2236299964327,86.68502807617188,41381500,GOOGL
2023-01-09,87.69738621274176,89.37471527318449,87.20113572832027,87.35993194580078,29003900,GOOGL
2023-01-10,85.3352304507804,88.00505271446971,85.18635380180301,87.75692749023438,30467800,GOOGL
2023-01-11,88.51124559234871,90.9130963608121,88.34252222802624,90.83369445800781,26862000,GOOGL
2023-01-12,90.79398323111313,91.18105796596775,89.07695338835796,90.44660186767578,30258100,GOOGL
2023-01-13,90.1687035996184,91.49865871880165,89.45410175315347,91.42918395996094,26329200,GOOGL
2023-01-17,91.36963776683697,91.5582153760755,89.37471624963791,90.60541534423828,32602400,GOOGL
2023-01-18,91.4490389437429,92.10409321983435,89.96028748591486,90.43669128417969,29116700,GOOGL
2023-01-19,90.03969698033053,92.90802442539125,89.95036794778711,92.35222625732422,37000400,GOOGL
2023-01-20,94.38683418356587,97.56284161050858,94.3074322941516,97.2849349975586,63191100,GOOGL
2023-01-23,97.21545855943167,99.28978934453644,96.76883619050167,99.04166412353516,40005100,GOOGL
2023-01-24,97.36434811206689,98.86302676577444,96.47109568362592,96.96734619140625,33078500,GOOGL
2023-01-25,94.85331712238681,95.43889663050726,93.05689279504284,94.50594329833984,42330000,GOOGL
2023-01-26,95.7763485788492,96.83832436901237,94.66474470873614,96.7886962890625,30114000,GOOGL
2023-01-27,96.58025242569832,99.56768201579759,96.58025242569832,98.62480926513672,33879800,GOOGL
2023-01-30,96.74900229918671,97.55292569844815,95.67709938538358,96.21305084228516,27226200,GOOGL
2023-01-31,96.1435649864473,98.13848634508432,96.09393691253494,98.09878540039062,29870700,GOOGL
2023-02-01,97.96976938145957,100.43117510729803,96.84824601659454,99.67687225341797,35531100,GOOGL
2023-02-02,105.00659838352416,107.04122068782463,104.81802078918444,106.93204498291016,69883800,GOOGL
2023-02-03,102.15811471453551,107.00151622763376,101.81074092493904,103.9942398071289,65309300,GOOGL
2023-02-06,101.63208364438502,103.57738430774195,101.11597898689797,102.12833404541016,31999600,GOOGL
2023-02-07,102.44594943032921,107.36875324134532,102.34670084961068,106.83280181884766,49010200,GOOGL
2023-02-08,101.28471176712755,102.36653402689254,97.30478135646723,98.62480926513672,94743500,GOOGL
2023-02-09,99.25007734990125,99.27985116155742,92.92784469672775,94.29750061035156,119455000,GOOGL
2023-02-10,94.7342150880715,96.02446938516859,93.54321694627534,93.8608169555664,54980700,GOOGL
2023-02-13,94.02953508899373,94.48608460376701,93.13628274609768,93.9005126953125,50076100,GOOGL
2023-02-14,93.7218607357337,94.13870929839328,91.56813558981159,93.96998596191406,54726100,GOOGL
2023-02-15,93.78141881159203,96.39170132791901,93.44397210105132,96.21305084228516,50169000,GOOGL
2023-02-16,94.65482030629548,96.94749512562706,94.0295398485276,94.79376983642578,42462600,GOOGL
2023-02-17,94.13872183190747,94.84339665941754,92.51102073722865,93.64247131347656,34284100,GOOGL
2023-02-21,92.30258690415565,92.40183548316473,91.03218691960443,91.1016616821289,33629300,GOOGL
2023-02-22,91.0123280204154,91.41925701744177,89.9305056916628,90.96270751953125,30884000,GOOGL
2023-02-23,91.23067923772057,91.2505334957778,89.08688127056686,90.20840454101562,41206400,GOOGL
2023-02-24,88.76928168111633,89.21590405101533,87.91573031324553,88.46160125732422,36585100,GOOGL
2023-02-27,89.1960678100586,89.48389400941119,88.67003591816348,89.1960678100586,27502300,GOOGL
2023-02-28,88.66011444958845,90.54586782791486,88.65018731956766,89.38463592529297,30142000,GOOGL
2023-03-01,89.30523306552612,90.34735445265166,88.99755264174358,89.68238067626953,31111200,GOOGL
2023-03-02,88.98764047944798,91.58798817098749,88.91815814235167,91.31008911132812,32204400,GOOGL
2023-03-03,91.78649146163595,93.02711765283779,91.75671007241478,92.94771575927734,35160100,GOOGL
2023-03-06,93.3149265396428,95.25030773950542,93.29507985441194,94.4166030883789,32639300,GOOGL
2023-03-07,94.26773929878661,94.95255977422711,92.8286084430734,93.15613555908203,27835500,GOOGL
2023-03-08,93.41419049538177,95.24038857658361,93.29508765749337,93.543212890625,34103300,GOOGL
2023-03-09,93.34472325975115,94.81362051791201,91.2108445683197,91.62769317626953,28813500,GOOGL
2023-03-10,91.47880785314275,92.09416114868083,89.72208455892081,89.95035552978516,35941000,GOOGL
2023-03-13,89.41440265175312,91.87580822116699,88.74942886454899,90.4267578125,37335600,GOOGL
2023-03-14,91.86588227001643,93.65238694590275,91.74678700641138,93.26531219482422,36050200,GOOGL
2023-03-15,92.52093982631897,96.20311744437676,91.94528745764846,95.38926696777344,50622100,GOOGL
2023-03-16,95.4785816363032,100.43116647994931,94.78383404910875,99.56768798828125,65492000,GOOGL
2023-03-17,99.50814641831961,102.06879309004395,99.34934263318691,100.85794830322266,61028500,GOOGL
2023-03-20,99.36920316966915,100.98697707895346,99.12107791886092,100.46095275878906,32960400,GOOGL
2023-03-21,100.49071743651176,104.31184443694538,100.46094362067213,104.13319396972656,42110300,GOOGL
2023-03-22,103.48805514865165,105.79065670319758,102.55510954515351,102.59481048583984,43427400,GOOGL
2023-03-23,104.27215401301507,105.50286072122793,103.67665491959242,104.80810546875,40797800,GOOGL
2023-03-24,104.20266966344676,104.69892012436522,103.06129208889809,104.64929962158203,30393300,GOOGL
2023-03-27,103.83544837056961,103.97439789278444,101.16561848824847,101.69164276123047,31120900,GOOGL
2023-03-28,101.67179935357876,101.6817189110704,98.9920422554838,100.27236938476562,32057900,GOOGL
2023-03-29,101.5129867194246,101.72141099130168,99.89521304408497,100.6296615600586,28779600,GOOGL
2023-03-30,100.15328474240918,100.40141000528641,99.0317537080076,100.13343048095703,33086200,GOOGL
2023-03-31,100.54033306765743,103.11090647941231,100.28228074201675,102.95211029052734,36863400,GOOGL
2023-04-03,101.62217960116656,103.74613119426743,101.16563003717293,103.57740783691406,25035400,GOOGL
2023-04-04,103.54761764904539,104.78824373731965,103.25979148790408,103.9346923828125,24420100,GOOGL
2023-04-05,104.98675068203352,105.30435068738927,102.88265348611964,103.68657684326172,28290500,GOOGL
2023-04-06,104.4706498559581,108.35132454892715,103.54762368954962,107.60694885253906,48711500,GOOGL
2023-04-10,106.17775133008297,106.78316992246287,104.33169902046775,105.64179992675781,27067400,GOOGL
2023-04-11,105.75098036627539,105.92963084204611,103.89500084422305,104.55997467041016,26311800,GOOGL
2023-04-12,105.78074743753035,105.94947077272556,103.5575399759029,103.85529327392578,24370300,GOOGL
2023-04-13,105.04629398559699,106.68392202189075,105.04629398559699,106.62437438964844,24843600,GOOGL
2023-04-14,106.08842602348172,108.12305600146057,106.03879794707,108.05358123779297,26578000,GOOGL
2023-04-17,103.87513463675587,105.36388579768807,103.73617756199661,105.17530822753906,37571200,GOOGL
2023-04-18,105.69141368807013,105.74104175957935,103.28956344176271,103.71633911132812,26596400,GOOGL
2023-04-19,102.8032512436726,104.19275410196762,102.29707363391327,103.39875030517578,20905700,GOOGL
2023-04-20,103.13077864388401,105.45322726139375,103.09107769672384,104.50042724609375,27820800,GOOGL
2023-04-21,104.67907735856379,105.20510165529122,103.99424927374733,104.6195297241211,25800100,GOOGL
2023-04-24,104.69890452428157,105.83035480081564,103.91482800419568,105.17530822753906,23542800,GOOGL
2023-04-25,105.03636002772363,105.88991130968573,103.06127801108708,103.07120513916016,46664100,GOOGL
2023-04-26,104.13319140174777,105.552467975158,101.86036345847234,102.93226623535156,53347600,GOOGL
2023-04-27,103.6667276651916,107.55733738673939,102.76355568188747,106.7831802368164,50089200,GOOGL
2023-04-28,106.23730369371071,106.54497656828984,104.3019222779164,106.53504943847656,36139800,GOOGL
2023-05-01,106.03878673620314,107.18016422336929,106.01894005104553,106.39608764648438,26681700,GOOGL
2023-05-02,106.3365485246071,106.39609615702363,102.93227004814128,104.53019714355469,30997200,GOOGL
2023-05-03,104.73862499300647,106.68392596400858,104.17289974925679,104.6195297241211,21795400,GOOGL
2023-05-04,104.69892635616654,104.80810206984134,103.1903281969406,103.9049301147461,23419500,GOOGL
2023-05-05,104.03394463322047,105.08599317017097,103.32926989883089,104.7783203125,26639300,GOOGL
2023-05-08,104.3912487209223,107.15040011064862,104.37140203396783,106.96182250976562,26511400,GOOGL
2023-05-09,107.5771848789166,109.3239887931404,106.38618668459873,106.54498291015625,36360100,GOOGL
