date,Open,High,Low,Close,Volume,symbol
2022-02-11,169.0042733328554,169.7397993797007,164.79705596488338,165.38548278808594,98670700,AAPL
2022-02-14,164.13995074155633,166.30730692089233,163.3455851847236,165.62081909179688,86185500,AAPL
2022-02-15,167.67051458711066,169.61229911156767,166.96440840288716,169.45538330078125,62527400,AAPL
2022-02-16,168.5335437423192,169.99477926994211,166.76827820676257,169.22003173828125,61177400,AAPL
2022-02-17,167.72932063065696,168.5923424525554,165.21872801892943,165.62081909179688,69589300,AAPL
2022-02-18,166.5426908818598,167.24878200376986,162.98274061084325,164.07131958007812,82772700,AAPL
2022-02-22,161.79610099125685,163.4731068473456,159.02071443579257,161.1488494873047,91162800,AAPL
2022-02-23,162.34527208329274,162.94350042130728,156.66701864895236,156.98085021972656,90009200,AAPL
2022-02-24,149.63542023803691,159.70722772731528,149.0666116347653,159.59934997558594,141147500,AAPL
2022-02-25,160.6780917637284,161.9333881865455,157.76540780776472,161.66860961914062,91974200,AAPL
2022-02-28,159.91315308309024,162.22760877136363,159.2953064697166,161.9333953857422,95056600,AAPL
2022-03-01,161.52149747345592,163.3848388800103,158.84418717486,160.05044555664062,83474400,AAPL
2022-03-02,161.2175065361206,164.1301909633288,159.80529409089044,163.3456268310547,79724800,AAPL
2022-03-03,165.21874895199736,165.65025991761865,162.35510295615475,163.02197265625,76678400,AAPL
2022-03-04,161.3155594882437,162.35510045432284,158.9716840195684,160.02102661132812,83737200,AAPL
2022-03-07,160.2073838791356,161.83535182075346,155.97074658012755,156.22573852539062,96418800,AAPL
2022-03-08,155.754968485403,159.73661287922712,152.79324673379338,154.40159606933594,131148300,AAPL
2022-03-09,158.36365040568722,160.2564117997747,156.33360638496927,159.80528259277344,91454900,AAPL
2022-03-10,157.1083097645613,157.29464536374437,152.96975001662787,155.4607391357422,105342000,AAPL
2022-03-11,155.8628386400447,156.20609005481433,151.51833939243923,151.743896484375,96970100,AAPL
2022-03-14,148.52722554311967,151.14569651195163,147.20328761828517,147.71324157714844,108732100,AAPL
2022-03-15,147.9878136848799,152.56770172333492,147.47785980558257,152.09695434570312,92964300,AAPL
2022-03-16,154.01917189606445,156.91223829679822,151.47915863007114,156.51014709472656,102300200,AAPL
2022-03-17,155.54905912498893,157.8929350151505,154.5879758844706,157.520263671875,75615400,AAPL
2022-03-18,157.41237930909367,161.30576513800085,156.6768532451588,160.81541442871094,123511700,AAPL
2022-03-21,160.35447849802293,163.13968181166422,159.8641278042269,162.1884002685547,95811400,AAPL
2022-03-22,162.31584770945418,166.15039293346567,161.72743597716038,165.56198120117188,81532000,AAPL
2022-03-23,164.74801286692667,169.30826781804822,164.41456305995604,166.9251708984375,98062700,AAPL
2022-03-24,167.7587426911126,170.77930414345957,166.92515566056534,170.71066284179688,90131400,AAPL
2022-03-25,170.52434378661113,171.89731959636083,169.4161465488256,171.34812927246094,80546200,AAPL
2022-03-28,168.84735290472764,172.33864738407132,168.68063546771577,172.21116638183594,90371900,AAPL
2022-03-29,173.28012092274494,175.55534023387025,172.93686947046768,175.50631713867188,100589400,AAPL
2022-03-30,175.1042096873483,176.14375060919454,173.28990640459241,174.33926391601562,92633200,AAPL
2022-03-31,174.40794163317304,174.5942773022763,171.03432626332767,171.2402801513672,103049300,AAPL
2022-04-01,170.6714345147771,171.5050365492017,168.62177252764585,170.94602966308594,78751300,AAPL
2022-04-04,171.20101381741605,175.04536068416874,171.0735178742133,174.99632263183594,76468400,AAPL
2022-04-05,174.07446238611692,174.85902633621265,171.05390090505156,171.68154907226562,73401800,AAPL
2022-04-06,169.03365592612585,170.27915061431153,166.84669648547398,168.51388549804688,89058800,AAPL
2022-04-07,167.85684898260146,170.01438898962488,166.57213259059588,168.81793212890625,77594700,AAPL
2022-04-08,168.46485203266047,168.46485203266047,165.93464112451483,166.80746459960938,76575500,AAPL
2022-04-11,165.45413695115786,165.76795361235142,162.3060789266503,162.55125427246094,72246700,AAPL
2022-04-12,164.77744578641645,166.59173431379904,163.42407312851623,164.4243927001953,79265200,AAPL
2022-04-13,164.1595904381064,167.73914420674996,163.55156041909547,167.1114959716797,70618900,AAPL
2022-04-14,167.32723694124167,167.96470171120438,161.85492235187505,162.10009765625,75329400,AAPL
2022-04-18,160.75656858845937,163.38485607115766,160.41333208367593,161.88438415527344,69023900,AAPL
2022-04-19,161.8353139115337,164.58128022532864,160.74673499644868,164.16937255859375,67723800,AAPL
2022-04-20,165.50314204406817,165.62083637298807,162.89448802131358,164.00267028808594,67929800,AAPL
2022-04-21,165.65024919174274,168.21968163880754,162.70814548680565,163.2082977294922,87227800,AAPL
2022-04-22,163.24755201100473,164.63032953066207,158.38326676927218,158.66766357421875,84882400,AAPL
2022-04-25,158.0105441455914,160.02098423698277,155.40189079549725,159.73658752441406,96046400,AAPL
2022-04-26,159.1187908139756,159.207050342252,153.69551365548884,153.7739715576172,95623200,AAPL
2022-04-27,152.90114966122312,156.70626068843154,152.38137914765707,153.5484161376953,88063200,AAPL
2022-04-28,156.17668589618484,161.3449860653006,155.862854289535,160.48196411132812,130216800,AAPL
2022-04-29,158.7167001847882,162.9925585964128,154.21528465651994,154.60755920410156,131747600,AAPL
2022-05-02,153.6857290366365,155.17638444909122,150.31211369335705,154.91160583496094,123055300,AAPL
2022-05-03,155.09791756360522,157.60852567132414,153.30324720330452,156.40225219726562,88966500,AAPL
2022-05-04,156.58858056796436,163.26715427373458,156.18648942865437,162.8160400390625,108256500,AAPL
2022-05-05,160.68790391798768,160.91346101284063,151.95965391653039,153.74453735351562,130525300,AAPL
2022-05-06,153.223988771511,156.59274408051633,151.42666686979732,154.4713134765625,116124600,AAPL
2022-05-09,152.163286830581,153.047223819661,148.78473018495143,149.34454345703125,131577900,AAPL
2022-05-10,152.74279743655404,153.94101241988017,150.199037111182,151.75082397460938,115366700,AAPL
2022-05-11,150.7588463480562,152.67402087769284,143.20616949802272,143.88385009765625,142689800,AAPL
2022-05-12,140.22041656879802,143.58915641213457,136.32131165679368,140.01416015625,182602000,AAPL
2022-05-13,142.0079231185743,145.45525149236786,140.55435700186288,144.48292541503906,113990900,AAPL
2022-05-16,142.95081001781338,144.88563148350204,141.6052649207857,142.94097900390625,86643800,AAPL
2022-05-17,146.2016865687997,147.0954395557584,144.06060880808,146.5749053955078,78336300,AAPL
2022-05-18,144.22759932213285,144.72848648816108,137.40169851030006,138.30528259277344,109742900,AAPL
2022-05-19,137.38205052865445,139.13026237954173,134.160625433561,134.89723205566406,136095600,AAPL
2022-05-20,136.60613236743123,138.18738164689086,130.24185616207308,135.13291931152344,137426100,AAPL
2022-05-23,135.32937819993117,140.7016976717336,135.19187888015,140.55438232421875,117726300,AAPL
2022-05-24,138.29547673262292,139.43476557748104,134.87762518435312,137.853515625,104132700,AAPL
2022-05-25,135.95791658734237,139.25791446992204,135.86952739968447,138.01060485839844,92482700,AAPL
2022-05-26,134.93652895354754,141.7624148884754,134.69099338044722,141.21241760253906,90601500,AAPL
2022-05-27,142.79365382955837,147.00703727273068,142.66597054796807,146.96775817871094,90978500,AAPL
2022-05-31,146.40797140805827,147.969574191578,144.21778311608426,146.18206787109375,103718400,AAPL
2022-06-01,147.2231190270911,149.0302721781197,145.04276200731988,146.05438232421875,74286600,AAPL
2022-06-02,145.19010444930467,148.56867650901708,144.237425177131,148.50975036621094,72348100,AAPL
2022-06-03,144.27665857578705,145.32755774395642,141.88024460504298,142.7838134765625,88570300,AAPL
2022-06-06,144.4043487713543,145.9168559663355,142.31238134609404,143.53024291992188,71598400,AAPL
2022-06-07,141.77224146396463,146.33919698612507,141.52670589855168,146.05438232421875,67808200,AAPL
2022-06-08,145.9266723185644,147.19362901017018,144.8266779825161,145.3177490234375,53950200,AAPL
2022-06-09,144.45342459914127,145.3078832100857,139.9846761997638,140.09271240234375,69473000,AAPL
2022-06-10,137.77492521441144,138.24634933788164,134.61242570462275,134.68118286132812,91437900,AAPL
2022-06-13,130.49722878533498,132.78562190034356,129.09277263849617,129.52491760253906,122207100,AAPL
2022-06-14,130.75256286918247,131.49898535765732,129.13201965655713,130.38916015625,84784300,AAPL
2022-06-15,131.8918636674431,134.88740024350506,129.79991106375064,133.01150512695312,91533000,AAPL
2022-06-16,129.72133518143346,130.0257968459268,126.7356146942801,127.7374038696289,108123900,AAPL
2022-06-17,127.747234873443,130.70347730890373,127.49186832675026,129.2106170654297,134520300,AAPL
2022-06-21,131.03743398602646,134.61243163462674,130.93922874022462,133.4436798095703,81000500,AAPL
2022-06-22,132.38295585554104,135.29991972582334,131.5186808102628,132.93296813964844,73409200,AAPL
2022-06-23,134.37670851634957,136.11508949160935,133.20795685254018,135.80081176757812,72433800,AAPL
2022-06-24,137.40171459924213,139.37583039772065,137.27404627901228,139.1302947998047,89116800,AAPL
2022-06-27,140.15171629316146,140.92761717490586,138.45261415174812,139.1302947998047,70207900,AAPL
2022-06-28,139.59187553155968,140.85883237422544,134.86777395244602,134.98562622070312,67083400,AAPL
2022-06-29,135.00531665930674,138.15798573903822,134.22941568039332,136.7436981201172,66242400,AAPL
2022-06-30,134.79903766505709,135.89903230248103,131.38118647998766,134.27850341796875,98964500,AAPL
2022-07-01,133.6106148417446,136.55704136561366,133.23741100607202,136.44900512695312,71051600,AAPL
2022-07-05,135.30974606974897,139.08116882706545,134.4847351652157,139.0320587158203,73353800,AAPL
2022-07-06,138.82579671678738,141.54631963942614,138.56061414428805,140.3677520751953,74064300,AAPL
2022-07-07,140.73115856961377,143.93295194501385,140.72134254203155,143.7365264892578,66253700,AAPL
2022-07-08,142.6659424799357,144.9150560673179,142.4105909532935,144.41415405273438,64547800,AAPL
2022-07-11,143.0686451840122,144.02132426836204,141.2123971200697,142.28292846679688,63141600,AAPL
2022-07-12,143.1570440660671,145.79900902596674,142.4597314847581,143.25526428222656,77588800,AAPL
2022-07-13,140.43652068379964,143.83472435454556,139.58204676627264,142.89187622070312,71185600,AAPL
2022-07-14,141.5070457617974,146.29007333779407,140.69186596170863,145.8186492919922,78140700,AAPL
2022-07-15,147.1052616395071,148.16597704358819,145.55347512166446,147.48829650878906,76259900,AAPL
2022-07-18,148.0481247263253,148.86330457327466,144.08026173602485,144.44366455078125,81420900,AAPL
2022-07-19,145.27846713272842,148.52935529848105,144.28650894193657,148.303466796875,82982400,AAPL
2022-07-20,148.42131103969578,150.97488652317665,147.6847044563416,150.30702209472656,64823400,AAPL
2022-07-21,151.7409787508479,152.79187815956976,149.2266969700013,152.5758056640625,65086600,AAPL
2022-07-22,152.61505981778862,153.48916568446282,150.67042266234586,151.33827209472656,66675400,AAPL
2022-07-25,151.25974222884446,152.27134767920083,149.5606401112027,150.2186737060547,53623900,AAPL
2022-07-26,149.5409483577187,150.35612808602866,148.10702930699426,148.8927459716797,55138700,AAPL
2022-07-27,149.8552563235132,154.5204317003286,149.4427584043403,153.9900665283203,78620700,AAPL
2022-07-28,154.17666680263463,154.82488420275592,151.65256933071927,154.54006958007812,81378700,AAPL
2022-07-29,158.3606155964203,160.70793488273625,156.65168275313596,159.60792541503906,101786900,AAPL
2022-08-01,158.1347223194791,160.66865118760447,158.01687004208316,158.62579345703125,67829400,AAPL
2022-08-02,157.24096155464215,159.50970748502837,156.77935355303202,157.15255737304688,59907000,AAPL
2022-08-03,157.96772903161715,163.61504600881742,157.87933984085964,163.16326904296875,82507500,AAPL
2022-08-04,163.04540919289056,164.20434469622828,161.49362283306857,162.84898376464844,55474100,AAPL
2022-08-05,160.51809946404907,163.1145559751719,160.31155649978248,162.622802734375,56697000,AAPL
2022-08-08,163.62597080235415,165.04222255656555,161.49176350864772,162.1507110595703,60276900,AAPL
2022-08-09,161.31472511427808,163.0850396486981,160.5574209787257,162.1998748779297,63135500,AAPL
2022-08-10,164.91434111224348,166.54696529007254,164.14720734331007,166.44862365722656,70170500,AAPL
2022-08-11,167.25512657950156,168.16979550252623,165.41597407733548,165.71102905273438,57149200,AAPL
2022-08-12,167.01906593388134,169.33029699566112,166.60598003496278,169.26145935058594,68039400,AAPL
2022-08-15,168.6910117877752,170.53016384292243,168.52381751068145,170.33346557617188,54091700,AAPL
2022-08-16,169.93025557179138,170.84492444042124,168.82873307006977,170.17613220214844,56377100,AAPL
2022-08-17,169.92044098012414,173.24468311255228,169.72374265981617,171.67108154296875,79542000,AAPL
2022-08-18,170.88425233332873,172.01527879196829,170.26463844345383,171.27764892578125,62290100,AAPL
2022-08-19,170.1761294599256,170.8744256820194,168.48449706975865,168.6910400390625,70346300,AAPL
2022-08-22,166.89121173091766,167.05840602639253,164.38326728455968,164.80618286132812,69026800,AAPL
2022-08-23,164.32425128292837,165.92737151886493,163.90133572678997,164.47177124023438,54147100,AAPL
2022-08-24,164.56030249873976,165.33726597260625,163.50794341888323,164.76683044433594,53841500,AAPL
2022-08-25,165.99623327523008,167.3338027751895,165.57333266477946,167.22561645507812,51218200,AAPL
2022-08-26,167.75670773498427,168.2287866440609,160.8623176958489,160.92132568359375,78961000,AAPL
2022-08-29,158.4920749241394,160.2132113909233,157.18402441564837,158.71829223632812,73314000,AAPL
2022-08-30,159.45592432505862,159.8788249449609,155.11865676791015,156.28903198242188,77906200,AAPL
2022-08-31,157.665923552681,157.93147450788678,154.54820976951913,154.62689208984375,87991100,AAPL
2022-09-01,154.056469922945,155.80711043286672,152.11896076188796,155.35470581054688,74229900,AAPL
2022-09-02,157.11516076913463,157.71510032446895,152.41400097767612,153.24014282226562,76957800,AAPL
2022-09-06,153.88925181756636,154.4990209999667,151.15510515135455,151.9812469482422,73714800,AAPL
2022-09-07,152.26646809885722,154.0859459351541,151.07641875135508,153.38766479492188,87449600,AAPL
2022-09-08,152.0894537868935,153.7810862700933,150.1617743268103,151.9124298095703,84923800,AAPL
2022-09-09,152.90577277832278,155.21701929836195,152.19764682354995,154.77442932128906,68028800,AAPL
2022-09-12,156.95780504262976,161.5507787814024,156.672594749297,160.73446655273438,104956000,AAPL
2022-09-13,157.26267420589616,157.89211772902357,150.8403783347764,151.30262756347656,122656600,AAPL
2022-09-14,152.2369398106262,154.50885206267736,151.07640953249754,152.7483673095703,87965400,AAPL
2022-09-15,152.09928154477043,152.6795618131171,148.88322594006283,149.8568878173828,90481100,AAPL
2022-09-16,148.71602969989698,148.85372001445614,145.92285973622464,148.2144317626953,162278800,AAPL
2022-09-19,146.84734147012324,152.0107501857091,146.64081352548533,151.93206787109375,81474200,AAPL
2022-09-20,150.8699064647989,155.47272515734463,150.5551921564435,154.3121795654297,107689800,AAPL
2022-09-21,154.74490471552286,156.121822780707,151.06660011449515,151.1846160888672,101696800,AAPL
2022-09-22,149.8667164993867,151.9222413623521,148.42096082844884,150.2207794189453,86652500,AAPL
2022-09-23,148.69635763891162,148.97173827223702,146.10973061112034,147.94888305664062,96029900,AAPL
2022-09-26,147.19160174855077,151.23381448556898,147.171927414505,148.28329467773438,93339400,AAPL
2022-09-27,150.22077457787657,152.16811306913462,147.47678328794686,149.25692749023438,84442700,AAPL
2022-09-28,145.20489532446575,148.1554147485666,142.45107419388137,147.3686065673828,146691400,AAPL
2022-09-29,143.69030869298015,144.30007793360352,138.35969014393336,140.1300048828125,128138200,AAPL
2022-09-30,138.9497794383235,140.7397682439674,135.72387972938284,135.9205780029297,124925300,AAPL
2022-10-03,135.93042173003832,140.71026327900083,135.4189942166646,140.10047912597656,114311700,AAPL
2022-10-04,142.63796359142103,143.80833886784444,141.8806592936553,143.69032287597656,87830100,AAPL
2022-10-05,141.69374948099758,144.94915269476041,140.65122027327095,143.9853057861328,79471000,AAPL
2022-10-06,143.40504822367146,145.1065098853438,142.82478312042986,143.03131103515625,68402200,AAPL
2022-10-07,140.18900681575843,140.73978304959337,137.1499753994762,137.7794189453125,85925600,AAPL
2022-10-10,138.10397338867188,139.5497290653031,136.28449546728626,138.10397338867188,74899000,AAPL
2022-10-11,137.5925684188842,139.01866500579177,135.9402845213117,136.687744140625,77033700,AAPL
2022-10-12,136.83526713014228,138.04497594951954,135.88126460377657,136.05828857421875,70433700,AAPL
2022-10-13,132.76352584164425,141.2216713360496,132.15374170783133,140.63157653808594,113224000,AAPL
2022-10-14,141.92981170804703,142.1363546632189,135.9107571080086,136.09762573242188,88598000,AAPL
2022-10-17,138.7432621845146,140.5430657827838,137.95645402263972,140.0611572265625,85250900,AAPL
2022-10-18,143.09035010046446,144.28038442851894,138.29083411442357,141.37904357910156,99136600,AAPL
2022-10-19,139.35305140756245,142.55927749459596,139.16618275396215,141.4872589111328,61758300,AAPL
2022-10-20,140.66108608089553,143.48374457740485,140.29717851697941,141.0249786376953,64522000,AAPL
2022-10-21,140.51356590449524,145.41143897685419,140.29719327846567,144.84100341796875,86548600,AAPL
2022-10-24,144.7622969983835,147.75214959476102,143.59192208164805,146.98501586914062,75981900,AAPL
2022-10-25,147.61445761698823,149.97488175167828,146.89650221681083,149.8273468017578,74732300,AAPL
2022-10-26,148.47018042152496,149.4831911382376,145.59832760509838,146.88673400878906,88194300,AAPL
2022-10-27,145.62781359762897,146.5916457586151,141.75279561471663,142.4117431640625,109180200,AAPL
2022-10-28,145.75564835945892,154.90226106166642,145.3819261249116,153.17129516601562,164762400,AAPL
2022-10-31,150.63384336153183,151.6960320711127,149.41429002672785,150.8108673095703,97943200,AAPL
2022-11-01,152.52217870801033,152.8860712842191,146.6703184608035,148.1652374267578,80379300,AAPL
2022-11-02,146.49328294195223,149.66017491618842,142.60843546015093,142.637939453125,93604600,AAPL
2022-11-03,139.7169294177421,140.44472962212055,136.4615253404881,136.58938598632812,97918500,AAPL
2022-11-04,139.97826383175124,140.54964571240953,132.38285778027205,136.3234100341797,140814800,AAPL
2022-11-07,135.07229477760092,137.08197002566635,133.65369341095922,136.8553924560547,83374600,AAPL
2022-11-08,138.32323704462326,139.32806703138522,135.44663574586633,137.4267578125,89908500,AAPL
2022-11-09,136.44161049413725,136.49087039963513,132.58971737719733,132.8655548095703,74917800,AAPL
2022-11-10,139.14089348616804,144.6872100830078,137.42674799216064,144.6872100830078,118854000,AAPL
2022-11-11,143.6528333928847,147.7805490726991,142.2243712372686,147.47515869140625,93979700,AAPL
2022-11-14,146.7559957323241,148.04652398997993,145.23887493220099,146.0762481689453,73374100,AAPL
2022-11-15,149.95766666468066,151.3073005463515,146.35205896035316,147.81005859375,89868300,AAPL
2022-11-16,146.91361736230309,147.642609775535,145.100952232511,146.5786590576172,64218300,AAPL
2022-11-17,144.25371577829003,149.2286645001734,143.97787840652705,148.47996520996094,80389400,AAPL
2022-11-18,150.04637948055915,150.43058273283654,147.74115996689468,149.04153442382812,74829600,AAPL
2022-11-21,147.9283434491039,148.13521403601513,145.52460403537026,145.81028747558594,58724100,AAPL
2022-11-22,145.92849249022925,148.1844518302865,144.7463148991296,147.94801330566406,51804100,AAPL
2022-11-23,147.22883467936106,149.57346734970514,147.12046892488272,148.82476806640625,58301400,AAPL
2022-11-25,146.1058228227629,146.66735873059727,144.93350612985708,145.90879821777344,35195900,AAPL
2022-11-28,142.98290889279264,144.46061568789466,141.24907166473017,142.0765838623047,69246000,AAPL
2022-11-29,142.14557128350813,142.65784730969276,138.2641397568449,139.0719451904297,83763800,AAPL
2022-11-30,139.29850181511986,146.50971891238402,138.4611435666205,145.82997131347656,111380900,AAPL
2022-12-01,146.00728442076144,146.9136094206591,144.43105787971572,146.1057891845703,71250400,AAPL
2022-12-02,143.79076945238455,145.8004446428343,143.48536400225353,145.61326599121094,65447400,AAPL
2022-12-05,145.5738317516645,148.67701012513257,143.60355595085647,144.45077514648438,68826400,AAPL
2022-12-06,144.8842493657544,145.11082689130228,139.81077976944414,140.78607177734375,64727200,AAPL
2022-12-07,140.07675927915528,141.23921477643742,137.91930489039092,138.8453369140625,69721100,AAPL
2022-12-08,140.2442695496168,141.38703342689922,139.00300087519895,140.5299530029297,62128300,AAPL
2022-12-09,140.22455886029022,143.4065658669265,138.80595753740835,140.0472412109375,76097000,AAPL
2022-12-12,140.57920002207968,142.35245156002605,138.96357418350942,142.3426055908203,70462700,AAPL
2022-12-13,147.2781498799709,147.7411660018872,142.09632874722436,143.30804443359375,93886200,AAPL
2022-12-14,143.18982946326526,144.4803579746899,139.0620984014011,141.08163452148438,82291200,AAPL
2022-12-15,139.01283101163355,139.69257867211073,134.00832790749715,134.47134399414062,98931900,AAPL
2022-12-16,134.65848772833485,135.6042115944849,131.74247323835098,132.51087951660156,160156900,AAPL
2022-12-19,133.1019778704447,133.19063667083125,129.36831196695024,130.40269470214844,79592600,AAPL
2022-12-20,129.43726118544186,131.2696181831246,127.95955441414964,130.333740234375,77432800,AAPL
2022-12-21,131.003643429146,134.7767236692483,130.77706590433928,133.4369354248047,85928000,AAPL
2022-12-22,132.35327292045574,132.56014344596582,128.36346171921937,130.2647705078125,77852100,AAPL
2022-12-23,128.974266934376,130.4519739547497,127.71329147955147,129.90029907226562,63814900,AAPL
2022-12-27,129.42741525184118,129.4569681847138,126.80694496905855,128.09747314453125,69007800,AAPL
2022-12-28,127.74283419111387,129.08262238361158,123.99931454878694,124.16678619384766,85438400,AAPL
2022-12-29,126.08781995267968,128.54081165179434,125.83168946503402,127.68374633789062,75703700,AAPL
2022-12-30,126.50157113096991,128.01867700022572,125.53613260725537,127.99897003173828,77034200,AAPL
2023-01-03,128.34378035287284,128.95456111650307,122.3245864348614,123.21121215820312,112117500,AAPL
2023-01-04,125.00417001301611,126.74786861860159,123.22107249842935,124.48204803466797,89113600,AAPL
2023-01-05,125.24059093401247,125.87107865122056,122.9058186898535,123.16194915771484,80962700,AAPL
2023-01-06,124.13723200436364,128.3536136037993,123.03387482286254,127.69357299804688,87754700,AAPL
2023-01-09,128.530949601707,131.4272575812406,127.95956778658704,128.2156982421875,70790800,AAPL
2023-01-10,128.3240932303102,129.30923140505178,126.21589813764389,128.787109375,63896200,AAPL
2023-01-11,129.29935853420528,131.52576493439358,128.52110615216108,131.50607299804688,69458900,AAPL
2023-01-12,131.89029271765745,132.26463497127472,129.4865533653131,131.42727661132812,71379600,AAPL
2023-01-13,130.0677495016975,132.9147972949888,129.70325330640753,132.75717163085938,57809700,AAPL
2023-01-17,132.82614355724837,135.24957434953774,132.1365500404185,133.91964721679688,63646600,AAPL
2023-01-18,134.78658853017248,136.5499789381121,133.02318309021993,133.2005157470703,69672800,AAPL
2023-01-19,132.08728136161048,134.2250286377242,131.78189104102427,133.2595977783203,58280400,AAPL
2023-01-20,133.26941994844375,135.96870251811072,132.22517644566975,135.8209228515625,80223600,AAPL
2023-01-23,136.06724948686616,141.18997887668803,135.85051793428082,139.0128173828125,81760300,AAPL
2023-01-24,138.22469014521045,141.03233904710638,138.2148441781761,140.4116973876953,66435100,AAPL
2023-01-25,138.79606308722262,140.31316867471608,136.7469746734582,139.75164794921875,65799300,AAPL
2023-01-26,141.04218251884544,142.10613318815084,139.79105325512376,141.82044982910156,54105100,AAPL
2023-01-27,141.03237815686282,145.04188252528883,140.95356530270018,143.76119995117188,70555800,AAPL
2023-01-30,142.80563325307273,143.3868611555781,140.7269911492517,140.874755859375,64015300,AAPL
2023-01-31,140.57920288721874,142.19482875871702,140.1654466919342,142.14556884765625,65874500,AAPL
2023-02-01,141.83029241325445,144.43105564330162,139.21968321658196,143.26858520507812,77663600,AAPL
2023-02-02,146.68702845858084,148.9331416858034,145.96788199485025,148.57850646972656,118339000,AAPL
2023-02-03,145.82996797468513,155.04101372137666,145.6329433931969,152.2038116455078,154357300,AAPL
2023-02-06,150.30250288074524,150.82462478693864,148.53909754834626,149.4749755859375,69858300,AAPL
2023-02-07,148.40119485902974,152.92297488891165,148.40119485902974,152.35159301757812,83322600,AAPL
2023-02-08,151.59301668652708,152.28261017293363,148.92328650742598,149.66213989257812,64120100,AAPL
2023-02-09,151.49451696275133,152.0363458567265,148.18445275739066,148.6277618408203,56007100,AAPL
2023-02-10,147.46354505272012,149.31842209117474,147.226745512614,148.99282836914062,57450700,AAPL
2023-02-13,148.93360529625505,152.19938787253557,148.90400724096855,151.7948760986328,62199000,AAPL
2023-02-14,150.08798919443248,151.71595766811416,148.8448255867729,151.153564453125,61707600,AAPL
2023-02-15,151.06476513520522,153.4228390365263,150.83784167870803,153.25511169433594,65573800,AAPL
2023-02-16,151.4594283283723,154.24176636818623,151.3015770289575,151.65676879882812,68167900,AAPL
2023-02-17,150.31494264074843,150.9562540378776,148.83497936586727,150.51226806640625,59144100,AAPL
2023-02-21,148.19363813923312,149.27895045459564,146.42755543146694,146.49661254882812,58867200,AAPL
2023-02-22,146.88140906273446,147.94698436963745,145.19425945136115,146.92088317871094,51011300,AAPL
2023-02-23,148.0850975380816,148.33175804369702,145.27317680704334,147.40431213378906,48394200,AAPL
2023-02-24,145.14491019093927,145.22384336023686,143.77347836618958,144.75025939941406,55469600,AAPL
2023-02-27,145.736905394929,147.17739437262094,145.48036882399748,145.944091796875,44998500,AAPL
2023-02-28,145.085741426228,147.08862392793702,144.86867893348426,145.44093322753906,50547000,AAPL
2023-03-01,144.86867310742886,145.26332395747403,143.07297711330398,143.3689727783203,55479000,AAPL
2023-03-02,142.4514066454644,144.7502847940671,141.97780754659183,143.96096801757812,52238100,AAPL
2023-03-03,146.06247767198354,149.09147589261863,145.36197027021535,149.01254272460938,70732300,AAPL
2023-03-06,151.7356876269036,154.21216902598104,151.41010897005816,151.77516174316406,87558000,AAPL
2023-03-07,151.64687511738626,151.9724687898397,149.11121296034582,149.57493591308594,56182000,AAPL
2023-03-08,150.768776295138,151.41996369175047,149.80187125635692,150.82797241210938,47204800,AAPL
2023-03-09,151.50878953565072,152.4756947765348,148.22326886232506,148.57846069335938,53833600,AAPL
2023-03-10,148.2035375357173,148.92378215572674,145.63826168901898,146.51637268066406,68572400,AAPL
2023-03-13,145.83556564568843,151.09436981836478,145.72703441304543,148.4600372314453,84457100,AAPL
2023-03-14,149.25918305886034,151.35085903607805,148.09495286171776,150.5516815185547,73695900,AAPL
2023-03-15,149.1704067412566,151.20288685726504,147.9173671829065,150.9463653564453,77167900,AAPL
2023-03-16,150.127461556798,154.3700254849667,149.6144034630521,153.76817321777344,76161100,AAPL
2023-03-17,153.99511025228628,154.64629769155513,152.21915135199143,152.92953491210938,98944600,AAPL
2023-03-20,152.99860710640667,155.7118730486912,152.09088307007352,155.29747009277344,73641400,AAPL
2023-03-21,155.2185036301999,157.27070543726325,154.44890913385126,157.15231323242188,73938300,AAPL
2023-03-22,157.17210596561782,159.97416620924432,155.7020036632039,155.72174072265625,75701800,AAPL
2023-03-23,156.7083364190952,159.39200361950037,155.57368918927696,156.80699157714844,67622100,AAPL
2023-03-24,156.73795839634036,158.1981844310787,155.74145533462084,158.10939025878906,59196500,AAPL
2023-03-27,157.8035399490982,158.62245469903792,155.76118357485748,156.16571044921875,52390300,AAPL
2023-03-28,155.85984584155918,156.3729039229444,153.8964227422894,155.5441131591797,45992200,AAPL
2023-03-29,157.24112870815475,158.89869507550165,157.22140670798015,158.6224365234375,51305700,AAPL
2023-03-30,159.3722779761809,160.29972384705454,159.11575648092384,160.19119262695312,49501700,AAPL
2023-03-31,160.27016471086742,162.7959663866168,159.74724553838644,162.69729614257812,68749800,AAPL
2023-04-03,162.07570339841976,164.06870961825848,162.02636828199599,163.9503173828125,56976200,AAPL
2023-04-04,164.37458557847017,164.61137005549932,162.90448337873613,163.41754150390625,46278300,AAPL
2023-04-05,162.53941454235493,162.84527116493152,159.6386845457234,161.57249450683594,51511700,AAPL
2023-04-06,160.26027222926052,162.75649064193277,159.83602334429725,162.4604949951172,45390100,AAPL
2023-04-10,159.26376357061562,159.86561584472656,157.94166678976978,159.86561584472656,47716900,AAPL
2023-04-11,160.18136751588224,160.1912285181147,158.3659344224378,158.65206909179688,47644200,AAPL
2023-04-12,159.06644488688698,159.89522066020655,157.64567781550258,157.96141052246094,50133100,AAPL
