date,Open,High,Low,Close,Volume,symbol
2022-02-14,284.24681310649265,287.13990600791016,281.9052790638438,285.43695068359375,36359500,MSFT
2022-02-15,290.2845344237078,291.04890359942823,287.3914416813156,290.7296142578125,27058300,MSFT
2022-02-16,289.29468550260657,291.7186447665817,284.7473355562415,290.39031982421875,29982100,MSFT
2022-02-17,287.34575422063546,287.77237333129176,281.1792173127968,281.88702392578125,32461600,MSFT
2022-02-18,284.13647420172526,284.92183458390497,277.601489929,279.1722106933594,34264000,MSFT
2022-02-22,276.331359038796,282.6724448259665,275.8465671808332,278.9686279296875,41736100,MSFT
2022-02-23,281.35378660921566,282.8275727475832,271.5803960838196,271.7452087402344,37811200,MSFT
2022-02-24,264.22118863077657,286.18224729044215,263.26128091922067,285.62957763671875,56989700,MSFT
2022-02-25,286.1628965358633,288.57715005097384,282.7790299038215,288.2668762207031,32546700,MSFT
2022-02-28,285.35818899427073,290.041295042324,284.08803665827065,289.7019348144531,34627500,MSFT
2022-03-01,287.3846078844976,290.84602885663736,283.2638770860494,285.9787292480469,31217800,MSFT
2022-03-02,286.3761603919426,292.30033079862653,284.7666778653276,291.05926513671875,31873000,MSFT
2022-03-03,293.6771882703284,293.90987886372875,285.10604328173724,286.919189453125,27314500,MSFT
2022-03-04,285.3386724244463,286.66699678686376,278.43524418897255,281.04339599609375,32356500,MSFT
2022-03-07,279.7540276651711,280.8787484843386,270.05818914409025,270.4266357421875,43157200,MSFT
2022-03-08,269.35029539224405,275.3229335452845,261.7875556211475,267.4596252441406,48159500,MSFT
2022-03-09,274.8187631313371,280.79140133597923,272.2396673436956,279.724853515625,35204500,MSFT
2022-03-10,274.4115141100971,277.8826396429179,272.04572798060116,276.9033508300781,30628000,MSFT
2022-03-11,279.2012996634574,280.7041720750728,270.93075230973267,271.5513000488281,27209300,MSFT
2022-03-14,271.813047149481,276.71913751452684,267.43054018316315,268.03167724609375,30660700,MSFT
2022-03-15,271.8227376508679,279.0655275130415,270.2520171295623,278.4158935546875,34245100,MSFT
2022-03-16,280.3163001707601,285.61024792688795,274.58608713792756,285.43572998046875,37826300,MSFT
2022-03-17,284.3691285875564,286.6185396265509,280.5683485745352,286.24041748046875,30816600,MSFT
2022-03-18,286.3858715630049,291.84463136231534,283.8261865282108,291.2919616699219,43390600,MSFT
2022-03-21,289.79886150329435,291.0108410246082,285.93020275050657,290.0606384277344,28351200,MSFT
2022-03-22,290.68114890416,295.7229954158394,289.68247898846056,294.81158447265625,27599700,MSFT
2022-03-23,291.36960955369653,294.0068784229763,288.66446272341494,290.380615234375,25715400,MSFT
2022-03-24,290.0412160274347,294.947306062615,289.2461504734421,294.850341796875,24484500,MSFT
2022-03-25,295.94595676544117,296.2077336356417,290.1866289063279,294.4430847167969,22566500,MSFT
2022-03-28,295.07342123843944,301.3466295315579,295.07342123843944,301.24969482421875,29578200,MSFT
2022-03-29,304.36196991762364,306.2138780134715,299.6497785681732,305.81634521484375,30393400,MSFT
2022-03-30,304.21654187968613,306.33993220572023,302.10282726832855,304.3134765625,28163600,MSFT
2022-03-31,304.35224961733445,305.55455325788046,298.5250730010145,298.9322814941406,33422100,MSFT
2022-04-01,299.9600479924089,300.6969409340958,296.2465561407123,300.008544921875,27110500,MSFT
2022-04-04,300.6582575412698,305.525557897784,300.28981093779055,305.38983154296875,24289600,MSFT
2022-04-05,303.7414533090585,305.29279303590346,300.444874882853,301.4241638183594,23156700,MSFT
2022-04-06,295.9072534761738,297.6621976161441,287.6851730006055,290.39031982421875,40110400,MSFT
2022-04-07,287.63663922691137,294.4140182952895,287.3360707147367,292.203369140625,31411200,MSFT
2022-04-08,291.30171228666035,291.9610220629479,287.26824077806,287.937255859375,24361900,MSFT
2022-04-11,282.91478374664115,283.7098197455941,276.33130335708324,276.5834045410156,34569300,MSFT
2022-04-12,280.44234644172155,281.89672181810613,271.95849007947834,273.4807434082031,30966700,MSFT
2022-04-13,274.1303944317771,279.80243508000837,272.7438673323913,278.87164306640625,21907200,MSFT
2022-04-14,279.3273746344273,279.54068423967755,270.8241359315861,271.318603515625,28221600,MSFT
2022-04-18,270.42659430347726,273.8686046152855,269.8739244910196,271.98760986328125,20778000,MSFT
2022-04-19,270.8822739757197,277.4657549794319,269.94177668947515,276.6221923828125,22297700,MSFT
2022-04-20,280.59750599779863,280.88839885014346,276.6900850216622,277.64996337890625,22906700,MSFT
2022-04-21,279.8024222293234,284.37885800425323,271.5415806106492,272.2687683105469,29454600,MSFT
2022-04-22,273.1123477234531,274.58613398289475,265.06481431264797,265.6950378417969,29405800,MSFT
2022-04-25,264.9774895553303,272.5596102250069,262.5341201377057,272.1814880371094,35678900,MSFT
2022-04-26,269.0594211869601,269.8932487938814,261.78754493866387,262.0008544921875,46518400,MSFT
2022-04-27,273.5195702477104,282.1197730129034,270.6689917758845,274.6054992675781,63477700,MSFT
2022-04-28,276.515542164648,282.129439349792,272.898984777169,280.82049560546875,33646600,MSFT
2022-04-29,279.8315053530754,281.0628954479974,268.08986229591125,269.0788269042969,37073900,MSFT
2022-05-02,269.2630493387839,276.27314931657503,267.8183792644711,275.81744384765625,35151100,MSFT
2022-05-03,275.32291337509014,275.4877555840114,271.6288027279923,273.209228515625,25978600,MSFT
2022-05-04,273.99464411060274,282.03250097169206,268.3128980413791,281.1598815917969,33599300,MSFT
2022-05-05,276.8548930460878,277.64025334846656,265.99554553295394,268.91400146484375,43260400,MSFT
2022-05-06,266.4512414054531,270.7561945471367,263.018907502902,266.3736877441406,37780300,MSFT
2022-05-09,261.8458006190257,264.0758315399629,255.31081522674663,256.532470703125,47726000,MSFT
2022-05-10,263.426185984904,265.4235259500196,257.00754691357685,261.30279541015625,39336400,MSFT
2022-05-11,257.5989686979002,263.106196550313,251.4130204767044,252.625,48975900,MSFT
2022-05-12,249.8520131079963,251.9754036684089,242.41530828868,247.58319091796875,51033800,MSFT
2022-05-13,249.52233865963544,255.03927156224293,247.5831715118463,253.1776580810547,34925100,MSFT
2022-05-16,252.0529450276407,257.73472032490156,248.00009267052445,253.54611206054688,32550900,MSFT
2022-05-17,258.0158590570985,260.168335678037,254.47688508920922,258.70428466796875,28828800,MSFT
2022-05-18,255.59442633817832,256.17753742497484,245.6524875951275,246.92559814453125,31356000,MSFT
2022-05-19,246.75064893827593,250.4145118299985,244.7875390054142,246.01205444335938,32692300,MSFT
2022-05-20,249.99657679389537,251.25998893720165,239.50069714781827,245.4483642578125,39199300,MSFT
2022-05-23,248.29585470189053,254.13661829633347,246.29384823513425,253.310546875,33175400,MSFT
2022-05-24,250.6282877764163,253.97139617261885,246.36188817908726,252.30955505371094,29043900,MSFT
2022-05-25,250.87124198612855,257.12987553074527,249.88967233422647,255.1278839111328,28547900,MSFT
2022-05-26,254.88498957150392,259.588701272369,254.06864585399154,258.41278076171875,25002100,MSFT
2022-05-27,260.9201340875451,265.64327166838257,260.02602645530493,265.54608154296875,26910800,MSFT
2022-05-31,264.8560186937053,267.03293462239833,261.35738262383785,264.214599609375,37827700,MSFT
2022-06-01,267.4508952453175,269.8707720178327,262.4361876229135,264.7491760253906,25292200,MSFT
2022-06-02,257.00362379745957,266.9163942109657,254.2338682193242,266.8483581542969,44008200,MSFT
2022-06-03,262.69859051173177,265.75018841702905,260.85209677085874,262.416748046875,28059000,MSFT
2022-06-06,264.39925834908735,266.459558068701,259.69554794096325,261.1824645996094,22400300,MSFT
2022-06-07,259.1319252881435,265.4391694080939,258.45162412939817,264.826904296875,22860700,MSFT
2022-06-08,264.0591283318473,265.3128125636582,262.01825461124446,262.7957458496094,17372300,MSFT
2022-06-09,260.2397817065618,265.0309543991037,257.1784861365602,257.333984375,26439700,MSFT
2022-06-10,253.24256456925144,253.24256456925144,245.41924866437776,245.86630249023438,31422800,MSFT
2022-06-13,238.20817089954593,242.00807632258994,234.728975085956,235.43841552734375,46135800,MSFT
2022-06-14,236.99334100220605,238.82040832428856,234.7095068496029,237.60560607910156,28651500,MSFT
2022-06-15,241.3180771254135,248.11125783215647,239.48129639583155,244.67092895507812,33111700,MSFT
2022-06-16,239.05369866765116,240.4531535651539,236.1770545597911,238.0721435546875,33169200,MSFT
2022-06-17,237.80970516091955,243.44639103289649,237.1585728805667,240.6766357421875,43084800,MSFT
2022-06-21,243.21311847906128,247.57669340893574,242.4842371441969,246.5951385498047,29928300,MSFT
2022-06-22,244.7972301666433,249.9285685083653,243.32002647994867,246.0023193359375,25939900,MSFT
2022-06-23,248.37361521052824,252.06660217631952,246.48823975143515,251.57095336914062,25861400,MSFT
2022-06-24,254.43791604246806,260.43419339301283,254.35045383369882,260.1620788574219,33923200,MSFT
2022-06-27,260.65767502465104,260.7451372256975,255.86650217614465,257.4311828613281,24615100,MSFT
2022-06-28,256.546824812342,259.39431434341117,249.1025126077075,249.2580108642578,27295500,MSFT
2022-06-29,250.33673359363198,254.59340555712373,248.558261264079,252.9315643310547,20069800,MSFT
2022-06-30,249.8119509376396,252.2221295498261,245.7788129454486,249.59814453125,31730900,MSFT
2022-07-01,249.17054274453085,252.4553432396003,247.4406506324261,252.27069091796875,22837700,MSFT
2022-07-05,248.94701449783307,255.57498310317843,247.56700083567833,255.44863891601562,22941000,MSFT
2022-07-06,256.3233272793408,260.443927865149,255.0113346488174,258.71405029296875,23824400,MSFT
2022-07-07,257.65464582555956,261.4837041851286,257.55745573180474,260.84228515625,20859900,MSFT
2022-07-08,257.33404822115955,260.55084282770747,255.8762852396449,260.12322998046875,19658800,MSFT
2022-07-11,258.1698045515523,259.0250302011665,254.79751184488788,257.0619201660156,19455200,MSFT
2022-07-12,258.3933261127936,258.45163425345476,244.9430231030509,246.52713012695312,35868500,MSFT
2022-07-13,243.14509284643532,246.41048176044416,241.12366020165572,245.60385131835938,29497400,MSFT
2022-07-14,243.5144383254252,247.95574821262494,239.01480546624109,246.92559814453125,25102800,MSFT
2022-07-15,248.51939960298733,253.0384582835576,247.59615280932707,249.49124145507812,29774100,MSFT
2022-07-18,252.4359199576439,253.4952240127195,246.16754300536857,247.09078979492188,20975000,MSFT
2022-07-19,250.32700351696752,252.40675925247564,246.53682634197378,252.22210693359375,25012600,MSFT
2022-07-20,252.58171855652026,257.41177426653763,251.61960451025288,254.88497924804688,22788300,MSFT
2022-07-21,252.47477933086478,257.43117824236685,249.79248658053865,257.382568359375,22404700,MSFT
2022-07-22,257.77135640899604,257.85881862790734,251.7751080213908,253.0287628173828,21881300,MSFT
2022-07-25,253.65073430015372,254.13665524708887,249.57871439217618,251.5418243408203,21056000,MSFT
2022-07-26,252.54284552043305,252.56230134154,242.54261278797748,244.80699157714844,39348000,MSFT
2022-07-27,253.80624175463643,262.4459010817631,251.56128927114813,261.17279052734375,45994000,MSFT
2022-07-28,262.1543304686785,270.01652721920226,260.32726310507684,268.6268005371094,33459300,MSFT
2022-07-29,269.880521724503,274.0594302515586,268.84064371868607,272.83489990234375,32152800,MSFT
2022-08-01,269.9971103708195,273.3596748735574,268.0728528273835,270.1817626953125,21539600,MSFT
2022-08-02,268.22833970476506,270.0651349626204,264.71027709598764,267.0815734863281,22754200,MSFT
2022-08-03,268.96696554077175,275.5171702565812,268.8211655336045,274.51617431640625,23518900,MSFT
2022-08-04,273.8650200050531,275.8087036946795,272.2809427109455,275.6629333496094,18098700,MSFT
2022-08-05,271.2896818162804,275.66297071065867,270.83291490098145,274.9438171386719,16774600,MSFT
2022-08-08,276.0516785842541,277.86904784198094,271.4548853993135,272.4267272949219,18739200,MSFT
2022-08-09,271.76593929482516,275.1090488358624,269.7930713583289,274.35101318359375,23405200,MSFT
2022-08-10,280.05564739805516,281.64945243011664,278.8602713803168,281.01776123046875,24687800,MSFT
2022-08-11,282.6602203734145,283.0100692187593,278.44243011883435,278.93804931640625,20065900,MSFT
2022-08-12,280.35695809957093,283.69036865234375,278.8603132900209,283.69036865234375,22619700,MSFT
2022-08-15,282.80597041000163,285.89642028825256,281.94101695182127,285.2064208984375,18085700,MSFT
2022-08-16,283.7680766752534,285.7603701530743,282.2423075949929,284.4678039550781,18102900,MSFT
2022-08-17,282.1790792422317,285.6948899288405,281.91613572786963,283.7178649902344,18253400,MSFT
2022-08-18,282.61739830194875,284.2925155216381,281.53634866422476,282.5979309082031,17186200,MSFT
2022-08-19,281.3610379905131,281.7019105508063,278.10820013531355,278.68280029296875,20570000,MSFT
2022-08-22,274.7190391735939,275.0891277344879,269.985876348386,270.5020446777344,25061100,MSFT
2022-08-23,269.2261962890625,271.5830288322253,268.21332715946977,269.2261962890625,17527400,MSFT
2022-08-24,268.22308164579806,269.99559523146576,267.93089241978953,268.5931701660156,18137000,MSFT
2022-08-25,270.09297956266056,271.7388808966969,267.35630971117797,271.5733337402344,16583400,MSFT
2022-08-26,271.797256174817,273.0243853618885,260.9869399464118,261.09405517578125,27549300,MSFT
2022-08-29,258.91256247792984,260.4221028280278,256.9647531378231,258.3087463378906,20338500,MSFT
2022-08-30,259.711155479428,260.08121426548763,253.8579792613374,256.1076965332031,22767100,MSFT
2022-08-31,258.46455441213783,260.1396417810957,254.51047441783726,254.64683532714844,24791800,MSFT
2022-09-01,252.11470907784698,254.08201562576158,248.7450070823957,253.6047821044922,23263400,MSFT
2022-09-02,254.87085770904451,257.83150643317526,247.82951641986838,249.37802124023438,22855400,MSFT
2022-09-06,249.51438808388207,251.10182772851883,245.36554468319423,246.641357421875,21328200,MSFT
2022-09-07,248.05350541427129,252.0757214167778,246.6121307279229,251.35504150390625,24126700,MSFT
2022-09-08,250.79021068457934,253.63399578598168,248.14117383130036,251.77383422851562,20319900,MSFT
2022-09-09,253.70218346204774,258.30876355813575,253.49767178964203,257.558837890625,22084700,MSFT
2022-09-12,258.84438857917326,260.47082249672275,258.24057242382844,259.6916809082031,18747700,MSFT
2022-09-13,252.08548374554073,253.60477266828747,245.02467481719648,245.41424560546875,33353300,MSFT
2022-09-14,246.91404207019949,247.59577234574667,243.33981382641142,245.6382293701172,23913000,MSFT
2022-09-15,243.25218674358922,244.83964133633745,237.65223458820603,238.97674560546875,31530900,MSFT
2022-09-16,237.8859391510609,238.89880828639917,235.74335194099112,238.35342407226562,39791800,MSFT
2022-09-19,236.14266785813606,238.7429915584572,234.56494703921464,238.13917541503906,26826900,MSFT
2022-09-20,235.7531105348159,237.15552077631924,233.38651445985508,236.12318420410156,26660300,MSFT
2022-09-21,237.89570341294743,241.1972397263064,232.66582510868037,232.7145233154297,28625600,MSFT
2022-09-22,231.66271451815115,237.49640922958957,231.37055498618827,234.69155883789062,31061200,MSFT
2022-09-23,233.28913142247737,234.83765123018225,229.0623884800835,231.71141052246094,34176000,MSFT
2022-09-26,230.86409095052775,235.14926529358794,230.71799634255217,231.25364685058594,27694200,MSFT
2022-09-27,233.71763077904288,235.49014435263194,228.38063752576426,230.2407989501953,27018700,MSFT
2022-09-28,230.6303619280171,236.00631985347113,228.60463843638797,234.77920532226562,29029700,MSFT
2022-09-29,232.65607976574745,233.68841631049094,228.29299112244067,231.30235290527344,27484200,MSFT
2022-09-30,232.07173317953664,234.26301864836014,226.6568256876074,226.8223876953125,35694800,MSFT
2022-10-03,229.26688098923591,235.3050864195647,228.53645255345572,234.45779418945312,28880400,MSFT
2022-10-04,238.6943143855835,243.8267966387145,238.58718426741393,242.3854217529297,34888400,MSFT
2022-10-05,239.57082618879338,244.04104526402548,237.73014687189743,242.69705200195312,20347100,MSFT
2022-10-06,241.46018055206,243.8072944010288,239.65846580764227,240.3499298095703,20239900,MSFT
2022-10-07,234.61365108204038,235.02270415917158,227.08537143722725,228.12745666503906,37769600,MSFT
2022-10-10,226.96847977157327,228.43907043105446,220.81339530154835,223.26763916015625,29743600,MSFT
2022-10-11,221.68018361933272,223.08260876857707,218.26178346350437,219.52786254882812,30474000,MSFT
2022-10-12,219.51810569426297,221.91391771043942,218.11569545862955,219.85897827148438,21903900,MSFT
2022-10-13,214.1129677426173,229.93892011570614,213.4117551255457,228.12745666503906,42551800,MSFT
2022-10-14,229.39352376407572,231.04917376716926,222.38141236844757,222.59567260742188,30198600,MSFT
2022-10-17,229.66621998295358,232.72428023302328,229.00395704070687,231.3315887451172,28142300,MSFT
2022-10-18,236.89260491773592,237.56458673552382,229.2279641654272,232.2762908935547,26329600,MSFT
2022-10-19,230.85437475930172,233.3573170929322,228.17613670425018,230.30899047851562,19985700,MSFT
2022-10-20,229.61750568038707,235.01293095415457,228.7409825706679,229.98757934570312,21811000,MSFT
2022-10-21,228.61442652290813,236.65887511740925,228.3806840124793,235.8018341064453,26299700,MSFT
2022-10-24,237.39902532056323,241.37255863130235,235.0032278685901,240.79795837402344,24911200,MSFT
2022-10-25,240.8076725980602,244.4890312031249,239.41499599959158,244.11895751953125,34775500,MSFT
2022-10-26,225.13758150417138,232.08152781270658,224.05654653050635,225.28367614746094,82543200,MSFT
2022-10-27,225.01094581972592,227.59180231118427,219.888212209169,220.83290100097656,40424600,MSFT
2022-10-28,220.33618303310567,230.4258353283735,220.15113878058648,229.71487426757812,40647700,MSFT
2022-10-31,227.65996437056043,228.78969742408265,225.1180724304389,226.072509765625,28357300,MSFT
2022-11-01,228.47806626370723,229.58831711329057,221.3977743852499,222.21585083007812,30592300,MSFT
2022-11-02,223.47219453248943,225.26417573849062,214.29799854352845,214.3564453125,38407000,MSFT
2022-11-03,214.34667250941115,214.65832913291175,208.39611445747363,208.65907287597656,36633900,MSFT
2022-11-04,211.87295694935526,215.80752514784365,207.860459735956,215.6127471923828,36789100,MSFT
2022-11-07,216.1971255856238,222.44959243568516,215.5056466591579,221.92367553710938,33498000,MSFT
2022-11-08,222.73202097791747,225.6050371166513,219.9466527031385,222.8975830078125,28192500,MSFT
2022-11-09,221.4367201317789,222.66384963798401,218.47605620531436,218.65135192871094,27852900,MSFT
2022-11-10,229.2863751045428,236.98023110784243,228.86760321897782,236.6393585205078,46268000,MSFT
2022-11-11,236.6490779660556,241.518600839759,235.6167266339227,240.66156005859375,34620200,MSFT
2022-11-14,235.67522458522933,237.54511999164188,232.9677704681792,235.2467041015625,31123300,MSFT
2022-11-15,239.24944207060548,240.5544708560725,233.76635362727728,235.65573120117188,31390100,MSFT
2022-11-16,237.12066452033324,238.10708979905047,234.8060105698504,236.08541870117188,24093300,MSFT
2022-11-17,232.22767936193608,237.5699524551827,232.08118792162216,236.03660583496094,23123500,MSFT
2022-11-18,237.82386161024547,238.0485016751928,233.44847699378025,235.58734130859375,27613500,MSFT
2022-11-21,235.79243178186513,238.95678085777178,235.55804548901057,236.39796447753906,26394700,MSFT
2022-11-22,237.9019875618103,239.58182546634563,235.0892478515877,239.30836486816406,19665700,MSFT
2022-11-23,239.38651834176036,242.48249493563225,238.56613647954853,241.79884338378906,19508500,MSFT
2022-11-25,241.53514812666896,242.89269012573502,240.9686897159274,241.71095275878906,9200800,MSFT
2022-11-28,240.33386298973988,240.89054534482318,235.17715584666723,236.11473083496094,24778200,MSFT
2022-11-29,235.76314670175077,237.12068869969116,232.64764779898533,234.7181396484375,17956300,MSFT
2022-11-30,234.95252448977655,249.36786250056446,234.25909694374434,249.1822967529297,47594200,MSFT
2022-12-01,247.9419383198584,250.13939911455438,245.0608260361984,248.7427978515625,26041500,MSFT
2022-12-02,243.98653586131007,250.08081797025935,243.85956668321174,249.0651092529297,21528500,MSFT
2022-12-05,246.12539896649085,247.89314681984325,242.26763698881598,244.357666015625,23435300,MSFT
2022-12-06,244.9631836631235,245.97889237423144,238.08756427144374,239.39627075195312,22463700,MSFT
2022-12-07,239.11303779534455,240.4119830868465,236.5542215277534,238.6637725830078,20481500,MSFT
2022-12-08,239.12278158297912,242.93172232532854,237.38434723529855,241.6230010986328,22611800,MSFT
2022-12-09,238.98609654359035,242.51180134599122,238.4587124437862,239.6892852783203,20609700,MSFT
2022-12-12,241.67188039318714,246.64302204339194,241.39841976544412,246.6137237548828,30665100,MSFT
2022-12-13,255.57938326434993,257.7573221509762,247.16067022510887,250.9207763671875,42196900,MSFT
2022-12-14,251.125865506393,256.45836289594854,248.37170703954448,251.21376037597656,35410900,MSFT
2022-12-15,247.7954748351082,248.26426235147312,241.564447199208,243.19544982910156,35560400,MSFT
2022-12-16,242.74615423488655,244.00602510735783,237.82383407166375,238.97628784179688,86102000,MSFT
2022-12-19,239.14233870840474,239.48417191084002,233.13595171264518,234.83531188964844,29696400,MSFT
2022-12-20,233.80985639122517,237.2379052640561,232.8527441683276,236.15382385253906,25150800,MSFT
2022-12-21,236.04638713125163,239.8846119779552,234.50327934808365,238.72239685058594,23690600,MSFT
2022-12-22,235.6264185705002,236.3393833310989,228.408980416361,232.62811279296875,28651700,MSFT
2022-12-23,230.59667062115278,233.29221736870184,228.47734339350782,233.15548706054688,21207000,MSFT
2022-12-27,233.1262097908691,233.3508349811279,230.32323076974535,231.42684936523438,16688600,MSFT
2022-12-28,231.35845128578754,234.122370583587,228.70196400671827,229.05355834960938,17457100,MSFT
2022-12-29,230.14740695846007,236.27100238515564,230.14740695846007,235.3822479248047,19770700,MSFT
2022-12-30,232.6476106835957,234.3567467703317,231.13380145484703,234.2200164794922,21938500,MSFT
2023-01-03,237.40388307188843,240.01153457891368,231.85650801269566,233.98561096191406,25740000,MSFT
2023-01-04,226.85610390975128,227.43232343462765,220.6836879280111,223.7503662109375,50623400,MSFT
2023-01-05,221.89469521656235,222.23652839748988,216.58172118519306,217.11888122558594,39585600,MSFT
2023-01-06,217.79279312709332,220.4883398206325,214.22802915573828,219.67771911621094,43613600,MSFT
2023-01-09,221.1622360976978,225.8403946978241,221.12317668189198,221.81658935546875,27369800,MSFT
2023-01-10,222.4416512068121,225.90875938940619,222.0216991383432,223.50621032714844,27033900,MSFT
2023-01-11,225.88923313752792,230.44042291749267,225.7134433987462,230.26463317871094,28669300,MSFT
2023-01-12,229.76651770584309,234.29817003437267,228.10621681309263,232.9406280517578,27269500,MSFT
2023-01-13,231.4659204957311,233.78057493189226,229.43448784401008,233.6438446044922,21333300,MSFT
2023-01-17,232.41322563168038,235.28457684093857,231.5537695139473,234.73765563964844,29831300,MSFT
2023-01-18,235.92915894025876,236.72024242309445,230.02042818598304,230.30364990234375,30028700,MSFT
2023-01-19,228.3210895299991,230.02046480616403,225.29347050869634,226.5142822265625,28623000,MSFT
2023-01-20,229.37586152604075,235.11856433736398,229.03402830061015,234.61070251464844,35389800,MSFT
2023-01-23,235.47015159128358,239.44510648286737,234.0539981879018,236.91558837890625,31934000,MSFT
2023-01-24,236.83747939221803,238.25361804107612,234.82558401353157,236.38821411132812,40234400,MSFT
2023-01-25,229.00472733419514,237.61878145041626,225.5083209962778,234.99159240722656,66526600,MSFT
2023-01-26,237.96059966957264,242.51178905465864,236.3491342606083,242.2090301513672,33454500,MSFT
2023-01-27,243.1759314324478,243.99631332473226,241.0663652215849,242.3653106689453,26498900,MSFT
2023-01-30,238.80051357034338,239.86507262695676,236.54445608504085,237.0425567626953,25867400,MSFT
2023-01-31,237.765276343828,242.16019832764178,237.2769516789598,242.02346801757812,26541100,MSFT
2023-02-01,242.20902977404796,249.22136469253888,239.7381082028261,246.84811401367188,31259900,MSFT
2023-02-02,252.77638533264104,258.50931209894077,251.24303873990777,258.4214172363281,39940400,MSFT
2023-02-03,253.4795366866936,258.0307254450361,251.09651030155342,252.31732177734375,29077300,MSFT
2023-02-06,251.42861440323966,252.26851854905965,248.83072352097895,250.7742462158203,22518000,MSFT
2023-02-07,254.4464132204565,262.49399303825874,254.0069091613423,261.312255859375,50841400,MSFT
2023-02-08,266.82060062873455,270.2974697516429,259.9938017557166,260.5016784667969,54686000,MSFT
2023-02-09,267.4065775689988,267.58239710210876,256.6634348210044,257.46429443359375,42375100,MSFT
2023-02-10,255.4230744390807,257.9232941080463,254.57339436942814,256.9564208984375,25818500,MSFT
2023-02-13,261.39043477453396,268.187905604371,260.9118563468283,264.9844970703125,44630900,MSFT
2023-02-14,266.3029608494868,268.54924217498206,262.9921056261591,265.81463623046875,37047900,MSFT
2023-02-15,262.7109069591907,265.07053065688496,260.61562828503037,263.69000244140625,28922400,MSFT
2023-02-16,258.50076451207207,261.16390527520997,256.42508698249515,256.66986083984375,29603600,MSFT
2023-02-17,253.96761913922532,254.65296812365867,250.64847075073527,252.6654052734375,30000100,MSFT
2023-02-21,249.16023738002588,250.14913347081608,246.33065176998883,247.38807678222656,28397400,MSFT
2023-02-22,248.77837226249528,249.02314613774428,245.10676413376063,246.25230407714844,22491100,MSFT
2023-02-23,250.2176316666575,251.47087265175512,245.24382497088402,249.44415283203125,29219100,MSFT
2023-02-24,244.73472895258075,245.75298174565887,242.9136106416539,244.01019287109375,24990900,MSFT
2023-02-27,247.18249550302778,247.5349705362324,244.17666467266963,244.93057250976562,21190000,MSFT
2023-02-28,243.8633496718303,246.23275924474,243.53044581164914,244.20602416992188,22491000,MSFT
2023-03-01,245.51798599082042,245.6844304356118,240.6518800855354,241.12185668945312,27565300,MSFT
2023-03-02,241.39598391857754,246.14458784259813,240.47563181385058,245.86065673828125,24808200,MSFT
2023-03-03,246.9181207220463,250.27641144489547,246.1348412573584,249.95330810546875,30760100,MSFT
2023-03-06,251.06945498374236,254.6823198135749,250.62886499128248,251.50025939941406,24109800,MSFT
2023-03-07,250.94217713898314,252.30313429367388,248.09302044698885,248.83712768554688,21473200,MSFT
2023-03-08,248.7294190422308,249.21896680166975,245.56694469940246,248.3965301513672,17340200,MSFT
2023-03-09,250.47222930235247,254.1340370763852,246.32085881638,247.04539489746094,26653400,MSFT
2023-03-10,245.8313095923703,247.50555459686285,242.4240613016346,243.3933563232422,28333900,MSFT
2023-03-13,242.22824622027488,252.51855056988012,240.59315835594796,248.61195373535156,33339700,MSFT
2023-03-14,251.38277879923007,255.61247868470284,250.51138437002095,255.3383331298828,33620300,MSFT
2023-03-15,254.54517051981375,260.9092890614727,253.79124812346487,259.8910217285156,46028000,MSFT
2023-03-16,259.6659278592618,270.7786685592172,257.7762805795016,270.42620849609375,54768800,MSFT
2023-03-17,272.4430677607929,277.40705822367215,270.54362048827494,273.5885925292969,69527400,MSFT
2023-03-20,271.189857247299,271.67940495199,264.2089021976658,266.5391540527344,43466600,MSFT
2023-03-21,269.1337737128017,269.2512603911417,263.8858063365012,268.0567626953125,34558700,MSFT
2023-03-22,267.68471260704814,275.16501681749725,266.49021486222443,266.5979309082031,34873300,MSFT
2023-03-23,272.12982794030694,275.184601369669,269.44711561214615,271.8556823730469,36610900,MSFT
2023-03-24,271.44442920855886,274.76357732451373,269.5254103782394,274.704833984375,28172000,MSFT
2023-03-27,274.63631661296625,275.57624002545316,269.7604097538673,270.6024475097656,26840200,MSFT
2023-03-28,270.0247926282162,270.3674820752308,266.3629546475742,269.47650146484375,21878600,MSFT
2023-03-29,273.1284109992429,275.2628614185949,272.5899205469777,274.6460266113281,25087000,MSFT
2023-03-30,278.28832044267864,278.51349328125735,275.59580785907895,278.112060546875,25053400,MSFT
2023-03-31,277.7988401677379,283.2230089583457,277.0840895334759,282.2732849121094,32766000,MSFT
2023-04-03,280.5304066816727,282.24382365262437,278.01415418141534,281.2255859375,24883300,MSFT
2023-04-04,281.2256389673713,284.3783279836004,279.6982522270493,281.1766662597656,25824300,MSFT
2023-04-05,279.87447046132644,281.14728273137956,277.00572765537777,278.3960266113281,22064800,MSFT
2023-04-06,277.28961669659077,285.9741886409237,276.13429122558216,285.5042419433594,29770300,MSFT
2023-04-10,283.16422470598815,283.54608632492165,278.758294590068,283.3404846191406,23103000,MSFT
2023-04-11,279.77651324649406,280.0017159473279,275.7524454559277,276.91754150390625,27276600,MSFT
2023-04-12,278.83665451028776,281.01024801713993,276.0657971281388,277.5638122558594,27403400,MSFT
2023-04-13,277.66165963721517,283.8397491927381,277.25045630367333,283.781005859375,24222700,MSFT
