date,Open,High,Low,Close,Volume,symbol,Bollinger_Middle,Bollinger_Upper,Bollinger_Lower,Bollinger_%B,Bollinger_Width,RSI_14,MACD,MACD_Signal,MACD_Diff,Return,Return_next,Close_next
2025-06-10,79.65499877929688,81.75,79.36000061035156,79.91000366210938,3886500,ROKU,72.93850059509278,79.05668732602823,66.82031386415733,1.0697360487353644,12.236373461870897,71.83573333025687,2.9938311224207723,2.219423021869983,0.7744081005507892,0.004020697813079455,0.007133020506849164,80.4800033569336
2025-06-11,80.30999755859375,81.83999633789062,79.51000213623047,80.4800033569336,2306200,ROKU,73.3925006866455,80.28519257343773,66.49980879985328,1.0141316909775964,13.785383773584442,72.68464550509987,3.2077982731473895,2.4170980721254645,0.7907002010219251,0.007133020506849164,-0.04634695826727053,76.75
2025-06-12,78.9800033569336,79.80000305175781,76.15899658203125,76.75,3687000,ROKU,73.63600082397461,80.64093188569566,66.63106976225356,0.7222719359111226,14.009862123442105,59.950340408748644,3.0413301231846788,2.5419444823373074,0.49938564084737136,-0.04634695826727053,-0.03048855163375408,74.41000366210938
2025-06-13,74.94999694824219,76.36000061035156,73.91000366210938,74.41000366210938,3220800,ROKU,73.85300102233887,80.6689562821078,67.03704576256995,0.5408602036355932,13.631910519537854,53.605345054786206,2.6895809516934435,2.571471776208535,0.1181091754849084,-0.03048855163375408,0.10428697923566199,82.16999816894531
2025-06-16,81.31999969482422,84.37999725341797,79.91000366210938,82.16999816894531,9933100,ROKU,74.39300079345703,82.00169840289,66.78430318402407,1.0110596960672127,15.217395218865931,66.33143909558216,3.0023743996266177,2.6576523008921518,0.3447220987344659,0.10428697923566199,-0.018741644758967002,80.62999725341797
2025-06-17,84.29000091552734,85.4000015258789,79.79000091552734,80.62999725341797,5593400,ROKU,74.8830005645752,82.76798077102497,66.99802035812543,0.864426830402303,15.769960412899536,62.65819884718584,3.090376322556395,2.744197105225001,0.346179217331394,-0.018741644758967002,0.009921903497570828,81.43000030517578
2025-06-18,80.69999694824219,82.44000244140625,80.12999725341797,81.43000030517578,3096700,ROKU,75.38400039672851,83.58943817618986,67.17856261726716,0.8684142193839269,16.410875558922697,63.780295245908675,3.187923641544103,2.8329424124888214,0.3549812290552814,0.009921903497570828,-0.005403443936598862,80.98999786376953
2025-06-20,82.29000091552734,82.62000274658203,80.62999725341797,80.98999786376953,2587400,ROKU,75.9555004119873,84.05021472388383,67.86078610009078,0.8109743752403468,16.18942862379305,62.66495401327307,3.1929200797095376,2.9049379459329647,0.2879821337765729,-0.005403443936598862,-0.0011112031147599843,80.9000015258789
2025-06-23,80.61000061035156,80.9800033569336,77.63999938964844,80.9000015258789,4781300,ROKU,76.51200065612792,84.35567049761771,68.66833081463814,0.7797160613862317,15.68733968297957,62.424500711676,3.1532689193554404,2.95460414061746,0.19866477873798027,-0.0011112031147599843,0.034487031679904856,83.69000244140625
2025-06-24,80.98999786376953,83.70999908447266,80.62000274658203,83.69000244140625,3838300,ROKU,77.24600067138672,84.8890941589793,69.60290718379414,0.9215571731838946,15.28618697518516,66.69152365287243,3.3088326824892533,3.0254498489918187,0.28338283349743465,0.034487031679904856,-0.0007169935026622998,83.62999725341797
2025-06-25,84.25,85.30000305175781,83.30000305175781,83.62999725341797,3207200,ROKU,77.82850036621093,85.55278618503658,70.10421454738528,0.875536135202792,15.448571637651298,66.51657153173365,3.388218890090897,3.0980036572116347,0.29021523287926243,-0.0007169935026622998,0.0343178624995677,86.5
2025-06-26,83.7249984741211,86.94000244140625,82.5999984741211,86.5,3259300,ROKU,78.4555004119873,86.83034345097589,70.08065737299872,0.9802776332978425,16.749686077977174,70.50235832236041,3.6407499682515265,3.206552919419613,0.43419704883191335,0.0343178624995677,0.005086733426661771,86.94000244140625
2025-06-27,87.12000274658203,87.7300033569336,85.13600158691406,86.94000244140625,3631500,ROKU,79.16250038146973,87.8882682536649,70.43673250927455,0.9456629017555968,17.451535744390355,71.07091825262766,3.8322118342929627,3.3316847023942833,0.5005271318986795,0.005086733426661771,0.010927040735735583,87.88999938964844
2025-06-30,88.5250015258789,89.06400299072266,87.0999984741211,87.88999938964844,3011100,ROKU,79.93400039672852,88.87868143774722,70.98931935570982,0.9447335213203879,17.889362082037394,72.31181391326321,4.01432887239838,3.468213536395103,0.5461153360032771,0.010927040735735583,-0.01922860909252999,86.19999694824219
2025-07-01,86.73999786376953,89.19999694824219,86.0,86.19999694824219,3487900,ROKU,80.5935001373291,89.34174290194136,71.84525737271684,0.8204355984262388,17.496485529224515,66.8206884330788,3.97645081436427,3.5698609919889366,0.4065898223753335,-0.01922860909252999,0.0023202388018275233,86.4000015258789
2025-07-02,86.4000015258789,88.04900360107422,85.51000213623047,86.4000015258789,2833700,ROKU,81.26500015258789,89.62249062014497,72.9075096850308,0.8072095261863931,16.71498093511417,67.13872264462735,3.9174133754952862,3.639371468690207,0.27804190680507945,0.0023202388018275233,0.021643461622247617,88.2699966430664
2025-07-03,87.95999908447266,88.98999786376953,86.83000183105469,88.2699966430664,2047200,ROKU,81.9939998626709,90.12171551391913,73.86628421142268,0.8860861433699183,16.255431302496447,70.03114579456555,3.9756894840146515,3.7066350717550955,0.26905441225955595,0.021643461622247617,-0.0023790539533135036,88.05999755859375
2025-07-07,87.15499877929688,88.12000274658203,85.81999969482422,88.05999755859375,2961800,ROKU,82.66699981689453,90.45629120036573,74.87770843342334,0.8461802541591338,15.57858276694239,69.29352751549449,3.959288337409319,3.7571657248859403,0.20212261252337882,-0.0023790539533135036,0.0009084923151565505,88.13999938964844
2025-07-08,88.5,89.6500015258789,87.33000183105469,88.13999938964844,1831200,ROKU,83.14899978637695,91.03961013945911,75.25838943329478,0.8162619480584253,15.781220706164333,69.4256464101141,3.907700253658419,3.787272630640436,0.12042762301798282,0.0009084923151565505,0.005559313219453799,88.62999725341797
2025-07-09,88.13999938964844,88.94999694824219,87.18000030517578,88.62999725341797,1917500,ROKU,83.60099983215332,91.65826246384871,75.54373720045793,0.8120785340595542,16.11452526339079,70.26940375291161,3.861838191377558,3.8021857427878607,0.059652448589697205,0.005559313219453799,0.018278266916222474,90.25
2025-07-10,91.0,91.66000366210938,88.05999755859375,90.25,3051600,ROKU,84.11799964904785,92.4826560062683,75.75334329182739,0.8665422755627582,16.72931271444091,72.9293073518426,3.9111278124930777,3.8239741567289043,0.08715365576417344,0.018278266916222474,-0.013961242506708826,88.98999786376953
2025-07-11,89.73999786376953,90.48300170898438,88.55999755859375,88.98999786376953,2254600,ROKU,84.54349937438965,92.99001024136234,76.09698850741697,0.7632151049948004,16.893021733945375,67.84512478076023,3.8046607889669986,3.820111483176523,-0.015450694209524496,-0.013961242506708826,0.009383066687459918,89.82499694824219
2025-07-14,88.91999816894531,90.76000213623047,88.80999755859375,89.82499694824219,2275800,ROKU,85.19724922180175,93.13860346391452,77.25589497968899,0.7913701860760488,15.882708484225532,69.36910101021496,3.744498110162695,3.8049888085737575,-0.06049069841106247,0.009383066687459918,-0.006067333008197506,89.27999877929688
2025-07-15,90.1500015258789,91.06999969482422,89.13099670410156,89.27999877929688,2240600,ROKU,85.94074897766113,92.33721480557702,79.54428314974524,0.7610230314263827,12.79293165583178,67.13265252537448,3.611214127705992,3.7662338724002047,-0.15501974469421276,-0.006067333008197506,0.018145192302104984,90.9000015258789
2025-07-16,88.86000061035156,91.38999938964844,88.61000061035156,90.9000015258789,2744300,ROKU,86.37724914550782,92.8755389464239,79.87895934459173,0.847995589526763,12.996579601832167,70.20738187667166,3.5948669061045138,3.7319604791410668,-0.137093573036553,0.018145192302104984,0.0022001864123759596,91.0999984741211
2025-07-17,91.33000183105469,92.37000274658203,90.29499816894531,91.0999984741211,2509600,ROKU,86.90074920654297,93.14464642406924,80.6568519890167,0.8362682889615054,12.487794435052535,70.57337672144575,3.5570462821328874,3.696977639739431,-0.13993135760654374,0.0022001864123759596,0.024039544216110764,93.29000091552734
2025-07-18,92.20999908447266,93.77999877929688,90.97699737548828,93.29000091552734,2730900,ROKU,87.49374923706054,93.799171117478,81.18832735664309,0.9596244143843915,12.61084376083491,74.29692729239923,3.6615796486247376,3.689898041516493,-0.028318392891755195,0.024039544216110764,-0.01715080349897169,91.69000244140625
2025-07-21,94.3499984741211,95.16000366210938,91.30999755859375,91.69000244140625,3867400,ROKU,88.02874946594238,93.83180003579892,82.22569889608585,0.8154593374114246,11.606101139713076,67.56980749665502,3.5741164005203814,3.6667417133172706,-0.09262531279688924,-0.01715080349897169,-0.023339506300220525,89.55000305175781
2025-07-22,91.0,91.04000091552734,88.20999908447266,89.55000305175781,2913700,ROKU,88.46124954223633,93.28060673051516,83.6418923539575,0.6129562996668354,9.638714376557658,59.77418601339616,3.294148190432253,3.5922230087402673,-0.2980748183080144,-0.023339506300220525,0.007816827743016397,90.25
2025-07-23,89.22000122070312,90.66999816894531,88.9469985961914,90.25,2451800,ROKU,88.78924942016602,93.13468770520949,84.44381113512254,0.6680786245269815,8.690876570086942,61.34516044811459,3.0930999397622116,3.492398394944656,-0.39929845518244456,0.007816827743016397,-0.002216032667503476,90.05000305175781
2025-07-24,90.19000244140625,91.19999694824219,89.62000274658203,90.05000305175781,2766300,ROKU,89.11024971008301,92.77971731513283,85.4407821050332,0.6280503662686026,7.338935210099635,60.61676215909989,2.8843803293801784,3.3707947818317607,-0.4864144524515823,-0.002216032667503476,0.0007773425036308179,90.12000274658203
2025-07-25,90.05000305175781,90.61000061035156,89.41999816894531,90.12000274658203,1972600,ROKU,89.2912498474121,92.78054602784788,85.80195366697633,0.618756456361699,6.978592360871545,60.79223831876398,2.69356715924485,3.2353492573143785,-0.5417820980695285,0.0007773425036308179,0.039169980822384654,93.6500015258789
2025-07-28,91.18399810791016,94.69000244140625,90.94999694824219,93.6500015258789,4245600,ROKU,89.62674980163574,93.42398791949525,85.82951168377623,1.0297602625077227,7.594476235719014,68.43110847073766,2.7949690834503116,3.1472732225415654,-0.3523041390912538,0.039169980822384654,-0.03491729011405642,90.37999725341797
2025-07-29,93.80500030517578,93.9800033569336,88.69000244140625,90.37999725341797,4261600,ROKU,89.75124969482422,93.47512299773413,86.02737639191432,0.584421180240266,7.447746605819816,57.29502581424922,2.5817084942588338,3.0341602768850193,-0.4524517826261856,-0.03491729011405642,0.017924350473697004,92.0
2025-07-30,90.80000305175781,92.70999908447266,90.5999984741211,92.0,3139200,ROKU,90.0412498474121,93.50822668539439,86.57427300942982,0.7824867664428717,6.933953675964574,60.70656946029274,2.514433795967122,2.93021498070144,-0.415781184734318,0.017924350473697004,0.023478300675101815,94.16000366210938
2025-07-31,92.58000183105469,95.19999694824219,92.33000183105469,94.16000366210938,8896000,ROKU,90.42924995422364,93.91620289238695,86.94229701606032,1.0349589991671704,6.973905876326626,64.750041949696,2.605379167263351,2.865247818013822,-0.2598686507504713,0.023478300675101815,-0.1505947297544754,79.9800033569336
2025-08-01,85.22000122070312,85.45999908447266,79.05000305175781,79.9800033569336,15378000,ROKU,90.01475028991699,95.70478340264764,84.32471717718634,-0.3817828239463199,11.380066225461292,37.481644365231844,1.5157736170994838,2.595352977830955,-1.0795793607314712,-0.1505947297544754,0.07314326367321855,85.83000183105469
2025-08-04,81.40499877929688,86.4800033569336,81.0,85.83000183105469,8256100,ROKU,89.90325050354004,95.82481788888572,83.98168311819435,0.15606667902103374,11.843134770691364,47.335414554035125,1.1114868265351703,2.2985797475717984,-1.1870929210366281,0.07314326367321855,-0.02551558190243297,83.63999938964844
2025-08-05,85.18000030517578,85.55000305175781,82.42500305175781,83.63999938964844,5289700,ROKU,89.67825050354004,96.16564692307496,83.19085408400512,0.03461676122418247,12.974792839069835,44.507283685602005,0.6073703505502692,1.9603378681674926,-1.3529675176172233,-0.02551558190243297,0.015423253526314573,84.93000030517578
2025-08-06,83.75,86.63999938964844,83.0,84.93000030517578,3852500,ROKU,89.49325065612793,96.29316400439932,82.69333730785654,0.16446261023957218,13.599826696542777,46.533676972156805,0.30839175606799074,1.6299486457475922,-1.3215568896796015,0.015423253526314573,-0.021429408787053794,83.11000061035156
2025-08-07,85.58999633789062,85.91000366210938,81.66999816894531,83.11000061035156,4372900,ROKU,89.13625068664551,96.468621922927,81.80387945036402,0.08906540039357869,14.664742472562978,44.08759961054844,-0.07455032929377126,1.2890488507393196,-1.3635991800330909,-0.021429408787053794,0.0012032062734534943,83.20999908447266
2025-08-08,81.91000366210938,83.23999786376953,81.29499816894531,83.20999908447266,3935900,ROKU,88.84725074768066,96.62217182255806,81.07232967280326,0.13747209721373932,15.549842149754795,44.260967628455454,-0.36574951699155633,0.9580891771931445,-1.3238386941847007,0.0012032062734534943,-0.014661714146452676,81.98999786376953
2025-08-11,83.19000244140625,83.79000091552734,81.18000030517578,81.98999786376953,3240500,ROKU,88.45550079345703,96.7650562274303,80.14594535948376,0.11095975704948292,16.619110867946546,42.52839513072664,-0.6870509777568259,0.6290611462031503,-1.3161121239599762,-0.014661714146452676,0.0284181228413507,84.31999969482422
2025-08-12,83.12999725341797,84.47000122070312,82.4800033569336,84.31999969482422,3051400,ROKU,88.2075008392334,96.69791956169479,79.71708211677202,0.27106540492962916,16.98083744492277,46.81068069617934,-0.7450841587536559,0.35423208521178906,-1.099316243965445,0.0284181228413507,0.044710586535946284,88.08999633789062
2025-08-13,84.66000366210938,88.47000122070312,84.5,88.08999633789062,4416100,ROKU,88.06700057983399,96.46706595238958,79.6669352072784,0.5013687844699262,16.800130745111176,52.92293062561941,-0.4813202901874405,0.18712161013194317,-0.6684419003193837,0.044710586535946284,-0.0065841097260970205,87.51000213623047
2025-08-14,87.30000305175781,88.69999694824219,86.25,87.51000213623047,2955500,ROKU,87.88750076293945,96.17329895828745,79.60170256759146,0.477220141149411,16.571596390695987,51.93415642716261,-0.31544989881999186,0.08660730834155618,-0.402057207161548,-0.0065841097260970205,0.03176778324115603,90.29000091552734
2025-08-15,88.13999938964844,91.62999725341797,87.26000213623047,90.29000091552734,4118000,ROKU,87.73750076293945,95.73008805060334,79.74491347527555,0.659679216549035,15.98517457532779,56.1619174159537,0.03986669104224916,0.07725918488169478,-0.03739249383944562,0.03176778324115603,0.022593874126060953,92.33000183105469
2025-08-18,90.54000091552734,92.63999938964844,90.44000244140625,92.33000183105469,3291600,ROKU,87.76950073242188,95.82996690177029,79.70903456307346,0.7828931356337092,16.120932338696832,59.01104038503303,0.4805294291696214,0.15791323373928012,0.32261619543034126,0.022593874126060953,-0.038232413184135505,88.80000305175781
